point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
10558,2.803115297900307,-1.6056537858149202,1.3040381752039814,59,62,72,0.4404196652682201
285,-1.7842337862615398,0.6006669860039253,1.6233659663740023,15,25,46,0.40971773535708883
5372,-1.093994268541456,-0.8357655706867045,0.5099149957864375,119,125,144,0.17548764625053112
2641,1.2755474103323694,0.7514334015807445,0.9167846795720347,124,124,124,0.24241400324771067
10557,0.9495598887725393,0.7589105063953374,0.8629731697447842,29,30,30,0.7415836483638957
284,-1.7805907302901542,0.5948549769145246,1.6248711207255302,15,25,46,0.6661891913230894
185,-1.0359780419600555,0.5848517963301227,1.5051211388112102,70,77,90,0.17414030383098647
10458,-1.4944152418915486,6.509301168235098,-2.1027199636701743,9,12,14,0.8276622197651949
283,-1.8575453001880566,0.5931264419694622,1.6268546898100706,119,119,119,0.13466063557364988
10556,-0.19322127672248235,0.688131385879247,-0.030631778180320257,87,81,78,1.0122582589251645
2636,-1.0106968010319046,0.5754198807227338,1.6226840746812543,6,23,53,0.06977771361119384
7723,0.13133920963919987,0.7655518494954725,0.8489049194645321,29,30,30,0.21061081344552304
10552,-4.017405695268094,-1.7728879241757398,1.1927040364834007,231,231,231,1.421684721324437
279,-0.7901939644160754,0.5872189339313969,0.9046328949662731,87,88,92,0.2161878468748525
2635,-0.6827690653546452,0.5804968296824893,1.6210515263224639,12,31,62,0.0983428334604514
7722,-1.0506524364569345,0.4982677071464108,0.5575615919573946,106,106,106,0.4110957029186527
10551,-0.9906062712739954,-1.5251734278765494,1.0192851603489974,118,124,142,0.7093095739933718
278,-0.7903074347535668,0.5868236334687587,0.9049070258806009,87,88,92,0.26211798210004866
5365,-0.9728132123540307,-1.358350857154805,0.9779567776774839,231,231,231,1.3458367860228446
2634,-0.551325052093619,0.5849633099623555,1.630806864941196,88,91,98,0.20403073033215371
10550,3.339756869380426,0.6208039151055886,0.741159642665767,231,231,231,0.785148415105185
277,-0.7232044911531887,0.5872340927769732,0.9592810540916673,123,123,123,0.15710960229262733
2633,0.6509839591726705,0.7049712330933673,1.5488552464654795,140,140,140,0.6959503250791113
276,-0.7615756270258456,0.5870361486355369,0.9564962828196212,123,123,123,0.47131633933734307
2632,-0.9692454350385251,0.582063465904223,1.6845505475437124,4,15,41,0.10227374534056567
275,-0.7297320908225866,0.5889777290901235,0.9656383967173807,21,84,43,0.1777894340207065
5362,-2.145404949328526,-1.6318158911195249,0.5262445620119913,231,231,231,1.1774624263206648
2631,-0.9692454350385251,0.582063465904223,1.6845505475437124,4,15,41,0.10227374534056567
2630,-0.9616477099782164,0.5862344231604186,1.6892805931413373,124,124,124,0.16724826867737705
2629,-0.9616477099782164,0.5862344231604186,1.6892805931413373,124,124,124,0.16724826867737705
7716,0.5926733290785381,0.7172285032338894,1.4537472459789762,142,142,142,1.0339916897251515
2628,-0.8811927846650329,0.5847188233758069,1.6923873978187574,4,17,44,0.4828425360192098
7715,-0.5721252810502415,0.5829641057903223,1.3224734983540956,124,124,124,0.2074572276364385
271,-0.7432511727894395,0.5865084107438037,0.9714119539133927,27,75,47,0.23810015057797443
5358,-2.515978644376034,-0.22206619098009317,0.6227128097775709,104,109,126,0.264052100352732
2626,-0.3132502707825502,0.6057587713505153,0.0022875961682096158,107,107,107,0.37493155557688407
10542,2.112245218632992,-0.8926854757292371,0.9556813494815756,98,103,118,0.476767023607783
269,-0.7747874527089391,0.5865681987191429,0.9751304670869697,111,118,123,0.3984750129663794
170,-1.744462110386971,0.5921821724859038,1.5750170624469872,7,20,43,0.39712182060479884
10443,3.382178198203176,-1.6886242707809909,0.8272344065263376,8,8,8,1.5068536410614068
2625,-0.3107182308808134,0.6086834102698755,-0.004746562252042841,107,107,107,0.7244257587758308
10541,2.6530766509437136,-1.2096713414745004,1.2861197649614606,103,108,124,2.0186435148306083
268,-0.7427454008718999,0.586348236811725,0.9839517334572406,27,81,47,0.49497278285480256
169,-0.8250474567993331,0.5848577400054311,1.6336497157626455,14,31,60,0.0973066929922528
10442,3.277605021540671,-1.7404675887609828,0.8371583925189428,8,8,8,1.0383041279292677
10539,3.929307607103921,-0.4310678862097315,1.1269542077634553,0,0,0,0.5872266273893645
266,-0.6988010151790314,0.584221831602906,1.0823062884856962,124,124,124,0.2953414250891334
167,-0.5120156248443992,0.5827535192666029,1.6530425231673578,76,79,88,0.15345824391993032
10440,2.2326753335506364,-1.0032035906881263,0.12986508584123735,0,0,0,1.0463650386078587
10538,1.9012178625922027,-1.0051940562337123,1.126116870811272,231,231,231,0.6198834400937668
265,-0.7394513728523946,0.5861303362064849,1.0889294972812755,76,78,85,0.1498174321654916
5352,-1.5500640687421305,0.5989896900293692,1.2542878888379398,35,43,43,0.046410330388911784
2620,0.1702641745849678,0.7112798585014559,0.3221641711038292,0,0,0,0.3516532029704795
10535,3.507960397317983,0.7885055645281347,0.8977824542923427,124,124,124,0.4612423875661488
262,-0.7857891607484966,0.5888316636734248,1.0868047088568291,82,83,89,0.3796622332883213
163,-1.6235739208923623,0.5948892858786139,1.6017952907713053,116,116,117,0.09828179190074206
10436,2.7651239148834317,-0.1645408808157065,1.0015513710294055,61,64,75,0.861475961129231
2618,-1.003721231952913,0.5811895998201317,1.267967734419076,124,124,124,0.14326987051497725
10534,2.7646272846961724,-1.3281692347549408,1.3278101397903848,98,103,118,0.9766459106633816
261,-0.8052102574110487,0.58667028168423,1.0900697330684954,68,70,77,0.2339636275287637
5348,-2.278491846807928,-1.0538477341537336,1.2358019741731634,0,0,0,0.6584418597745828
10533,4.000361550050577,-0.4807042560010982,1.1455854228403743,0,0,0,1.656729060368567
260,-0.7878975708311526,0.5873716931372595,1.0947000674194358,123,123,123,0.3276993567420606
2616,-0.12203612652747431,0.7618674687400486,0.9444104766476459,57,57,57,1.0790216685858183
7703,0.052285786064319106,0.6920821731608078,0.439334632581851,0,0,0,0.7755019255666467
259,-0.5603960243562973,0.5861766934861163,1.1592409298583992,57,63,74,0.3073116223653364
5345,-0.9769879299340127,0.5849343128546649,1.6129384154844275,76,79,89,0.0661017931816727
226,-0.9897340046658734,0.5857385178765364,1.2811588967138614,124,124,124,0.27401225650830574
5313,-3.0961472075337366,-1.5789642072740055,1.1809696460654,231,231,231,1.476210773015013
10400,1.2623797094507605,0.6770225015822009,1.2044562805487609,0,0,0,0.9953128334594188
127,-0.5017847314086319,0.5802638089937178,1.074864322145381,97,100,104,0.3573276840071541
5214,-0.9665801572939343,-0.9076667836410912,0.9581157905987513,114,119,137,1.5055132916224139
2482,-1.0459758790415017,0.5846253689318555,1.5264181967853927,26,35,53,0.10505757317813957
125,-0.5177463848560107,0.5864847919743021,1.0709021110305526,100,102,107,0.13284963851117243
10398,3.1705774736941805,0.7626154289044229,0.8924666630738545,216,216,216,0.2687307122570631
10497,1.9886716483086788,-1.7539651171750772,0.8700723118818049,0,0,0,0.12899478911571013
224,-1.6169953946776916,0.5953823739295148,1.2011634549820929,64,73,73,0.6474390632568039
5311,-5.303598108989238,-0.8382510283378739,0.9304758808236948,179,179,179,0.6060382511366762
2481,-0.8191834791409418,0.5843844694758731,1.523345455656678,92,98,109,0.06178401824600991
124,-0.5177321466841531,0.5863991010993486,1.0709446386753088,100,102,107,0.13418865283620487
10397,3.2666329043802964,0.7595476844724511,1.134602882885533,10,14,13,0.4472085294024794
10496,3.333988781938089,0.6275906951680299,0.8823844537257021,114,120,138,0.6292113133872624
223,-1.6169865141786612,0.5953289302395739,1.201205162891661,64,73,73,0.5588745036803934
2480,-0.6699338935995525,0.585533261380254,1.510065704480636,41,51,70,0.17043092650734626
7567,0.5993778166619852,0.7086921426521964,1.7405275251585004,142,142,142,0.5420782931088572
2479,-0.9121308445600604,0.5839601388245808,1.5968168571289607,19,34,63,0.11427039951026058
7566,0.8102084891478996,-1.516795862717731,0.6753074738721139,8,8,8,0.10955061385788717
10395,2.811160871592593,-0.18611095902236247,1.087608426981809,65,68,79,0.8757640882001835
122,-0.5324893146197538,0.5853455247361745,1.0721654162025787,102,104,108,0.26633360604215667
5209,-1.0780490582829967,-1.431548584481476,0.4458709325299639,231,231,231,0.31464162115879246
23,-1.810926090875046,0.5941030549648385,1.5731752836818669,8,20,43,0.1800519163746547
10296,3.2069725071681345,0.7327804322753899,0.9079720585998902,230,230,230,0.4266490979059338
2478,-0.8964527685504202,0.5844987249182956,1.5967088607593756,18,34,63,0.04682883842641361
7565,1.1652722118748826,0.7584771040406322,0.8962203858089615,7,21,43,0.4131698609981905
5307,-1.639128197696074,0.5919071997085166,1.6006506297656726,93,93,97,0.4533809959657901
10394,2.899925581497776,-0.8719645588366927,1.1595010893313007,109,115,131,0.8974231878743691
121,-0.5371874874952014,0.5872334434153053,1.0899963369092645,62,65,73,0.13225248271885057
2477,-0.9128758000764519,0.5849463348788322,1.600334331121058,17,32,62,0.07590978480685853
7564,-0.3172330847337723,-1.7312696433937678,0.43882358811501687,8,8,8,0.7658370085037559
10492,-2.5362496942944825,0.031043970958665956,0.7654870355257364,0,0,0,0.14076888272848256
219,-0.7163883211633073,0.5853588868037807,1.3602383377955576,13,74,41,0.06342567183629842
5306,-1.7940899469320688,0.5956657850917897,1.6198001311548356,91,92,96,0.1249729743185925
10393,2.45684848337648,0.08788353957629247,1.2759652075720815,118,124,142,1.6663909642458563
120,-0.5372578823780145,0.5873579307016403,1.0900144329267598,62,65,73,0.17376906008900928
2476,-0.9060109472066222,0.5851176788691588,1.610934629774494,82,86,95,0.021169318635265947
2474,-0.9648022344046612,0.5835837824709575,1.617461736143726,11,27,57,0.1672251435795454
7561,0.09274503763750319,0.6808885553135773,0.4466368135346048,143,143,143,1.0942271801532162
216,-0.9545010721920786,0.5838650571658999,1.3327167598599399,111,118,124,0.45947867415885674
5303,-1.0000738551200503,-1.2951923083368142,0.7184181717011884,79,83,95,0.21203269235681052
10390,3.210507797235958,-1.7372088492336606,0.8880444991296449,11,11,11,0.6902525674563265
117,-1.0076508821608616,0.5872677680395577,1.0700214850617191,98,101,105,0.1918578291756101
5204,-0.9695441489031724,-0.8655017408530501,0.9881869644481396,80,84,97,0.6152446543874499
18,-0.6176925674498719,0.583167581181933,1.6431889701888784,3,5,6,0.3118654116556551
10291,-3.6266492301109765,0.7200206890185763,1.089198312718501,231,231,231,0.46042705144201995
2473,-0.8803715046720177,0.5836055108591505,1.6129455349324278,17,32,61,0.13735201656420543
7560,0.0868490400681361,0.6854732549795672,0.4405984172791355,143,143,143,1.000702791237241
215,-0.9471236026449712,0.5847892957521659,1.3421774173776357,112,118,124,0.2889875804245759
10389,3.0674216077220446,-1.5550456829075885,0.9757901415890138,228,228,228,1.0894341150834528
116,-1.007631573870634,0.5873214711526877,1.0700528284166695,98,101,105,0.20113106816950613
2472,-0.8803715046720177,0.5836055108591505,1.6129455349324278,17,32,61,0.13735201656420543
10487,2.8292615246477544,0.2836396125017595,1.0329117361278422,92,97,111,0.8375210056637352
214,-0.9674810037181065,0.5888421558865125,1.3395874928013247,120,122,124,0.9869921086554444
5301,-0.7844045190317699,0.5854212431382542,1.073229872783592,92,95,100,0.2312841151070899
10388,2.815277951724144,-0.17876121484627921,1.003845573956045,65,68,79,0.7549753229778339
115,-0.7559925619542822,0.5864972373210473,1.1281393395373014,78,82,88,0.15327531442789855
16,-1.8002159866649676,0.5970641189845207,1.5817039580726426,11,22,44,0.29008622418232166
10289,-4.0680513573041335,-1.7257865786524464,1.9701348083835741,231,231,231,0.684005451289588
2471,-0.7632858396219606,0.5835870685255669,1.6125358524984499,21,36,65,0.06692720900767295
7558,-1.738692004713839,0.5912402661731744,1.2397830795112679,1,1,1,0.16724773279980848
114,-0.9526564931677717,0.5875613154490862,1.0881144548892285,82,83,88,0.20514274081001035
5201,-0.7813958891643349,0.5866030550629346,1.6207869154726244,13,31,62,0.03041106696974927
15,-1.8756430231576107,0.5938004366310543,1.5791753663193906,95,97,100,0.37795675193164785
10288,2.8921274020213104,0.2533563943517232,0.9109721505455305,5,5,5,0.46930280720492323
2470,-0.763044713847707,0.5822827224344618,1.6131153174558783,21,36,65,0.32627744149867616
7557,-2.6464693386222184,-0.892167428430057,1.2156814739652573,67,67,67,0.8290212260391637
113,-0.9723216588194741,0.5865827065201283,1.0897668721094806,76,78,83,0.08859404985431667
10386,-1.763682364171311,-3.6366036814805174,-1.657632191649177,0,0,0,0.478728177277709
5299,-0.7511054286571843,0.585816458631806,1.2563452433764226,95,97,102,0.03536369222024722
2469,-0.9315059339286909,0.584258250037025,1.6312752136385538,92,95,100,0.033747529485452406
112,-0.9723216588194741,0.5865827065201283,1.0897668721094806,76,78,83,0.08859404985431667
5199,-1.0880263137216528,-1.328510209344533,0.4604770267387768,94,99,114,1.5919104208686092
13,-1.8516843136553458,0.5941366023953873,1.5803693246819421,86,87,91,0.1624425571481429
10286,2.8456110252404487,-1.3232452022763377,0.9912322786264695,84,88,102,0.7026786469723021
2468,-0.9248531087277625,0.5846165393025076,1.6324058788347429,94,97,103,0.049889515295596466
7555,-5.3297502573494135,-0.7467595820265742,1.0629170883179195,200,200,200,1.4336436541754798
111,-0.9413558590380973,0.5870063268922423,1.1192149537462577,31,66,52,0.23527971529941802
10384,3.7440762821773426,-0.6889129434143768,1.1281281114341057,0,0,0,0.6696091483751928
10483,2.8488265488897144,0.20863857288919085,1.0909273747929729,111,117,134,2.0650711656705534
210,-1.4312027518208148,0.5949338142771663,1.2828989862386917,40,43,43,0.12541607681642963
5297,-0.7554372591678136,0.585596577914691,1.3129254997856292,18,58,46,0.06996185879687937
2467,-0.9248531087277625,0.5846165393025076,1.6324058788347429,94,97,103,0.049889515295596466
209,-1.4993892869077556,0.591877044959074,1.2770661378156714,22,26,27,0.7107675456822137
5296,-1.7351789982233563,0.5965879221179435,1.305576446061464,22,27,40,8.951642603892331e-05
10383,-0.2917303451044049,-3.2119418541323177,-1.1892816014116612,0,0,0,0.018342004432542643
110,-0.9413558590380973,0.5870063268922423,1.1192149537462577,31,66,52,0.23527971529941802
11,-1.6190343647895342,0.5954558166444877,1.605824725509519,65,67,75,0.2019518509684108
10284,-0.33478617568950386,0.5882484822723124,1.2055927216568367,106,106,106,0.7946734573795103
2466,-0.8465801982340722,0.5840854865214975,1.6271259226973398,82,85,94,0.034849924410440984
7553,0.8019867955647764,0.6714013941268384,1.682900426010586,0,0,0,0.14964651421820685
109,-0.9399956689504303,0.5867773625355894,1.1289940942970653,121,121,121,0.31799344828656734
10,-1.6190581028844098,0.5954890695810444,1.6058008023234605,65,67,75,0.19534354887805017
10283,3.0138188629393206,-1.4590629309276857,1.0364511531280756,0,0,0,0.9007094422675307
2465,-0.8465801982340722,0.5840854865214975,1.6271259226973398,82,85,94,0.034849924410440984
7552,0.8019867955647764,0.6714013941268384,1.682900426010586,0,0,0,0.14964651421820685
10381,3.376851192248753,0.7599397962982515,0.9384026392788282,9,11,14,0.3767478862537494
108,-0.9697468408801746,0.5859497586951432,1.13496228300441,123,123,123,0.1288546999666088
9,-1.799584102932021,0.5953963306656569,1.6020836819445559,121,121,122,0.029918022566137892
10282,0.7381978400211999,-1.597007282930363,1.0252871431204649,231,231,231,1.9001563732814948
10479,2.744953355562135,0.24555529403358367,1.2413387104446976,62,66,76,0.6579476582107558
206,-1.5407262350359514,0.5950831077795629,1.2894281376693928,13,15,16,0.37943074308739294
10380,-1.0822999118406638,6.731288986180704,-2.3115251857607855,9,12,14,1.129343216472773
107,-0.9693964993898052,0.5864291214359103,1.1460169080438853,123,123,123,0.13241659621674626
5194,-0.5798250584484865,0.5925130942434749,1.5025881149126548,74,80,93,0.16144491955499018
8,-1.7483929681511627,0.5939438053175392,1.606997397239053,39,44,58,0.16078663118414813
10281,3.0138188629393206,-1.4590629309276857,1.0364511531280756,0,0,0,0.9007094422675307
2463,-0.8477555775341075,0.5835625984245427,1.630902844669001,80,83,93,0.06773967500191476
7550,0.9487090488677798,-1.1948197197324124,1.0296242349233007,8,8,8,0.15081974597970732
5292,-1.0092562593697938,0.5841857369092216,1.6780309333505523,4,23,39,0.37407918472036833
10379,-1.0822999118406638,6.731288986180704,-2.3115251857607855,9,12,14,1.129343216472773
106,-0.9693885304515795,0.5865164046968718,1.1459590211185242,123,123,123,0.1321263726384867
5193,-0.8141539838416705,-1.751819072753534,0.43967945322849866,8,8,8,0.28898500975541275
7,-1.849796057942085,0.5943482361083443,1.6029472547284325,16,26,47,0.29064068633871165
10280,2.9378917465004277,0.2523949416330905,1.186919425172332,74,78,90,1.2203432317822906
2462,-0.8056138790014598,0.5843835843356024,1.6285767821264792,17,32,61,0.05833791132987116
7549,1.1153325483207377,-1.0184831671489816,1.2234287532210466,8,8,8,0.26032783983076235
105,-0.9864445001630897,0.5861697144963347,1.1441599761494494,123,123,124,0.28064108580784725
10378,3.079358226640059,-1.3761646392623008,0.8927820092573003,228,228,228,0.6444508913322526
10477,2.6894404327766823,-1.3102207120445657,1.2422291881029657,231,231,231,0.5931380563142795
204,-1.7595219213924116,0.5932564404696117,1.2893785345350754,39,43,50,0.29955075917368434
5291,-0.9986507253162737,0.5847243492785683,1.6804850165526306,4,27,40,0.09260357348985145
2461,-0.7484997174901231,0.5843915532221491,1.6270198076452562,80,83,93,0.03385013877737451
7548,0.994778911545742,1.2643188963450682,0.5115735606791036,9,9,9,0.03549664804018572
104,-0.49936627546015555,0.5858803631384337,1.2569386002106104,98,101,105,0.2287509777607676
5191,-0.8143405339930352,-1.752015331797246,0.4486760238561214,8,8,8,0.399278159355829
2460,-0.7788078835156615,0.5840465318514683,1.630462067655913,75,79,90,0.11673306511336708
7547,1.1368451400038042,0.7856670915400565,0.8604070972425268,9,9,9,0.30940915562913923
202,-1.3888863542330863,0.5958266947630131,1.3371871784426228,49,58,58,0.34041398394756217
5289,-1.0107067590692091,0.5843537312033746,1.6881339256658388,4,20,39,0.006855883880995022
10376,3.0621110395862403,-1.3924316470667253,0.9562268371471796,0,0,0,0.07945567106194246
103,-0.986934749473813,0.5860328494169078,1.1638146399233076,124,124,124,0.22666830315402353
2459,-0.45421172326748627,0.5841070720343324,1.622812298567462,97,99,106,0.18135849204459606
7546,1.1275889779007642,0.7877990481454538,0.8594212086735993,9,9,9,1.0912102687151273
10474,2.8879954192450703,-0.9097145478735296,1.3661785082891542,231,231,231,1.2560522520545274
201,-0.7390208127340476,0.5848422703130747,1.4251028735599858,56,60,70,0.1653761425219344
5288,-1.0219739730184578,0.5842915242210243,1.6922369135021105,4,19,39,0.013708134176117756
10375,3.022869513375928,0.24593666276806148,0.9485940221113077,109,115,132,0.8938022052747959
102,-0.7186294595388629,0.5854490598347957,1.2573567464878086,94,97,102,0.2115067462039191
5189,-0.4794338858286946,0.5820796358886946,1.673869556000207,1,2,2,0.7727012539809867
3,-1.8370557859492354,0.5939325268904152,1.6161673820564595,74,76,82,0.11237542621160516
10276,2.965566960000067,0.5661410524760022,1.1531315230272563,112,118,135,1.45169676016857
2458,-0.5837304926177946,0.5842931885442793,1.63474416637375,88,92,100,0.20748539266929328
7545,-0.19598211914167152,0.7227536254891294,0.0047206380705895334,43,42,42,0.5131080313718422
10473,2.886907142220035,-0.9081116241957048,1.3659814169323532,231,231,231,0.49503159145695874
200,-1.386874092027103,0.5961526659899907,1.3451727849139894,20,24,25,0.4395590248228619
5287,-1.0219739730184578,0.5842915242210243,1.6922369135021105,4,19,39,0.013708134176117756
10374,-1.4130498123952764,6.326231546936814,-1.7114767260583794,57,57,57,0.07918236267360541
101,-0.7186294595388629,0.5854490598347957,1.2573567464878086,94,97,102,0.2115067462039191
5188,-0.521413691627505,0.5833808601046373,1.3579493362902337,124,124,124,0.41961349325310227
2,-1.7625474588257823,0.5984051308253535,1.621018031893503,21,30,48,0.33410753536193843
10275,2.8688441468127404,0.24715777995675414,1.1040729457998255,64,68,79,0.6233070465064239
2457,-0.6220560162284428,0.5888762124576516,1.6392530106737386,80,83,89,0.10730976659195687
199,-1.369201852666858,0.5940396305894275,1.3492611697226482,58,66,66,0.1926815525003457
10373,-2.5711501918894633,0.03371238331150461,0.8240032283509546,0,0,0,0.39926508464286997
100,-0.6813091886921794,0.5853944912088129,1.2755045428610141,75,77,83,0.23009034395050657
5187,-0.45475918482519573,0.585525960966385,1.359956998647587,124,124,124,1.1162496805899298
2456,-0.5441480977824509,0.5837838545605032,1.6468676550355146,108,110,115,0.08345293561773648
99,-0.7823239044527064,0.5832620696536592,1.2584981591562348,99,101,105,0.8466136679020041
10372,-2.566263889400895,0.03209039505557709,0.828106290528164,0,0,0,0.3065259558080767
10471,1.026719944299252,-1.6073617779228517,1.401409819670275,102,103,107,0.6407503049215615
198,-0.5673540199338216,0.5847956032291686,1.5044231490794826,71,78,90,0.3000704662216585
5285,0.7696829716121315,0.7232159859719878,1.475985267585893,140,140,140,0.4863807130339749
2455,-0.56074585516187,0.5832652084249064,1.64926924261802,68,77,81,0.10725386280931573
7542,1.0255667823882795,0.7481699381917657,1.0372108805229772,57,57,57,0.42995497094002494
98,-0.7823803123536641,0.5833628102752022,1.2584104481375422,99,101,105,0.7711200533839976
10371,2.459248267548343,-0.8113558015136475,0.8130282158251114,59,62,72,0.8216166911617587
10470,1.015150686928013,-1.6307396486852177,1.4500314823468403,158,158,158,1.2324533556408879
197,-0.5743006162598214,0.5838999136166114,1.5049242210436784,69,76,89,0.1396833344745125
5284,-0.5303653202630945,0.5857163104564718,1.1245435987468875,107,108,108,0.839294610686835
2454,-0.9580474557677481,0.5839925252599274,1.6944858709551456,5,17,42,0.03812355334301758
97,-0.7889323425577408,0.5873973791600695,1.256015424540221,100,102,106,0.2732733858492062
10370,2.993480372364121,-0.09762586780092752,1.0929027471025967,0,0,0,0.6079583970562927
10469,3.5077502576456823,0.7604963881128606,0.9068061450022495,10,24,43,0.13860240278923364
196,-0.725404986994771,0.5842812577094227,1.5047481692193208,68,75,88,0.18542157313818075
5283,-0.5002451327411175,0.5860922154242993,1.1226553930152052,16,38,40,0.17134176395336725
2453,-0.7716990799919698,0.5912937957137403,0.9670199018116615,92,97,104,2.215912298481902
96,-0.7889323425577408,0.5873973791600695,1.256015424540221,100,102,106,0.2732733858492062
10369,-2.580975274400567,0.06199435204551362,0.8517653829970433,0,0,0,0.28343966607943705
5282,-0.5301234202542093,0.5888936376403653,1.0697502756304438,102,104,108,1.6768078340691723
2452,-1.0061076546998855,0.58640652034632,0.887034700822319,100,102,106,0.16736540072596745
95,-0.6873470349388624,0.5868814000931231,1.2797408833336341,122,122,122,0.2526676561053422
10368,-2.5732265370515726,0.05777721873911035,0.8574366569820073,0,0,0,0.2024948519539739
10467,3.4982050646256826,0.7570687769491968,0.9096098379095764,123,124,123,0.2564104068881239
194,-0.6787413178020136,0.584684299179838,1.5157609596382535,43,53,72,0.0863342642475955
7537,-0.9882392216658684,-1.213289677450242,0.806396126147296,75,79,91,0.3683541295656739
10465,3.332497646633275,0.6294915443088722,0.8816947377620239,114,120,138,0.6405147729759587
192,-0.7892771595779213,0.5838676850142652,1.5051846543743799,69,76,89,0.13613525604294513
5279,-0.5516326387539192,0.5850106180255275,1.1468000172090735,113,113,113,0.2530632916077818
10366,2.7394141816128807,-0.20488345953861214,1.0040913042694497,70,73,85,1.1477152944691955
93,-0.9115074720997285,0.5862758446098251,1.2565442578895438,95,98,103,0.3239315922478651
5180,-1.9374893615335012,0.6340726095972304,1.6641798561561172,6,19,43,0.4307391818610862
2449,0.7494293160103662,0.7045628190363549,1.53273001561637,0,0,0,1.2537034490099639
7534,-0.9481727788261582,-0.8589789396165969,0.9816540742886605,78,83,95,0.6262582299897425
90,-1.7499559281203316,0.5968583793417659,1.1186116006200644,4,6,5,0.3051120251546323
10363,2.9543958257744993,-1.3888091545494141,1.1422721042027533,228,228,228,0.5539579451221643
10462,3.3899907481376723,0.7609347456462314,0.9532357028552897,9,12,14,0.14280772457274085
189,-0.7958693521484319,0.5848997484733498,1.5222585275191296,47,54,68,0.19689778064993516
5276,-0.5266172746416615,0.5854509563738555,1.1542550899027955,112,112,112,0.34674399152668856
89,-1.7499683371603063,0.596743620355175,1.1187125599433574,4,6,5,0.29605377649043946
10362,2.821271382380213,0.5867548213222791,1.2822157506006593,57,57,57,0.9160825325585904
10461,3.3899907481376723,0.7609347456462314,0.9532357028552897,9,12,14,0.14280772457274085
188,-1.0102140659132575,0.5858547766952056,1.5048188453456683,71,78,90,0.29355728714528273
5275,-0.9627330434809198,0.5867417606119327,0.9052334597698917,79,81,86,0.3274272183479081
88,-1.7628848505505528,0.5961955375188477,1.1162453351632984,61,64,65,0.12508884242552412
10361,2.8141833372231186,-1.6427842109362976,1.2715153614752124,231,231,231,0.5711373479492368
10460,-0.8462088740345401,6.512930691148034,-2.3623890362276128,9,11,14,1.0055965501970603
187,-1.0104415050365159,0.5864765674417673,1.5046095974976033,71,78,90,0.3076302193082668
5274,-0.9627330434809198,0.5867417606119327,0.9052334597698917,79,81,86,0.3274272183479081
87,-1.76240935021363,0.5954993556894663,1.1166798026002676,61,64,65,0.09634344455587497
10360,2.8014768224667286,-1.653396596152443,1.2696844129391254,231,231,231,1.0896624107211839
10459,-0.8462088740345401,6.512930691148034,-2.3623890362276128,9,11,14,1.0055965501970603
186,-1.0359780419600555,0.5848517963301227,1.5051211388112102,70,77,90,0.17414030383098647
7529,-2.5550393896998487,-0.0008653578351560665,0.7936726286479994,0,0,0,0.20782768182771677
85,-0.9945832264487686,0.5850149492261527,1.2581525725537317,94,96,101,0.17992617141570008
10358,2.9403096098500687,0.5518962270481467,1.3424368270772824,59,62,72,0.4437266753679565
5271,-0.95048080530169,0.5854364754767043,1.1222259507597006,109,109,109,0.2873375374608124
82,-1.7546279211797442,0.5951566434143365,1.1322878940301186,2,66,19,0.14156892300647725
10355,2.793813008072787,-1.1020389375069723,1.3437423093545071,231,231,231,1.0167655090743166
5268,-0.5422007368930215,0.5865534312449614,1.159601756940138,50,55,64,0.43084661804285135
7524,-0.6092607789011346,0.5961273174644786,1.5194356529270083,72,79,90,0.10409117803639027
80,-0.9609139315543294,0.5864028740738239,1.2732072239740377,73,75,82,0.219842405999844
10353,2.8150132630175624,-1.1267959204173765,1.3484148353792014,231,231,231,0.14975361543591179
179,-0.5434120198525858,0.5838529040278981,1.6179750019590735,4,5,8,0.17978638812994527
5266,-0.4850914520301377,0.5849627622107849,1.1124923677634553,110,110,110,0.24975922213271112
2436,-0.7828300577999379,0.5841747741302172,1.5055823252814797,72,79,91,0.24850883586562653
2435,-0.9645163771871408,0.5636212708116524,1.1728974529830412,88,90,94,1.2639127371468875
78,-0.9709844574455047,0.5859994828616788,1.2745752926953124,66,69,77,0.12122293717502564
10351,2.761657927726944,0.09575507206358391,1.3665078447403982,114,119,137,0.35559158500392796
177,-0.7904605791027648,0.5807773632159923,1.6079144733558919,16,34,64,0.38656340045737725
5264,-0.9465821035841424,0.5855393327143192,1.1292235636821475,21,53,42,0.5772161168998502
2434,0.6248739231577801,0.6953792801273275,1.4832897991451706,140,140,140,0.5888303451455871
7521,1.1143655471802278,0.7529399144797564,0.8522507945065975,231,231,231,0.640445580398274
77,-0.9709842178388723,0.5859931094072046,1.2745494526909928,66,69,77,0.12305073602654734
10350,-1.990132117537991,-0.919491920423235,0.04847936214481874,107,107,107,0.5332937214818115
10449,2.83292053582079,-0.8642790266764572,1.1716410154930204,59,62,72,1.0503693454528438
176,-0.5791041506696111,0.5845625896211653,1.6270997713499453,54,57,66,0.23623548673117356
5263,-0.9636932474543523,0.5859230537628122,0.932538037697849,113,113,113,0.6787470216381795
2433,0.6248739231577801,0.6953792801273275,1.4832897991451706,140,140,140,0.5888303451455871
7520,1.1143655471802278,0.7529399144797564,0.8522507945065975,231,231,231,0.640445580398274
