point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
5815,-1.5398327733909134,0.5943748817309613,1.251728592666324,14,17,19,0.23938667695150118
5814,-1.382128204576748,0.5934371333618775,1.304263154195594,67,70,72,0.054117441485667425
5813,-1.3693345834862383,0.5942908027399914,1.3113469919396301,68,71,72,0.06486846494159004
5812,-1.3675818627752028,0.6118741414445981,1.3070035148380548,67,70,72,1.4627300954774232
5811,-1.6447209568057926,0.5924042739290438,1.235301672053174,6,7,8,0.1384087178953
5810,-1.606409415224504,0.5934818347004462,1.2532974141444793,41,50,49,0.06839059320603255
5807,-1.5754726013828397,0.5938142349239135,1.2747888791372737,6,10,8,0.07375098194009982
5804,-1.3865669896872972,0.5960703770653506,1.3306235227269585,56,64,65,0.11329682093245709
5803,-1.3865669896872972,0.5960703770653506,1.3306235227269585,56,64,65,0.11329682093245709
5802,-1.549694068829753,0.5950521272855853,1.2893660916429428,6,10,8,0.12575729922176723
5800,-1.5397713520066119,0.5912413549964062,1.2962618636099272,5,9,8,0.059167358361757696
5797,-1.4517776431009912,0.5940324943720665,1.3200500541765217,38,43,44,0.16472181257798763
5796,-1.3602550193383804,0.5971582238567921,1.3455513821063698,10,12,13,0.08525284868906062
5795,-1.4974024920615494,0.5947409760852149,1.3160738043493498,35,45,44,0.03712866671761581
5794,-1.4973777794138288,0.5946435617135921,1.3161327906444509,35,45,44,0.04659305008213211
5791,-1.6684413424372198,0.8454258485970281,1.1392507810122754,0,0,0,2.020135372862966
5787,-1.7334964377531088,0.5870484298457226,1.2990956060869918,43,46,56,0.03741447069145429
5786,-1.4063591221208636,0.5960509554567641,1.3760982522415284,18,74,28,0.09576585665524404
5785,-1.6667806131972889,0.5932550642773462,1.3366328814619584,44,47,55,0.05314817024659713
5784,-2.6959427815036703,0.5561743530993881,1.1178200877938638,231,231,231,0.2950026245784794
5783,-1.5971640639338636,0.5932130520083294,1.3770247485568994,34,38,48,0.03555757475955657
5776,-3.16484062103223,0.16851546661721484,0.9252904577010015,37,39,45,0.8573034047892277
5775,3.9361768391676195,-0.5840120035156736,1.1389584276714904,0,0,0,0.4774137674035654
5774,4.133830731045077,-1.5146487910388529,1.0929174636626768,0,0,0,0.27621448176899693
5767,-1.6464447098874218,0.59497080042094,1.1750389901795695,16,18,19,0.5906256111521201
5766,-1.639709718192673,0.594647898827944,1.1934617052027028,13,15,17,0.13379607982928804
5764,-1.7360568626039965,0.5924149013109936,1.1078487012583718,95,98,98,0.32919006224092
5763,-1.605756433947282,0.5958279763740262,1.159919914909179,85,88,90,0.3670596033965798
5762,-1.743961335050226,0.5969607815868416,1.1140243840231445,3,3,4,0.4128005615185418
5761,-1.6866732750967548,0.591335183030572,1.1512487642170355,61,69,69,0.17170626717474166
5760,-1.6214287860082568,0.5948492465235975,1.193885521650169,8,8,9,0.06301436044869092
5759,-1.4094320014844561,0.5943796946538871,1.2799016732035724,85,88,90,0.24832031926807288
5758,-1.6276455456970187,0.5948123656557194,1.2050475890076597,42,48,49,0.19532168217111992
5757,-1.6358663712709955,0.5941664316282811,1.2062899265998297,6,7,8,0.10370590494190741
5756,-1.4817341537943456,0.5910046852062467,1.273434323201326,63,72,71,0.27786348863381816
5754,-1.5355432255611283,0.5955430258459695,1.2855672438695898,12,14,15,0.49212339727647464
5753,-2.584000910573481,0.7489260661063106,0.898807927855457,124,124,124,0.7869380689358159
5752,-1.9776265054058622,0.5898135329012284,0.9647969396177127,5,5,5,0.8681697303592874
5751,-1.9793341649019698,0.5912943304493326,0.991322357831368,231,231,231,0.43315382706039207
5750,-1.6425021079724098,0.5947112851161074,1.1435513509227277,36,38,39,0.19156968864640747
5748,-1.7280235857365722,0.5941515897132834,1.1136772956839507,5,49,15,0.10727316661801041
5747,-1.7148820076943563,0.5923743815494846,1.1275592691672318,87,90,92,0.3826034746854256
5746,-1.7304315292747832,0.5929926723825372,1.122500190045804,101,104,106,0.09748827574271726
5745,-1.6984007269973425,0.5912567137709757,1.147583935239588,69,78,78,0.10743498294017269
5744,-1.4103152534215615,0.5953822518703358,1.2709855273039834,63,65,67,0.5158984125484645
5743,-1.5952855546813087,0.5900064222139279,1.2078587979029298,67,76,76,0.30066320931238394
5742,-1.70182130495031,0.5928162168912932,1.1743022589249472,113,114,115,0.06251361136893953
5741,-1.5636797585061035,0.5952058040902557,1.24497580779453,61,77,73,0.45544974375378344
5740,-1.5335342696116478,0.5948480261290361,1.256889532387746,14,15,17,0.43467482166538207
5739,-1.4939698986423782,0.5913650812968179,1.273373643934179,20,24,25,0.2559504862002648
5738,-1.775387339324997,0.5939628841515516,1.175695763297672,23,27,28,0.32481016386680445
5737,-1.5394825706764264,0.594862520707856,1.2583567958293602,60,75,72,0.16615610695682642
5736,-1.5394825706764264,0.594862520707856,1.2583567958293602,60,75,72,0.16615610695682642
5735,-1.5501474383276248,0.5931241804722847,1.271898580323367,67,83,80,0.16635100730447963
5734,-1.549893453850377,0.5918276018206448,1.2722340490589805,67,83,80,0.32286005303688037
5733,-1.5391891335076138,0.5939978138439275,1.2778333410600222,67,83,80,0.17247228961538696
5731,-2.4391387967114433,0.7775633283542751,0.9099611836292684,6,21,42,0.5182543547905565
5730,-1.5298605332685868,0.5951647182672823,1.290769226304016,10,12,13,0.18026859927693048
5726,-1.6239952705565937,0.5939762036910399,1.1600687142930277,4,6,4,0.20381940266411896
5725,-1.505599711945117,0.5938414597620421,1.2111467616837688,3,24,9,0.15213774122260587
5723,-1.68707257310138,0.5967133974449368,1.1562141457852269,17,19,20,0.25218640137558707
5722,-1.5347800907754838,0.5955097801486873,1.243995800299423,14,16,17,1.0519326025672335
5721,-1.5345682999964998,0.5945475490573167,1.2454573851880448,14,16,17,0.3938517165342068
5720,-1.5670424319322016,0.594190328776188,1.2369343198788298,13,15,16,0.0757604633376941
5719,-1.4941804314098457,0.5979550573730461,1.2702799385998818,21,25,26,0.09823709137573473
5718,-1.5497165909429185,0.5935610267290328,1.2525422930348722,60,75,72,0.21714244045664638
5717,-1.7838808233758219,0.5950094536092556,1.1711880709705902,3,4,4,0.11364944278072546
5714,-2.65036978343619,0.24552153177893477,1.0235157931095034,62,66,76,0.6776957156600167
5713,-1.7130552224485591,0.5921083674779233,1.2164364408286144,0,1,1,0.24207638326316755
5711,2.951603735193827,0.09034521685171104,1.37528282032901,112,118,135,1.4625423013814667
5708,-1.6345360027376408,0.5933611179874223,1.140952924089023,82,86,87,0.08994321822004067
5707,-1.620048798405999,0.5949190623567975,1.145935594651259,35,37,39,0.0837534633476393
5705,-1.6345780187004906,0.5941172430145854,1.1510777869563822,90,93,95,0.04708962613308518
5703,-1.5225658968876903,0.5939789516583294,1.20186063439334,4,26,10,0.17858983411864812
5700,-1.6310545741475508,0.5920013597027494,1.1928215710030683,25,29,30,0.10173810021405258
5699,-1.7712266956176361,0.5917560442126713,1.1429008649145318,4,87,29,0.21166079514591427
5698,-1.6407526941063117,0.5941639909362817,1.1952723664948026,6,7,8,0.09522105078182237
5696,-1.5377562909805869,0.5914765959920125,1.249401649932916,50,63,61,0.20768439299320574
5694,-1.5236269626407124,0.5927367474095551,1.2573284963123035,49,61,59,0.11599626629305056
5693,-1.477236577080456,0.5955099182214196,1.2737673712716548,11,13,14,0.38947223923915975
5692,-1.7989965265946186,0.5963961610986073,1.165853772144985,16,17,18,0.35945255658617253
5691,-2.3996342612005552,0.7684450949567312,0.8896456106605503,8,22,44,0.13477020209204346
5690,-1.6542817243976053,0.5934566826600074,1.2256158944031985,38,48,47,0.09609573092602285
5689,-1.6888100800461243,0.5936997434695115,1.2155492543698476,12,89,37,0.0911518821180087
5688,-1.7021285109369886,0.5926219453887125,1.2131495559467536,15,35,21,0.18222121897619192
5687,-1.6856806191350169,0.5944168431633898,1.228855288954127,2,23,7,0.12856934085000182
5686,-1.705139405517458,0.5943186820657584,1.222890383490113,3,24,8,0.1646715920655015
5685,-1.6217781258519393,0.5941645432662901,1.2546515463902546,7,9,9,0.13368665024194026
5684,-2.6845313661411705,0.7583900910172161,0.8763684697338789,9,9,9,0.5391203747209123
5683,-2.7261312364286336,0.7694007594523786,0.8678634271117113,9,9,9,1.2365164267742177
5682,2.7341260814104915,-0.21017284622044347,0.9635919329926828,59,62,73,0.4794838322105031
5681,-2.6175130111689997,0.5983829951882691,1.0082587283190012,9,11,11,1.8247248140159786
5679,-1.7115230858076396,0.592776899671394,1.1119869272411156,12,87,36,0.10998037856947604
5676,-1.727866813303401,0.5927025008901894,1.1116744786284425,17,29,22,0.035719423923979914
5675,-1.7427501522760254,0.5948919713238294,1.1106052986598702,8,11,10,0.301924082060341
5674,-1.6352624037477301,0.5937795444468867,1.1565362925966187,6,6,7,0.09132794593298288
5671,-1.759820254648474,0.5899826469997487,1.1266621964995047,72,74,76,0.15620176511071496
5669,-1.7064530029044926,0.5939811671543278,1.1507788066948295,52,65,63,0.07530962843078012
5668,-1.7639342165195544,0.5932214068813471,1.1312337117926372,4,13,6,0.16505917930043526
5667,-1.6366061499569187,0.5945139664133159,1.1884420870696286,27,31,32,0.12165490810039176
5666,-1.584835488791326,0.5955447190083161,1.2181638094429643,24,28,29,0.27175110836477934
5665,-1.5660233345925125,0.595199923134472,1.2320454380122219,50,62,60,0.09902383320882456
5664,-1.7876331086314827,0.5923948445086238,1.1531483776982836,3,88,30,0.18746575222072728
5663,-1.7876331086314827,0.5923948445086238,1.1531483776982836,3,88,30,0.18746575222072728
5662,-1.5445242381976245,0.5942098535354583,1.2412197808162775,19,22,23,0.0348720846966777
5661,-1.6661040733433132,0.5926280074998143,1.1987767557932374,41,46,47,0.14713388948932166
5660,-1.5472638925433961,0.5926780873917454,1.2437347215362615,50,63,61,0.17693395067921522
5658,-1.530832017727055,0.5946738102473432,1.2614500930808354,52,65,63,0.14900296911424238
5657,-1.6500082594482997,0.5952986957805784,1.227394859597077,40,50,50,0.02637052224964658
5656,-1.6317703343645806,0.5938981961498642,1.2383777522189185,42,53,52,0.09419763542785563
5654,-1.640627105563582,0.5939390443669208,1.2370615777794118,8,9,10,0.12625025190354372
5653,-1.640627105563582,0.5939390443669208,1.2370615777794118,8,9,10,0.12625025190354372
5652,-1.6366742157293663,0.5951343792520876,1.23894640139764,8,9,10,0.05004958598156492
5651,-1.6326710619996996,0.5949381297530714,1.2415902537600763,8,9,10,0.1563320042796338
5650,-1.6268828705341523,0.5937623429471395,1.2450755000486218,7,9,9,0.10034223241644491
5649,-1.623129178082331,0.5941048916497591,1.247038040670625,5,8,7,0.05882590121397089
5643,-1.5675160025229327,0.5959887367807426,1.2826285530978798,20,74,29,0.005077970305448742
5642,-1.5499972760941638,0.5950006257448988,1.2931836809561128,21,79,32,0.13940528915228265
5640,-1.8009291740942575,0.5946193121667096,1.2326889737151276,40,45,50,0.05171812048745549
5639,-1.7981926379815418,0.5952616350355753,1.2359257368057637,1,1,1,0.1873733986679879
5638,-1.760283539609824,0.5956002985028992,1.2800517309555617,53,56,62,0.03921353553122533
5636,-1.7190642477451175,0.5944302177163279,1.3059482426182312,42,46,54,0.044534015728531856
5635,-1.715214695138344,0.5950828400429247,1.3081388810549623,40,44,53,0.032603852025255564
5634,-1.6362179483535606,0.4962353626325191,1.374427887399447,44,48,56,2.5675335355279345
5633,-1.6627762194513152,0.5945546053825352,1.3386352957218448,44,48,56,0.0824537484818004
5632,-1.6588653418130173,0.5951480769776241,1.3409119355283983,36,41,51,0.026390435066043664
5631,-2.6079341381769634,-0.1151297296458707,0.9016199884802698,196,196,196,1.3256554659730952
5630,-2.6076053902664365,-0.11504208080501738,0.9015894262772375,228,228,228,1.3498396202927272
5629,-2.63454507180737,0.12078947917144733,1.067197644937302,59,62,72,1.5706134853605
5628,-1.9785591226247787,0.5890500384714119,0.22054404696277397,5,5,5,1.412518850021261
5618,-2.5384936693282807,0.6439776677248461,0.6343133335400242,5,5,5,1.6933216332065257
5616,-2.5299770511031365,0.0158740183300915,0.7439732960761349,0,0,0,0.934978540619827
5615,-2.5597099788819353,0.25564277050799733,0.6373779273418809,99,104,120,1.7661017190356085
5614,-2.644294891385675,0.15551377930474763,0.9219469778638343,111,116,133,0.43063958916190437
5612,-2.6969938975860996,0.7642462349277857,0.8975399345487216,6,20,42,0.34264966954784265
5610,-2.533966444024532,0.769343474510449,0.885420750754634,6,20,42,0.7641438119192031
5609,-2.6468181780979254,0.25544939989847104,1.0364615271052573,103,109,125,1.7225446636634227
5602,-3.1305479232660325,0.4097944496364415,0.8036590768120906,0,0,0,1.9664936031402664
5601,-3.1720872803748907,0.43064745278821337,0.7822993421892142,0,0,0,2.2817188127415653
5597,-2.8648195811164916,0.4557028849843622,1.0416008612707144,5,5,5,1.3350699993161517
5596,-2.559274932391351,-0.038802300674291634,0.8051095980376756,0,0,0,0.5504019814795172
5595,-2.559274932391351,-0.038802300674291634,0.8051095980376756,0,0,0,0.5504019814795172
5594,-2.256011084921263,0.7686721702525496,0.9167005009847116,6,21,42,0.2516141471011937
5591,-1.528571990289922,0.5958805059028389,1.2443219939897632,58,67,67,0.422698997885241
5590,-2.6491898642725307,-0.16629582466107035,1.0973268141703048,109,114,131,0.4359997561732946
5589,-2.5518176156272423,0.7687082857592082,0.9161539034031072,27,83,39,0.38269837385840866
5587,-1.7928543991310055,0.5936059410406682,1.148215619858829,2,3,3,0.3079304413257511
5584,-2.5403391224917478,0.20975969896714564,0.6126959513443406,0,0,0,0.6006103270279745
5583,-1.326135650268036,-0.4709032090485259,1.7767623027923123,231,231,231,0.0424770807714456
5579,-1.6913573957342865,0.5947300928887482,1.208526510682761,7,31,15,0.1401184656180379
5578,-2.3176599000623614,0.767132928839674,0.8857652428358715,28,83,39,0.321900102827892
5577,-2.573458343438543,0.7667544242133209,0.9113610691354782,27,80,39,0.48104978191758535
5573,-2.5329665480295214,0.7645905544391325,0.9086740789502121,32,84,42,0.23320224978277437
5572,-1.7939369872025288,0.592726699704915,1.2523939253835774,50,54,61,1.5843015557658535
5571,-2.784308653035466,0.7697862223201763,0.8946960833892786,7,23,42,0.2380618521225076
5570,-3.242943529427154,-1.5891166084244406,1.2823662005291487,59,62,72,0.7255079763654276
5565,-3.1398392707194196,0.6462331167943258,0.9453228402897987,231,231,231,0.6976462036134051
5564,-2.298859534425966,-0.9896332583142669,1.215895777425088,235,235,235,0.4783667894723345
5563,-3.1728128115644365,0.21451993940268044,1.0524038923648944,231,231,231,0.7385257344372395
5562,-3.1728128115644365,0.21451993940268044,1.0524038923648944,231,231,231,0.7385257344372395
5561,-3.7304586724968445,-1.7606852936744486,1.1509902422989837,2,2,2,1.9747760736760434
5560,-5.493510782705559,0.8011156779399324,0.8507615718133601,0,0,0,0.5827288618456149
5558,-2.6813326963649713,0.47297183568242396,1.0712877220957346,231,231,231,1.3129203231192526
5557,-2.691020133446089,0.3502235171935928,1.0635227032298644,4,4,4,0.9810104315232436
5555,-3.097103787026552,0.3174623927779099,1.2887719504321478,0,0,0,0.5915681197415603
5553,-3.5278695724703226,-1.7458166007368703,1.2674215632284977,231,231,231,1.3449216535901638
5551,-3.1952204395031707,0.18229071161705712,0.8705910285434681,82,87,100,1.3367354303210874
5549,-3.181333023555066,0.22874126878759227,0.8736529571743568,62,65,76,1.0826895839532897
5548,-3.2535820499223647,0.2493424549070451,0.9866808624044229,231,231,231,0.6694793355779974
5547,-2.8262220505302533,-0.9019903840538794,1.208031742138286,67,67,67,1.8530829316629756
5546,-3.113315320192637,-1.5621864972117794,1.129566240208927,231,231,231,1.075402589965596
5545,-3.753411770096868,-1.7476120891192894,1.1290933637429497,2,2,2,3.6705478476175957
5544,-2.6380969834114802,0.2953660387811413,1.05878077268515,113,119,137,1.1742157968066178
5543,-3.1770210866348165,0.17173230347042168,0.9332996491472259,95,100,115,0.6389593965727409
5541,2.994068063972649,0.06349507292562862,1.0909018139030722,0,0,0,0.12659014523052
5540,-2.5432917872530405,-0.013214449266557904,0.7821996246617795,0,0,0,0.5070662661990645
5539,-2.5488433151426237,-0.0247504981822797,0.8005075788743127,228,228,228,0.48879209881238206
5537,-2.5570727624062037,-0.013035744530310034,0.8054697073843449,228,228,228,0.6756860195901387
5532,-2.7385028031356544,0.22345988274503514,0.8389985658003996,106,112,128,1.5951460533468385
5530,-2.3008428997454704,-1.0298087594208427,1.2261574105355835,235,235,235,0.0720268474729582
5526,-2.9580509500189205,0.30772658209558645,0.9026860198385628,1,1,1,2.044523894567394
5523,-2.749657783589205,0.4648141260643506,1.125056425702029,9,9,9,0.4719160269002498
5522,-2.7379267880791582,0.4572787431099047,1.130019732740781,9,9,9,0.28218996159688997
