residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
217,solver_residual_call,,,4.9525733109912835,721110.1967704464,237.0179530025536,114.58501975011184,786.8699226933346,2.7673064856996162e-08
218,solver_residual_call,,,4.97586220499943,721110.1967347597,237.01795300245269,114.58501972755697,786.8699226933346,3.093050676943598e-08
219,solver_residual_call,,,4.9992963439872256,721110.1967601951,237.01795300252485,114.5850197437724,786.8699226933346,4.025677722841498e-08
220,solver_residual_call,,,5.022990197991021,721110.1967602016,237.01795300252488,114.58501974376762,786.8699226933346,3.561379372869011e-08
221,solver_residual_call,,,5.046131563998642,721110.1967601521,237.01795300252473,114.58501974371313,786.8699226933346,2.4585167071744324e-08
222,solver_residual_call,,,5.069025217992021,721110.1967601293,237.01795300252468,114.58501974365318,786.8699226933346,2.713642189091695e-08
223,solver_residual_call,,,5.092412199999671,721110.1967601718,237.01795300252476,114.58501974373114,786.8699226933346,2.713642189091695e-08
224,solver_residual_call,,,5.115142042996013,721110.1967601146,237.01795300252465,114.58501974366018,786.8699226933346,3.079435293058585e-08
225,solver_residual_call,,,5.1403270899900235,721110.1967670422,237.01795300253283,114.58501973805811,786.8699226933346,4.039425121887727e-08
226,solver_residual_call,,,5.164021262986353,721110.1966999352,237.01795300231635,114.58501971774864,786.8699226933346,3.647781450351655e-08
227,solver_residual_call,,,5.187343610989046,721110.1966988444,237.01795300231916,114.58501972027707,786.8699226933346,2.5440668069700435e-08
228,solver_residual_call,,,5.210481917994912,721110.1967996078,237.01795300265485,114.58501975717945,786.8699226933346,2.7142547745020996e-08
229,solver_residual_call,,,5.233969342996716,721110.196728119,237.01795300241542,114.58501973073335,786.8699226933346,2.7142547745020996e-08
230,solver_residual_call,,,5.25716937299876,721110.1967617407,237.01795300253616,114.58501974713401,786.8699226933346,3.07125745777621e-08
231,solver_residual_call,,,5.279998487996636,721110.1967601316,237.01795300252468,114.5850197436902,786.8699226933346,3.937240941248074e-08
232,solver_residual_call,,,5.302922467992175,721110.1967601106,237.01795300252462,114.58501974367914,786.8699226933346,3.583378621843318e-08
233,solver_residual_call,,,5.326315382990288,721110.1967601308,237.01795300252468,114.58501974367908,786.8699226933346,2.6021834082150496e-08
234,solver_residual_call,,,5.349223055993207,721110.1967601266,237.01795300252465,114.58501974367643,786.8699226933346,2.6571200235403513e-08
235,solver_residual_call,,,5.372561187992687,721110.1967601291,237.01795300252468,114.5850197436861,786.8699226933346,2.6571200235403513e-08
236,solver_residual_call,,,5.395412871992448,721110.1967601397,237.0179530025247,114.5850197436868,786.8699226933346,3.06298518985414e-08
237,solver_residual_call,,,5.418141893998836,721110.1967977758,237.01795300269222,114.58501975891856,786.8699226933346,3.839858936791836e-08
238,solver_residual_call,,,5.442208817999926,721110.1965349921,237.0179530017212,114.58501968407556,786.8699226933346,3.5179280214621536e-08
239,solver_residual_call,,,5.466281032000552,721110.1966526404,237.01795300210136,114.58501970768025,786.8699226933346,2.6482407713412867e-08
240,solver_residual_call,,,5.4888821369968355,721110.1967828006,237.0179530025913,114.58501975395812,786.8699226933346,2.6493830778634617e-08
241,solver_residual_call,,,5.5117748149932595,721110.1966804398,237.01795300222705,114.58501972030756,786.8699226933346,2.6493830778634617e-08
242,solver_residual_call,,,5.534882945998106,721110.1967681604,237.01795300251052,114.58501974275642,786.8699226933346,3.0518781836819023e-08
243,solver_residual_call,,,5.557893124991097,721110.1968057321,237.01795300274384,114.5850197256533,786.8699226933346,3.752855598023824e-08
244,solver_residual_call,,,5.58076348999748,721110.1966370958,237.0179530016702,114.58501968848317,786.8699226933346,3.4881749994629666e-08
245,solver_residual_call,,,5.604605564993108,721110.1966280368,237.0179530018059,114.58501970908824,786.8699226933346,2.719816195130336e-08
246,solver_residual_call,,,5.627443454999593,721110.1967554039,237.01795300247238,114.58501973618837,786.8699226933346,2.5931121642557604e-08
247,solver_residual_call,,,5.651356021000538,721110.1966908729,237.01795300211427,114.58501972073036,786.8699226933346,2.5931121642557604e-08
248,solver_residual_call,,,5.674316146993078,721110.1967087702,237.0179530022965,114.58501974342529,786.8699226933346,3.076059654591268e-08
249,solver_residual_call,,,5.69792680098908,721110.1971862386,237.01795300454924,114.58501979793425,786.8699226933346,3.7049229594232285e-08
250,solver_residual_call,,,5.721250308997696,721110.1971648423,237.01795300511193,114.58501981369919,786.8699226933346,3.4607276647907296e-08
251,solver_residual_call,,,5.74412710199249,721110.1969862258,237.01795300454572,114.58501979850743,786.8699226933346,2.777107277940605e-08
252,solver_residual_call,,,5.766478715988342,721110.1967839285,237.01795300225723,114.58501973587568,786.8699226933346,2.5472003853866864e-08
253,solver_residual_call,,,5.788912535994314,721110.196912091,237.01795300371126,114.58501977565112,786.8699226933346,2.5472003853866864e-08
254,solver_residual_call,,,5.813207966988557,721110.1965756116,237.01795300161297,114.58501971852148,786.8699226933346,3.1193170340972095e-08
255,solver_residual_call,,,5.836324927993701,721110.1966320921,237.0179530018173,114.5850197145525,786.8699226933346,3.502371285984091e-08
256,solver_residual_call,,,5.8601902819937095,721110.1966988717,237.01795300202375,114.58501975389706,786.8699226933346,3.3907765031005286e-08
257,solver_residual_call,,,5.8841844979906455,721110.1967581682,237.01795300257777,114.58501975078134,786.8699226933346,3.0121005142261904e-08
258,solver_residual_call,,,5.90809038298903,721110.1968113631,237.0179530026695,114.58501975887418,786.8699226933346,2.2180472337494278e-08
259,solver_residual_call,,,5.9320490489917574,721110.1967780731,237.01795300259008,114.58501975292356,786.8699226933346,2.1926886353615313e-08
260,solver_residual_call,,,5.955669843999203,721110.1967909755,237.0179530027752,114.58501974793565,786.8699226933346,3.0938924174145175e-08
261,solver_residual_call,,,5.979180635986268,721110.1966239852,237.0179530019598,114.58501971497729,786.8699226933346,3.423220516072534e-08
262,solver_residual_call,,,6.003163912988384,721110.1964791712,237.01795300132798,114.58501969845507,786.8699226933346,3.425329833805106e-08
263,solver_residual_call,,,6.026575611991575,721110.196808057,237.01795300262768,114.58501976592908,786.8699226933346,3.146776029738064e-08
264,solver_residual_call,,,6.049187336990144,721110.1967714973,237.01795300255935,114.58501974895437,786.8699226933346,2.218057342559796e-08
265,solver_residual_call,,,6.071914271989954,721110.1967748911,237.0179530025454,114.585019752782,786.8699226933346,2.1457388128054685e-08
266,solver_residual_call,,,6.0947222049871925,721110.1969249978,237.01795300312813,114.5850197842377,786.8699226933346,3.106177328619044e-08
267,solver_residual_call,,,6.117546156994649,721110.1966410287,237.01795300191273,114.58501972564908,786.8699226933346,3.3705115848266303e-08
268,solver_residual_call,,,6.140244977999828,721110.1964765739,237.0179530013515,114.58501969983041,786.8699226933346,3.443983443912587e-08
269,solver_residual_call,,,6.1625506549899,721110.196706526,237.01795300238604,114.58501972752404,786.8699226933346,3.281697200537548e-08
270,solver_residual_call,,,6.1853275439934805,721110.196752513,237.0179530024788,114.58501974406973,786.8699226933346,2.2497594091804988e-08
271,solver_residual_call,,,6.208273050986463,721110.1967353321,237.01795300245223,114.58501973703245,786.8699226933346,2.1073424255447017e-08
272,solver_residual_call,,,6.230580127987196,721110.1968281593,237.01795300286042,114.58501974761822,786.8699226933346,3.072130647698671e-08
273,solver_residual_call,,,6.252392069000052,721110.19660423,237.01795300167328,114.58501970720337,786.8699226933346,3.2717351856095006e-08
274,solver_residual_call,,,6.274928460989031,721110.1966366797,237.01795300167663,114.58501970753343,786.8699226933346,3.481221717279182e-08
275,solver_residual_call,,,6.2977502859866945,721110.1968054927,237.01795300269907,114.58501975116901,786.8699226933346,3.4208265025659764e-08
276,solver_residual_call,,,6.31959237898991,721110.1967447182,237.01795300244137,114.58501974012343,786.8699226933346,2.3000664821974077e-08
277,solver_residual_call,,,6.34199270499812,721110.1967783517,237.01795300259457,114.5850197466922,786.8699226933346,2.1073424255447017e-08
278,solver_residual_call,,,6.364877877000254,721110.1968346962,237.0179530029518,114.58501976208537,786.8699226933346,3.082570196203903e-08
279,solver_residual_call,,,6.387457639997592,721110.1968980922,237.01795300308018,114.58501976049266,786.8699226933346,3.3760598792876716e-08
280,solver_residual_call,,,6.409063533996232,721110.1962581055,237.01795299860868,114.58501964809199,786.8699226933346,3.459724406013675e-08
281,solver_residual_call,,,6.430745785997715,721110.1966014659,237.01795300187106,114.58501972306706,786.8699226933346,3.247179479177587e-08
282,solver_residual_call,,,6.4533028209989425,721110.196667697,237.0179530018815,114.58501972974223,786.8699226933346,2.216058437166604e-08
283,solver_residual_call,,,6.475364155994612,721110.1966485984,237.01795300192873,114.58501972763199,786.8699226933346,2.1073424255447017e-08
284,solver_residual_call,,,6.497927665986936,721110.1968278048,237.01795300359154,114.58501976641368,786.8699226933346,3.104791000873451e-08
285,solver_residual_call,,,6.519326166991959,721110.19674761,237.01795300241253,114.58501974005554,786.8699226933346,3.514615512037847e-08
286,solver_residual_call,,,6.541851896996377,721110.1969601949,237.01795300395318,114.58501978863458,786.8699226933346,3.403080419557672e-08
287,solver_residual_call,,,6.563616519997595,721110.1968548413,237.01795300321305,114.5850197653964,786.8699226933346,2.9854496465883086e-08
288,solver_residual_call,,,6.585835393998423,721110.1967560621,237.01795300249296,114.58501974270492,786.8699226933346,2.117933045964948e-08
289,solver_residual_call,,,6.60832000899245,721110.1968091831,237.01795300287972,114.58501975487962,786.8699226933346,2.1073424255447017e-08
290,solver_residual_call,,,6.630661844988936,721110.196746375,237.0179530024351,114.58501974092744,786.8699226933346,3.0932498490059854e-08
291,solver_residual_call,,,6.652370748997782,721110.1971726683,237.01795300551638,114.58501979758861,786.8699226933346,3.5947941464735e-08
292,solver_residual_call,,,6.676489352990757,721110.1966109374,237.01795300024597,114.58501970151609,786.8699226933346,3.365491840973376e-08
293,solver_residual_call,,,6.699581589986337,721110.1965039615,237.01795300016695,114.58501970036218,786.8699226933346,2.823505800332944e-08
294,solver_residual_call,,,6.721750006996444,721110.1968506695,237.01795300328828,114.5850197572789,786.8699226933346,2.1073424255447017e-08
295,solver_residual_call,,,6.744792775993119,721110.1966287115,237.01795300124033,114.5850197202747,786.8699226933346,2.1073424255447017e-08
296,solver_residual_call,,,6.76704207099101,721110.1965997703,237.01795300146878,114.58501972475679,786.8699226933346,3.100637881242225e-08
297,solver_residual_call,,,6.789441665998311,721110.1968720698,237.01795300301788,114.5850197712174,786.8699226933346,3.646045049774006e-08
298,solver_residual_call,,,6.811255112988874,721110.1965803343,237.0179530019918,114.58501969724414,786.8699226933346,3.331937729535465e-08
299,solver_residual_call,,,6.833428253987222,721110.1966495286,237.0179530021501,114.58501971584882,786.8699226933346,2.7243567679572896e-08
300,solver_residual_call,,,6.85592223299318,721110.1968009238,237.0179530026719,114.58501975324964,786.8699226933346,2.1073424255447017e-08
301,solver_residual_call,,,6.879177174996585,721110.1966877219,237.01795300228648,114.58501972576958,786.8699226933346,2.1073424255447017e-08
302,solver_residual_call,,,6.900856814987492,721110.1967174992,237.01795300231538,114.58501973267315,786.8699226933346,3.08340953445819e-08
303,solver_residual_call,,,6.922418079993804,721110.1968682734,237.017953003386,114.58501976068418,786.8699226933346,3.689967108335296e-08
304,solver_residual_call,,,6.946560986994882,721110.1967859381,237.01795300279915,114.58501974126627,786.8699226933346,3.301116383874222e-08
305,solver_residual_call,,,6.969052122993162,721110.1967950778,237.01795300262265,114.58501975216832,786.8699226933346,2.6055568457575718e-08
306,solver_residual_call,,,6.990876193987788,721110.196770314,237.01795300262287,114.585019745911,786.8699226933346,2.1073424255447017e-08
307,solver_residual_call,,,7.012368847994367,721110.1967729026,237.01795300257476,114.5850197454273,786.8699226933346,2.1073424255447017e-08
308,solver_residual_call,,,7.035260208998807,721110.196687846,237.01795300200135,114.58501973106793,786.8699226933346,3.062800661521831e-08
309,solver_residual_call,,,7.057369525995455,721110.1967093707,237.01795300238018,114.58501973129972,786.8699226933346,3.72909475114184e-08
310,solver_residual_call,,,7.0795016179909,721110.196635422,237.01795300210208,114.58501970766872,786.8699226933346,3.2786639679886846e-08
311,solver_residual_call,,,7.101168898996548,721110.1967118446,237.0179530023422,114.58501972801218,786.8699226933346,2.4948422082793634e-08
312,solver_residual_call,,,7.1234215299919015,721110.1967598995,237.01795300252743,114.5850197439463,786.8699226933346,2.1073424255447017e-08
313,solver_residual_call,,,7.145046364996233,721110.1967246416,237.0179530023983,114.58501973290427,786.8699226933346,2.1073424255447017e-08
314,solver_residual_call,,,7.167361865998828,721110.1967867448,237.01795300260184,114.58501975032544,786.8699226933346,3.078980989437448e-08
315,solver_residual_call,,,7.190633464997518,721110.1967600518,237.01795300252445,114.58501974373007,786.8699226933346,3.76782815140838e-08
316,solver_residual_call,,,7.212619134996203,721110.1967601442,237.0179530025247,114.58501974371916,786.8699226933346,3.2608380687791936e-08
317,solver_residual_call,,,7.23482014099136,721110.196760097,237.01795300252456,114.58501974363308,786.8699226933346,2.4324185218772155e-08
318,solver_residual_call,,,7.257152377991588,721110.196760156,237.01795300252473,114.58501974366024,786.8699226933346,2.1073424255447017e-08
319,solver_residual_call,,,7.279180385987274,721110.1967601313,237.01795300252468,114.58501974371465,786.8699226933346,2.1073424255447017e-08
