residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
1898,solver_residual_call,,,3.500178631999006,7.784223901764556,0.36290522052939833,0.2740294565560458,1.3962913902602299,3.222278459177766e-08
1899,solver_residual_call,,,3.5013038230026723,7.78422390173184,0.3629052205293343,0.274029457996529,1.3962913902602299,3.66748417260513e-08
1900,solver_residual_call,,,3.5023985230000108,7.784223901643715,0.36290522052469953,0.27402945641768545,1.3962913902602299,2.7401193014773506e-08
1901,solver_residual_call,,,3.5035777680022875,7.784223901643665,0.36290522052470015,0.27402945618601043,1.3962913902602299,2.2098951433619644e-08
1902,solver_residual_call,,,3.5047206960007316,7.784223901644964,0.36290522052470375,0.2740294569730753,1.3962913902602299,3.5325524813806884e-08
1903,solver_residual_call,,,3.5058158500032732,7.784223901658745,0.3629052205250358,0.27402945623396047,1.3962913902602299,3.4693201909819e-08
1904,solver_residual_call,,,3.5069731539988425,7.784223901666556,0.3629052205252186,0.27402945616696683,1.3962913902602299,2.1073424255447017e-08
1905,solver_residual_call,,,3.5081020150028053,7.78422390170541,0.3629052205261079,0.27402945598514433,1.3962913902602299,2.634659128770173e-08
1906,solver_residual_call,,,3.509226205998857,7.7842239016438945,0.36290522052487717,0.274029455764012,1.3962913902602299,2.634659128770173e-08
1907,solver_residual_call,,,3.5103583949967287,7.784223901643949,0.36290522052465185,0.27402945635550124,1.3962913902602299,2.1073424255447017e-08
1908,solver_residual_call,,,3.5115752810015692,7.784223901647374,0.36290522052486546,0.2740294564611714,1.3962913902602299,3.7612355825316905e-08
1909,solver_residual_call,,,3.5127548620002926,7.784223901660993,0.36290522052497903,0.2740294565332725,1.3962913902602299,3.7612355825316905e-08
1910,solver_residual_call,,,3.513896858996304,7.784223901704588,0.36290522052617874,0.274029456176782,1.3962913902602299,2.1073424255447017e-08
1911,solver_residual_call,,,3.5151343980032834,7.7842239018327035,0.36290522052901564,0.27402945617964547,1.3962913902602299,3.152127955128958e-08
1912,solver_residual_call,,,3.5162762819963973,7.784223901644099,0.36290522052411384,0.274029456797703,1.3962913902602299,3.286468218355454e-08
1913,solver_residual_call,,,3.517381336998369,7.784223901643811,0.3629052205251228,0.2740294558045732,1.3962913902602299,2.303444117675884e-08
1914,solver_residual_call,,,3.518535058996349,7.78422390164419,0.362905220523978,0.2740294567237027,1.3962913902602299,2.1073424255447017e-08
1915,solver_residual_call,,,3.5197721060030744,7.7842239016515125,0.36290522052419116,0.27402945629849845,1.3962913902602299,2.1073424255447017e-08
1916,solver_residual_call,,,3.5208784179994836,7.7842239016923624,0.3629052205261778,0.27402945639117327,1.3962913902602299,2.1073424255447017e-08
1917,solver_residual_call,,,3.5220027010000194,7.78422390177956,0.3629052205290579,0.27402945612785967,1.3962913902602299,2.9716302101530183e-08
1918,solver_residual_call,,,3.5232196189972456,7.784223901644005,0.36290522052460417,0.27402945667268097,1.3962913902602299,2.9716302101530183e-08
1919,solver_residual_call,,,3.524357146001421,7.784223901644056,0.3629052205247911,0.27402945600220174,1.3962913902602299,2.1073424255447017e-08
1920,solver_residual_call,,,3.525449827000557,7.78422390164956,0.36290522052489677,0.2740294550973871,1.3962913902602299,3.7576094101127716e-08
1921,solver_residual_call,,,3.526776106999023,7.7842239017927195,0.36290522052848934,0.2740294552859117,1.3962913902602299,4.133295833687712e-08
1922,solver_residual_call,,,3.5280207579999114,7.7842239017805595,0.362905220527502,0.2740294564642222,1.3962913902602299,3.087430394728387e-08
1923,solver_residual_call,,,3.5292769220031914,7.784223901780006,0.3629052205279311,0.2740294560404903,1.3962913902602299,3.191076576798364e-08
1924,solver_residual_call,,,3.5304329709979356,7.784223901643687,0.36290522052470325,0.2740294563023858,1.3962913902602299,2.8383342553355573e-08
1925,solver_residual_call,,,3.5315720240032533,7.784223901643639,0.36290522052470214,0.2740294561969804,1.3962913902602299,2.1073424255447017e-08
1926,solver_residual_call,,,3.532732327003032,7.784223901643899,0.3629052205247081,0.27402945654882827,1.3962913902602299,3.228517496762833e-08
1927,solver_residual_call,,,3.5338631109989365,7.784223901684069,0.36290522052563073,0.27402945628640407,1.3962913902602299,5.272193874708655e-08
1928,solver_residual_call,,,3.5349816480011214,7.784223901735522,0.36290522052681173,0.2740294561663691,1.3962913902602299,7.399754549980243e-08
1929,solver_residual_call,,,3.5361666759999935,7.7842239016552615,0.362905220524969,0.2740294562471398,1.3962913902602299,6.114218214485119e-08
1930,solver_residual_call,,,3.53727207799966,7.784223901644118,0.36290522052518703,0.27402945588076993,1.3962913902602299,2.7310714217155134e-08
1931,solver_residual_call,,,3.5384374519999255,7.784223901643711,0.3629052205247804,0.27402945626319836,1.3962913902602299,2.7310714217155134e-08
1932,solver_residual_call,,,3.5396726109975134,7.784223901643799,0.3629052205248433,0.27402945615783775,1.3962913902602299,2.1073424255447017e-08
1933,solver_residual_call,,,3.540793512001983,7.784223901670252,0.36290522052533286,0.2740294562228249,1.3962913902602299,3.2546317227140975e-08
1934,solver_residual_call,,,3.542108918001759,7.784223901711675,0.362905220526335,0.2740294561764625,1.3962913902602299,4.033911151794884e-08
1935,solver_residual_call,,,3.5433434619990294,7.784223901713837,0.3629052205262316,0.2740294562379069,1.3962913902602299,3.5975220209775624e-08
1936,solver_residual_call,,,3.544454137001594,7.784223901643651,0.36290522052448704,0.2740294562557785,1.3962913902602299,2.6948753517259925e-08
1937,solver_residual_call,,,3.545590606998303,7.784223901643917,0.36290522052579743,0.2740294561312418,1.3962913902602299,3.6129789700623146e-08
1938,solver_residual_call,,,3.5466943479987094,7.784223901644168,0.3629052205245628,0.27402945628033165,1.3962913902602299,4.6993675041727857e-08
1939,solver_residual_call,,,3.5478899820009246,7.78422390165164,0.3629052205248925,0.27402945619967806,1.3962913902602299,3.6703310476935514e-08
1940,solver_residual_call,,,3.5490762350018485,7.784223901681402,0.3629052205256895,0.27402945623018177,1.3962913902602299,3.16791872667791e-08
1941,solver_residual_call,,,3.550228016996698,7.784223901665124,0.36290522052517943,0.27402945622210456,1.3962913902602299,3.16791872667791e-08
1942,solver_residual_call,,,3.551391232998867,7.784223901644134,0.3629052205247137,0.2740294559680097,1.3962913902602299,2.772259412188606e-08
1943,solver_residual_call,,,3.5525180650001857,7.784223901643805,0.3629052205247059,0.27402945627744707,1.3962913902602299,2.772259412188606e-08
1944,solver_residual_call,,,3.55365049700049,7.784223901643976,0.36290522052470997,0.27402945609481993,1.3962913902602299,2.1073424255447017e-08
1945,solver_residual_call,,,3.554750344999775,7.784223901681361,0.3629052205255684,0.27402945629394737,1.3962913902602299,2.480960078625809e-08
1946,solver_residual_call,,,3.5558956719978596,7.784223901666113,0.36290522052521823,0.2740294562843738,1.3962913902602299,2.480960078625809e-08
1947,solver_residual_call,,,3.5570302850028384,7.784223901705264,0.3629052205261171,0.2740294563704538,1.3962913902602299,2.2167353044390372e-08
1948,solver_residual_call,,,3.558399064997502,7.784223901643727,0.3629052205253599,0.2740294559920418,1.3962913902602299,2.5784882073026057e-08
1949,solver_residual_call,,,3.5596760120024555,7.784223901643541,0.36290522052455315,0.27402945624583464,1.3962913902602299,2.5093986380008952e-08
1950,solver_residual_call,,,3.5607964579976397,7.784223901643687,0.36290522052518354,0.2740294560697007,1.3962913902602299,2.14841531603591e-08
1951,solver_residual_call,,,3.5619613849994494,7.784223901644019,0.3629052205243875,0.27402945628409353,1.3962913902602299,8.730178026316109e-08
1952,solver_residual_call,,,3.563086725996982,7.784223901658651,0.3629052205246059,0.27402945618264263,1.3962913902602299,8.849974564058515e-08
1953,solver_residual_call,,,3.5642474120031693,7.78422390165549,0.3629052205248743,0.274029456327264,1.3962913902602299,2.9994954936511844e-08
1954,solver_residual_call,,,3.581050189997768,7.784151518174436,0.36290374180291396,0.27403000487896007,1.3963322973385242,0.0014888512776814148
1955,solver_residual_call,,,3.583286203996977,7.784151523022864,0.36290372269580423,0.2740305710876621,1.3963322973385242,2.9939479784246714e-08
1956,solver_residual_call,,,3.585317456003395,7.784151518526321,0.36290374337071846,0.27402996853250816,1.3963322973385242,3.344274292991454e-08
1957,solver_residual_call,,,3.5873484710027697,7.784151518939073,0.36290374239731005,0.274029971598064,1.3963322973385242,2.1073424255447017e-08
1958,solver_residual_call,,,3.5893406699979096,7.7841515183387795,0.3629037422407036,0.27402998736569983,1.3963322973385242,2.1073424255447017e-08
1959,solver_residual_call,,,3.5913697089999914,7.78415151832283,0.36290373866680636,0.2740300847414421,1.3963322973385242,2.9208987040059672e-08
1960,solver_residual_call,,,3.593355714001518,7.784151518868689,0.3629037476515775,0.2740298161772411,1.3963322973385242,4.1368422275519687e-08
1961,solver_residual_call,,,3.5953616069964482,7.784151519411677,0.36290374151104593,0.27403001215767414,1.3963322973385242,3.685320702044047e-08
1962,solver_residual_call,,,3.597367485999712,7.784151526277463,0.36290373902746426,0.27403030930307304,1.3963322973385242,3.106778112613107e-08
1963,solver_residual_call,,,3.5994225019967416,7.7841515207962155,0.3629037413035706,0.2740302259921426,1.3963322973385242,3.281304175146911e-08
1964,solver_residual_call,,,3.6014451750015724,7.7841515185460475,0.36290374157062943,0.2740300845290873,1.3963322973385242,6.36720201519346e-08
1965,solver_residual_call,,,3.6034477270004572,7.7841515183119325,0.36290374199754627,0.2740299456000544,1.3963322973385242,6.234379877071861e-08
1966,solver_residual_call,,,3.6074451849999605,7.784151518633664,0.36290374250781904,0.27402996142017927,1.3963322973385242,3.490491581008794e-08
1967,solver_residual_call,,,3.6095647210022435,7.784151524804389,0.36290368782026305,0.2740299963408764,1.396312851485469,4.040633122885175e-08
1968,solver_residual_call,,,3.6116138130018953,7.784151521102518,0.3629037225126011,0.2740299257761921,1.3963256358395892,2.9307505469392285e-08
1969,solver_residual_call,,,3.613677524997911,7.784151520884179,0.362903746471681,0.27402992309333013,1.3963352057815859,2.1085810896716896e-08
1970,solver_residual_call,,,3.6156823319979594,7.784151520190236,0.36290373939602044,0.27403001538752914,1.3963311786419204,5.1547300907796683e-08
1971,solver_residual_call,,,3.6176908999987063,7.784151519158813,0.3629037401397488,0.27402994361209143,1.3963321587025495,5.4421792694469796e-08
1972,solver_residual_call,,,3.620067907999328,7.78415151969781,0.3629037577184623,0.274030041652317,1.3963385191717912,3.835741972015322e-08
1973,solver_residual_call,,,3.6220977990014944,7.784151518984956,0.3629037418260576,0.27403000416504397,1.3963322973385242,3.57164702690838e-08
1974,solver_residual_call,,,3.6241132200011634,7.7841515288757,0.3629037420594804,0.2740300107768447,1.3963322973385242,3.423094105978956e-08
1975,solver_residual_call,,,3.6261203440008103,7.784151520085613,0.36290374184190644,0.27403000402140154,1.3963322973385242,3.260023674367305e-08
1976,solver_residual_call,,,3.6281340639980044,7.784151519436641,0.36290374183671675,0.2740300065875882,1.3963322973385242,4.2226542097284505e-08
1977,solver_residual_call,,,3.6301415569978417,7.7841515184738395,0.36290374180862595,0.2740300045657517,1.3963322973385242,4.2226542097284505e-08
1978,solver_residual_call,,,3.6323619079994387,7.78415152038534,0.3629037418458013,0.2740300020530847,1.3963322973385242,5.131519512233311e-08
1979,solver_residual_call,,,3.634434979998332,7.784151518174473,0.36290374180291507,0.27403000474156264,1.3963322973385242,5.131519512233311e-08
1980,solver_residual_call,,,3.636761057001422,7.784151518174444,0.3629037418029142,0.2740300048802755,1.3963322973385242,2.172756751040474e-08
1981,solver_residual_call,,,3.6391717509977752,7.784151518174639,0.3629037418029196,0.2740300045747153,1.3963322973385242,3.2882079620536706e-08
1982,solver_residual_call,,,3.64123253699654,7.784151518213045,0.36290374180379953,0.27403000513290293,1.3963322973385242,5.779992760043758e-08
1983,solver_residual_call,,,3.643374920997303,7.784151518325004,0.3629037418063715,0.27403000442607905,1.3963322973385242,9.954647157075413e-08
1984,solver_residual_call,,,3.645379421999678,7.78415151817981,0.36290374180303764,0.2740300048785484,1.3963322973385242,8.7303502516642e-08
1985,solver_residual_call,,,3.6473963180033024,7.784151518175294,0.3629037418138521,0.27403000391745497,1.3963322973385242,2.1073424255447017e-08
1986,solver_residual_call,,,3.649402889001067,7.784151518175308,0.36290374179759927,0.27403000552443496,1.3963322973385242,2.1073424255447017e-08
1987,solver_residual_call,,,3.651700420996349,7.7841515181797565,0.3629037418068692,0.27403000413846146,1.3963322973385242,2.7801513833652828e-08
1988,solver_residual_call,,,3.653916534000018,7.784151518776046,0.36290374182102764,0.2740300025798328,1.3963322973385242,4.1828999705241193e-08
1989,solver_residual_call,,,3.660024377000809,7.784151518371627,0.3629037418143421,0.27403000350018075,1.3963322973385242,3.780709243544716e-08
1990,solver_residual_call,,,3.662066511999001,7.784151518411399,0.36290374180429347,0.27403000600203825,1.3963322973385242,2.403148208903101e-08
1991,solver_residual_call,,,3.6682612700024038,7.784151518175653,0.3629037418738644,0.2740300046064055,1.3963322973385242,2.3853011292524746e-08
1992,solver_residual_call,,,3.670478275002097,7.784151518174185,0.3629037418075451,0.2740300024209265,1.3963322973385242,2.1073424255447017e-08
1993,solver_residual_call,,,3.6766172830029973,7.784151518176391,0.3629037419403301,0.27403000691378515,1.3963322973385242,2.5333507770019053e-08
1994,solver_residual_call,,,3.6787342759998864,7.7841515182119885,0.36290374119840507,0.27403000384247034,1.3963322973385242,2.667052534535011e-08
1995,solver_residual_call,,,3.6808959810005035,7.784151518268801,0.3629037413499769,0.2740300228565978,1.3963322973385242,2.2936896508090886e-08
1996,solver_residual_call,,,3.683124875999056,7.784151518249359,0.3629037425544232,0.274029997303802,1.3963322973385242,2.1367520098493523e-08
1997,solver_residual_call,,,3.6852307220033254,7.784151518159806,0.36290374177566354,0.27403000432748026,1.3963322973385242,2.729208199549181e-08
1998,solver_residual_call,,,3.6864011739962734,7.784151518173443,0.3629037418511075,0.2740300059835861,1.3963322973385242,2.729208199549181e-08
1999,solver_residual_call,,,3.68772767700284,7.784151518175704,0.36290374207180115,0.2740300056610998,1.3963322973385242,2.1073424255447017e-08
2000,solver_residual_call,,,3.688825518998783,7.784151518227084,0.3629037408330285,0.27403001522234943,1.3963322973385242,2.1073424255447017e-08
2001,solver_residual_call,,,3.6899131719983416,7.784151518211439,0.3629037392910838,0.27403003675785403,1.3963322973385242,2.1073424255447017e-08
2002,solver_residual_call,,,3.6910537259973353,7.784151518219202,0.3629037378587897,0.2740300590802146,1.3963322973385242,2.1073424255447017e-08
2003,solver_residual_call,,,3.6921358769977815,7.784151518169175,0.3629037417995393,0.27403000521391085,1.3963322983870974,2.717785785134925e-08
2004,solver_residual_call,,,3.6933050750012626,7.784151518174831,0.3629037423755228,0.27402999831699176,1.3963324790556144,2.717785785134925e-08
2005,solver_residual_call,,,3.6944294889981393,7.7841515181718846,0.36290374121783026,0.27403001187626874,1.3963321135175897,2.1073424255447017e-08
2006,solver_residual_call,,,3.695566531998338,7.784151518240529,0.36290374101000133,0.27403001897872625,1.396331959524264,2.1073424255447017e-08
2007,solver_residual_call,,,3.6968252130027395,7.784151518181143,0.362903741493925,0.27403000693207696,1.396332207318298,2.1073424255447017e-08
2008,solver_residual_call,,,3.69815707700036,7.784151518380388,0.3629037296059297,0.2740300769130696,1.3963274192413913,2.8332241680635634e-08
2009,solver_residual_call,,,3.6994329200024367,7.784151518172518,0.362903741771086,0.2740300063099765,1.3963322973385242,2.8332241680635634e-08
2010,solver_residual_call,,,3.700630879997334,7.784151518139223,0.3629037418129529,0.27403000419668744,1.3963322973385242,2.1073424255447017e-08
2011,solver_residual_call,,,3.701768806997279,7.784151518155696,0.3629037417362733,0.27403000825007795,1.3963322973385242,2.5163141097788326e-08
2012,solver_residual_call,,,3.702922864998982,7.784151518186487,0.36290374191828817,0.2740299943952219,1.3963322973385242,3.5535651638833797e-08
2013,solver_residual_call,,,3.7040620560001116,7.7841515182506775,0.3629037431576694,0.27402996140460706,1.3963322973385242,3.6871558470485747e-08
2014,solver_residual_call,,,3.705197410999972,7.7841515182016465,0.36290374195451597,0.27402999675990514,1.3963322973385242,2.7016901312939318e-08
2015,solver_residual_call,,,3.706337673997041,7.784151518247818,0.36290374181773866,0.27403000265957167,1.3963322973385242,2.1073424255447017e-08
2016,solver_residual_call,,,3.707514520996483,7.784151518052378,0.36290374179438895,0.27403000552084233,1.3963322973385242,2.1073424255447017e-08
2017,solver_residual_call,,,3.7086561519972747,7.784151518021709,0.3629037418239886,0.27403000088941926,1.3963322973385242,2.5430884094329858e-08
2018,solver_residual_call,,,3.7097929770025075,7.784151518185501,0.36290374183381063,0.2740299981715479,1.3963322973385242,3.657747561289901e-08
2019,solver_residual_call,,,3.7109497339988593,7.784151518170745,0.3629037418410955,0.2740299863394901,1.3963322973385242,3.369378379231168e-08
2020,solver_residual_call,,,3.712245515998802,7.784151518196407,0.3629037418714899,0.27402998098403963,1.3963322973385242,2.1073424255447017e-08
2021,solver_residual_call,,,3.7133880839974154,7.784151518175274,0.36290374180268636,0.2740300056706127,1.3963322973385242,2.1073424255447017e-08
2022,solver_residual_call,,,3.7144728350031073,7.784151518173623,0.36290374180577306,0.27403000614411976,1.3963322973385242,2.1073424255447017e-08
2023,solver_residual_call,,,3.7156539339994197,7.7841515181760155,0.362903741799662,0.27403000764656316,1.3963322973385242,2.526293007081024e-08
2024,solver_residual_call,,,3.7167521189985564,7.784151518419842,0.3629037418042557,0.2740300146868445,1.3963322973385242,3.6369137347297663e-08
2025,solver_residual_call,,,3.717839516000822,7.7841515182350385,0.3629037414336525,0.27403002444418,1.3963322973385242,3.35944597437437e-08
2026,solver_residual_call,,,3.718920999999682,7.784151518248375,0.36290374189786617,0.27403001577551606,1.3963322973385242,2.1073424255447017e-08
2027,solver_residual_call,,,3.720064827997703,7.784151518196407,0.3629037417819866,0.2740300056307372,1.3963322973385242,2.1073424255447017e-08
2028,solver_residual_call,,,3.7211666950024664,7.784151518369944,0.3629037418153866,0.27403000475729705,1.3963322973385242,2.1073424255447017e-08
2029,solver_residual_call,,,3.7222479109987034,7.784151518291757,0.36290374177133544,0.27403000623841955,1.3963322973385242,2.4918114378678227e-08
2030,solver_residual_call,,,3.72335084000224,7.784151518166748,0.36290374166572303,0.2740300147431411,1.3963322973385242,4.535906636137496e-08
2031,solver_residual_call,,,3.724412385003234,7.784151518156772,0.3629037411785921,0.27403003042095014,1.3963322973385242,4.361623051906244e-08
2032,solver_residual_call,,,3.725535054996726,7.784151518174193,0.3629037415622535,0.2740300244424283,1.3963322973385242,2.2125733477082897e-08
2033,solver_residual_call,,,3.7268326789999264,7.78415151817457,0.3629037418032331,0.27403000421646095,1.3963322973385242,2.1628550669050904e-08
2034,solver_residual_call,,,3.7283844749981654,7.784151518174438,0.3629037418030247,0.27403000475035927,1.3963322973385242,2.1895800709577528e-08
2035,solver_residual_call,,,3.7295230719973915,7.784151518176687,0.3629037418045899,0.27403000212778417,1.3963322973385242,3.600384532454371e-08
2036,solver_residual_call,,,3.7306225290012662,7.784151518201171,0.3629037418022964,0.2740300045672923,1.3963322973385242,3.55097169700097e-08
2037,solver_residual_call,,,3.7317310630023712,7.784151518308553,0.36290374180791274,0.2740300052268973,1.3963322973385242,3.2222781244889556e-08
2038,solver_residual_call,,,3.732788590998098,7.784151518245613,0.36290374180715423,0.2740300066662086,1.3963322973385242,3.667485215082737e-08
2039,solver_residual_call,,,3.733859804997337,7.784151518174521,0.36290374180291135,0.2740300050871837,1.3963322973385242,2.740121090351854e-08
2040,solver_residual_call,,,3.735044349996315,7.78415151817447,0.362903741802912,0.2740300048555076,1.3963322973385242,2.2098947662264083e-08
2041,solver_residual_call,,,3.7361469679963193,7.7841515181757535,0.36290374180291524,0.2740300056425791,1.3963322973385242,3.5325529937882214e-08
2042,solver_residual_call,,,3.7374100800007,7.78415151818242,0.3629037418030841,0.2740300049033414,1.3963322973385242,3.4693209529572035e-08
2043,solver_residual_call,,,3.738489251998544,7.784151518203741,0.3629037418035769,0.2740300048374719,1.3963322973385242,2.1073424255447017e-08
2044,solver_residual_call,,,3.7396366210014094,7.784151518220933,0.3629037418039688,0.27403000465470956,1.3963322973385242,2.6346605754057516e-08
2045,solver_residual_call,,,3.7407554570017965,7.784151518174692,0.36290374180308904,0.2740300044335118,1.3963322973385242,2.6346605754057516e-08
2046,solver_residual_call,,,3.7419319760010694,7.7841515181747045,0.3629037418028626,0.2740300050249973,1.3963322973385242,2.1073424255447017e-08
2047,solver_residual_call,,,3.744359121999878,7.784151518178086,0.3629037418030753,0.27403000513065373,1.3963322973385242,3.761236112608233e-08
2048,solver_residual_call,,,3.7455298339991714,7.784151518208308,0.3629037418035708,0.2740300052027608,1.3963322973385242,3.761236112608233e-08
2049,solver_residual_call,,,3.747016617002373,7.784151518245942,0.3629037418046332,0.27403000484645973,1.3963322973385242,2.1073424255447017e-08
2050,solver_residual_call,,,3.748549064002873,7.7841515183339585,0.3629037418065477,0.27403000484927714,1.3963322973385242,3.152130381399144e-08
2051,solver_residual_call,,,3.749705454996729,7.784151518174838,0.3629037418023243,0.27403000546719886,1.3963322973385242,3.2864705573152876e-08
2052,solver_residual_call,,,3.7507983859977685,7.784151518174566,0.3629037418033337,0.27403000447406994,1.3963322973385242,2.303444134608299e-08
2053,solver_residual_call,,,3.752099242999975,7.784151518174895,0.3629037418021877,0.2740300053931911,1.3963322973385242,2.1073424255447017e-08
2054,solver_residual_call,,,3.7531837330025155,7.784151518191357,0.36290374180261137,0.2740300049682383,1.3963322973385242,2.1073424255447017e-08
2055,solver_residual_call,,,3.7542525669996394,7.784151518233623,0.3629037418046296,0.2740300050615215,1.3963322973385242,2.1073424255447017e-08
2056,solver_residual_call,,,3.755539717996726,7.7841515182841725,0.3629037418066668,0.2740300047964922,1.3963322973385242,2.9716324386335033e-08
2057,solver_residual_call,,,3.7569249770021997,7.784151518174694,0.3629037418028135,0.2740300053421797,1.3963322973385242,2.9716324386335033e-08
2058,solver_residual_call,,,3.7581042399979196,7.784151518174762,0.3629037418030007,0.2740300046717021,1.3963322973385242,2.1073424255447017e-08
2059,solver_residual_call,,,3.7595250279991888,7.784151518180174,0.3629037418031043,0.2740300037668765,1.3963322973385242,3.757609940094022e-08
2060,solver_residual_call,,,3.760664822002582,7.784151518371245,0.362903741807799,0.27403000395541255,1.3963322973385242,4.133299202375379e-08
2061,solver_residual_call,,,3.7618902410031296,7.784151518327342,0.36290374180608126,0.27403000513390896,1.3963322973385242,3.0874336297374286e-08
2062,solver_residual_call,,,3.7630863469967153,7.78415151828786,0.36290374180561497,0.2740300047101077,1.3963322973385242,3.1910782199023934e-08
2063,solver_residual_call,,,3.764195933996234,7.784151518174468,0.36290374180291474,0.2740300049718707,1.3963322973385242,2.838336787709655e-08
2064,solver_residual_call,,,3.7653392089996487,7.784151518174436,0.362903741802914,0.27403000486647827,1.3963322973385242,2.1073424255447017e-08
2065,solver_residual_call,,,3.766523363003216,7.78415151817469,0.3629037418029198,0.27403000521830284,1.3963322973385242,3.228518324075252e-08
2066,solver_residual_call,,,3.7676781530026346,7.784151518202618,0.3629037418035613,0.2740300049560387,1.3963322973385242,5.2721878192178575e-08
2067,solver_residual_call,,,3.7688714539981447,7.784151518276217,0.36290374180525087,0.2740300048343015,1.3963322973385242,7.399751084569565e-08
2068,solver_residual_call,,,3.7699820080015343,7.784151518181175,0.3629037418030686,0.2740300049162517,1.3963322973385242,6.114219678860826e-08
2069,solver_residual_call,,,3.771161366996239,7.784151518174866,0.3629037418033978,0.2740300045502638,1.3963322973385242,2.7310714217155134e-08
2070,solver_residual_call,,,3.772266565996688,7.784151518174564,0.3629037418029936,0.2740300049326957,1.3963322973385242,2.7310714217155134e-08
2071,solver_residual_call,,,3.77350037600263,7.784151518174532,0.3629037418030536,0.2740300048273379,1.3963322973385242,2.1073424255447017e-08
2072,solver_residual_call,,,3.774735437000345,7.784151518191243,0.36290374180331925,0.27403000489143836,1.3963322973385242,3.25462672837386e-08
2073,solver_residual_call,,,3.7761813800025266,7.784151518252656,0.36290374180478197,0.2740300048465005,1.3963322973385242,4.033908019625206e-08
2074,solver_residual_call,,,3.7774201889988035,7.784151518227668,0.36290374180405316,0.27403000490592355,1.3963322973385242,3.59752320734804e-08
2075,solver_residual_call,,,3.7785507309963577,7.784151518174554,0.36290374180270124,0.27403000492527824,1.3963322973385242,2.6948755922410796e-08
2076,solver_residual_call,,,3.7797963580014766,7.7841515181747685,0.36290374180401025,0.27403000480074163,1.3963322973385242,3.6129785655026494e-08
2077,solver_residual_call,,,3.780883544997778,7.784151518175042,0.3629037418027762,0.2740300049498321,1.3963322973385242,4.6993674784152145e-08
2078,solver_residual_call,,,3.781984822002414,7.784151518179141,0.36290374180302765,0.2740300048691522,1.3963322973385242,3.670331412952462e-08
2079,solver_residual_call,,,3.783131823001895,7.78415151821774,0.3629037418040308,0.2740300048996217,1.3963322973385242,3.16791860910988e-08
2080,solver_residual_call,,,3.7842201680032304,7.784151518189902,0.36290374180325297,0.27403000489144774,1.3963322973385242,3.16791860910988e-08
2081,solver_residual_call,,,3.78538101400045,7.784151518174854,0.3629037418029237,0.27403000463748056,1.3963322973385242,2.7722597304979798e-08
2082,solver_residual_call,,,3.786664813000243,7.784151518174641,0.36290374180291857,0.27403000494695995,1.3963322973385242,2.7722597304979798e-08
2083,solver_residual_call,,,3.7877994879963808,7.7841515181747605,0.3629037418029213,0.2740300047642911,1.3963322973385242,2.1073424255447017e-08
2084,solver_residual_call,,,3.7894270359975053,7.78415151822282,0.3629037418040249,0.2740300049690958,1.3963322973385242,2.4809570960854638e-08
2085,solver_residual_call,,,3.7914057029993273,7.784151518198524,0.362903741803467,0.27403000495497537,1.3963322973385242,2.4809570960854638e-08
2086,solver_residual_call,,,3.79326931599644,7.784151518221961,0.36290374180400514,0.27403000503307795,1.3963322973385242,2.2167330851391225e-08
2087,solver_residual_call,,,3.795200358996226,7.784151518174513,0.3629037418035715,0.2740300046615342,1.3963322973385242,2.5784871214109783e-08
2088,solver_residual_call,,,3.797098796996579,7.784151518174489,0.36290374180276846,0.27403000491533724,1.3963322973385242,2.5093996180937906e-08
2089,solver_residual_call,,,3.798995915996784,7.784151518174508,0.36290374180339596,0.2740300047391943,1.3963322973385242,2.148415100173615e-08
2090,solver_residual_call,,,3.800078834996384,7.784151518175784,0.36290374180262147,0.2740300049536352,1.3963322973385242,8.730184058079285e-08
2091,solver_residual_call,,,3.801163721997,7.784151518190537,0.3629037418028428,0.27403000485213963,1.3963322973385242,8.849978908972041e-08
2092,solver_residual_call,,,3.802238395997847,7.784151518188913,0.3629037418031465,0.27403000499686814,1.3963322973385242,2.999490235108278e-08
2093,solver_residual_call,,,3.9251733049968607,7.78414919008471,0.36290378687361974,0.2740253311109175,1.3963489472190462,0.0002790197417851349
2094,solver_residual_call,,,3.927507348002109,7.784149194932583,0.36290376776788574,0.2740258973853488,1.3963489472190462,2.9939447365734395e-08
2095,solver_residual_call,,,3.9295677339978283,7.784149190438155,0.36290378844112214,0.27402529478617665,1.3963489472190462,3.344271390737617e-08
2096,solver_residual_call,,,3.93181172900222,7.784149190850577,0.3629037874679857,0.27402529783127416,1.3963489472190462,2.1073424255447017e-08
2097,solver_residual_call,,,3.934003747002862,7.78414919024966,0.36290378731133854,0.27402531360221627,1.3963489472190462,2.1073424255447017e-08
2098,solver_residual_call,,,3.9360252719998243,7.784149190234926,0.3629037837377777,0.2740254109900315,1.3963489472190462,2.920902065192126e-08
2099,solver_residual_call,,,3.9380812079980387,7.7841491907728155,0.3629037927217777,0.2740251423871855,1.3963489472190462,4.1368370856331995e-08
2100,solver_residual_call,,,3.94012609100173,7.784149191325785,0.36290378658250705,0.2740253384386285,1.3963489472190462,3.6853118442618314e-08
2101,solver_residual_call,,,3.9421092249976937,7.784149198160097,0.3629037841022673,0.2740256353445332,1.3963489472190462,3.10677778080752e-08
