point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
7537,1.3380214483350432,-0.1673564229418999,0.9966230757048655,124,124,124,0.4403614895324632
7536,1.3380214483350432,-0.1673564229418999,0.9966230757048655,124,124,124,0.4403614895324632
7535,1.332295486687653,-0.16116812614742487,1.0188520570067114,124,124,124,0.3458075489316655
7534,1.3286919995421238,-0.16469818362853217,1.0510622164195282,124,124,124,0.42205038438710635
7533,1.1330763446273973,-0.23254615346186852,1.0443184690816965,26,33,33,0.13752541495111198
7529,1.161279540924654,-0.2257094593339663,1.033578615151132,0,0,0,0.2274689835542136
7527,1.3236007759737607,-0.1637231273197024,1.0543163533356812,59,71,78,0.09613514487688518
7526,1.319919018450516,-0.16423474187805787,1.0626817252140035,77,79,86,0.8829403859928184
7525,1.3301114042169893,-0.16587762461397026,1.0073313473592886,90,96,104,0.6431581415492864
7524,1.3244947409012053,-0.16591815011134436,1.0415468039461233,124,124,124,0.18565614641269998
7523,1.3316628326138185,-0.15981932230884888,1.0626479875401191,74,80,89,0.33073921981374377
7522,1.3316628326138185,-0.15981932230884888,1.0626479875401191,74,80,89,0.33073921981374377
7521,1.255028168239821,-0.18884152540233312,1.0473641635196735,112,118,124,0.2533409102304873
7520,1.32532480503511,-0.16207978282530094,1.067137216108446,53,60,72,0.22700553872868756
7519,1.32532480503511,-0.16207978282530094,1.067137216108446,53,60,72,0.22700553872868756
7518,1.3154654604421798,-0.16207133522014855,1.0882672540443814,49,54,65,0.13280254151431548
7517,1.3154654604421798,-0.16207133522014855,1.0882672540443814,49,54,65,0.13280254151431548
7516,1.3421059647690496,-0.16986865007236823,0.929000158474917,124,124,124,0.3330609138747881
7515,0.930160650141352,-0.31506652192067275,0.7787203287604707,116,122,140,0.7004205877446155
7513,1.3361433357770622,-0.16565761908750937,0.9844123902318385,124,124,124,0.20461092161524022
7512,1.3328848335013272,-0.1678920917159023,0.984771915757296,124,124,124,0.1435228170493067
7511,1.2766677941575302,-0.18741167002783976,0.9942455643674573,124,124,124,0.06950244569181491
7510,1.3205885317821133,-0.16818997505939554,1.0410890499733871,124,124,124,0.17256073946915168
7508,1.33603540972577,-0.16025387419609838,1.0454180158674324,83,85,91,0.1579788237413715
7507,1.2587907360751802,-0.1919866107986939,1.0320581951673693,124,124,124,0.07654886861186667
7506,1.2571215109893432,-0.19374785518582144,1.0321154205170986,124,124,124,0.4509608033039318
7505,1.335997046118198,-0.15943800463681018,1.053707000638709,12,89,38,0.0814562299482738
7504,1.3359773408641087,-0.15919857288713712,1.0536119474635026,12,89,38,0.057120656511212425
7503,1.3194575518281395,-0.1658898623041074,1.0512767250862163,12,90,38,0.05817064721438301
7502,1.3194606504413726,-0.16585014326197567,1.0512615934172986,12,90,38,0.0852448413092736
7501,1.334603401164427,-0.15754349297202236,1.0553896931775235,124,124,124,0.06295464451595217
7499,1.3278872190757283,-0.1618446301143589,1.0563481114276947,112,118,124,0.3409412574745918
7496,1.3212931352877768,-0.16444770970433187,1.059027990328041,94,100,107,0.1742432387368298
7495,1.3145622731746538,-0.16550994221906074,1.058976719099924,12,88,38,0.004365486839155945
7494,1.314609701676342,-0.1666425629593869,1.0595095826847116,12,88,38,0.053849937629992184
7493,1.3179480204414489,-0.16475013888404533,1.0660898061246784,124,124,124,0.20448159227550292
7492,1.3166509052914066,-0.1655599738438055,1.0690677422245207,12,88,38,0.031491468976798394
7491,1.3166181135095874,-0.16525592217573626,1.068957556920602,12,88,38,0.10853479688442225
7490,1.261523800126107,-0.1857750924265265,1.057670726468696,12,90,38,0.0695540799316963
7489,1.3242598800544916,-0.16179326313279696,1.0737561352731493,12,90,38,0.07184450692049715
7488,1.3109630655932203,-0.16614494690002418,1.0891035096309778,89,91,96,0.019731431904483943
7487,1.3109291233598692,-0.16572825350455406,1.0889546751497545,89,91,96,0.06587936551290025
7485,1.2859057130497105,-0.19154702162564585,0.9233570338623143,74,76,82,0.2954023116382662
7480,1.2811024467043202,-0.18722970931571048,0.9766060495572042,124,124,124,0.03102869877631094
7479,1.2742109345457766,-0.1918224736941258,0.9767684771868874,124,124,124,0.14777832257298668
7478,1.265022726489129,-0.19388859057008817,0.9773591243163133,54,58,68,0.2419281912995035
7476,1.279402816450221,-0.18614666450862233,0.9947573170130095,11,81,39,0.4545121411444102
7475,1.333899729108772,-0.16082256447681742,1.0389118765413856,79,83,92,0.14818442350999966
7474,1.3338988637979239,-0.16141962307267393,1.039239385028997,79,83,92,0.16096741217514957
7473,1.318789541430541,-0.16715513969638834,1.0426720046820928,55,59,69,0.1991301252197018
7472,1.318789541430541,-0.16715513969638834,1.0426720046820928,55,59,69,0.1991301252197018
7471,1.2529293167109579,-0.1938999934658015,1.0280450761962079,107,109,112,0.2053272134899341
7470,1.2529293167109579,-0.1938999934658015,1.0280450761962079,107,109,112,0.2053272134899341
7469,1.333534129307072,-0.16090194683152337,1.0542464747679507,124,124,124,0.05242633708806069
7466,1.3604044758281943,-0.16221930741455104,0.9335838758991704,79,81,87,0.10046914829122126
7463,1.3486952011798938,-0.16140932211768805,0.9839358174999827,101,103,107,0.15021467772046068
7462,1.3486952011798938,-0.16140932211768805,0.9839358174999827,101,103,107,0.15021467772046068
7461,1.343694861532842,-0.16304622331922203,0.9886811938353299,53,56,67,0.1071665688311176
7460,1.343694861532842,-0.16304622331922203,0.9886811938353299,53,56,67,0.1071665688311176
7459,1.3324170213549433,-0.16733116631108036,0.9872913573702887,124,124,124,0.08190989606069242
7458,1.3284064671355091,-0.16403094514276956,1.038559837662121,97,100,104,0.06899907283378189
7455,1.324507055786919,-0.16523661240630416,1.0378864964722168,96,99,103,0.061256088973169316
7453,1.318811683131483,-0.1670830079367499,1.0369048990714513,96,98,103,0.100382423852996
7452,1.2630473477349728,-0.18866854743402045,1.028765727921022,109,110,112,0.14494788195514627
7451,1.2630473477349728,-0.18866854743402045,1.028765727921022,109,110,112,0.14494788195514627
7450,1.2542470677349926,-0.19234528961848824,1.0274547145455017,113,113,115,0.1312247319579034
7449,1.254191994156926,-0.1922534784266396,1.0273776084938329,113,113,115,0.15912428717123492
7448,1.3315105692225473,-0.1605278203934828,1.058145216829169,112,118,124,0.17300380790440312
7447,1.3222544825964386,-0.16438308354289044,1.0569153769921689,112,118,124,0.12448612132751105
7446,1.2593791105556613,-0.18784960940651368,1.0582495226554758,124,124,124,0.2936965605425105
7445,1.2593049291229512,-0.18752291745133348,1.058044237390832,124,124,124,0.2199807231565174
7444,1.1349811066500783,-0.23413538823175783,1.047304058402443,3,4,5,0.10476123577788565
7443,1.3489807375282066,-0.1672634596465868,0.9266201461516496,102,104,107,0.07477765641378126
7442,1.3489357282990713,-0.16714613254323812,0.9264971794404745,102,104,107,0.12797657062847256
7441,1.345645676028322,-0.16765438669103927,0.933368249831051,123,123,123,0.15062383300177942
7440,1.2935207063265266,-0.18624353159929863,0.9160022315957337,99,101,106,0.43558617069203454
7439,1.2940529562098033,-0.18959964909888,0.9193128494071108,99,101,106,0.5390967457668305
7438,1.2841234351978665,-0.19213678949251572,0.9166571805044145,99,101,105,0.18494513763868498
7437,1.2841234351978665,-0.19213678949251572,0.9166571805044145,99,101,105,0.18494513763868498
7436,1.2826886951287648,-0.19201460756376182,0.9217991299870314,71,74,80,0.1430819055622193
7435,1.2826959096357753,-0.19200226811666476,0.9217768989509094,71,74,80,0.15791478288803915
7434,1.3516894286076542,-0.1632174861141406,0.9472775698915427,123,123,123,0.2825167082415195
7433,1.3437615987158626,-0.16731661439950196,0.9454062720661227,123,123,123,0.13801886167360838
7432,1.3505171533381735,-0.16378599148474465,0.9551109810494007,118,121,119,0.0429030365864308
7431,1.3505171533381735,-0.16378599148474465,0.9551109810494007,118,121,119,0.0429030365864308
7430,1.348246248415189,-0.16465837882593715,0.9547821644523039,117,121,118,0.04441570529252536
7429,1.348246248415189,-0.16465837882593715,0.9547821644523039,117,121,118,0.04441570529252536
7427,1.2859537479879863,-0.18879352790118636,0.9426184123306307,15,90,40,1.4513110963209213
7426,1.3505683289193666,-0.1609127579949713,0.9841418313510563,93,95,101,0.21162916673696555
7425,1.3505683289193666,-0.1609127579949713,0.9841418313510563,93,95,101,0.21162916673696555
7424,1.346145464970103,-0.1624276159156272,0.9833744192142921,94,96,102,0.10733416232767934
7423,1.3324487471962247,-0.16761526891330492,0.9812955738339,89,92,98,0.09850693974876691
7422,1.3473530358095704,-0.16209386586084173,0.9880949642412951,119,119,119,0.1685780749963213
7418,1.3396381471993795,-0.16286825214158562,1.0041456947648966,122,122,122,0.09064344059595915
7412,1.3426724929024763,-0.15835229635923764,1.0407321266288447,84,88,95,0.1668119465418194
7411,1.3403175924270598,-0.15932446638320868,1.0402601594520422,91,95,100,0.09461019732979556
7410,1.3403239503370539,-0.15932993654789002,1.0402622164126847,91,95,100,0.10257593173249512
7409,1.3261584994146627,-0.164687435439636,1.0381853588060581,98,100,105,0.026529128656434836
7408,1.3261584994146627,-0.164687435439636,1.0381853588060581,98,100,105,0.026529128656434836
7407,1.3246073445184203,-0.16440079576828315,1.0438011606666597,124,124,124,0.24730464239791466
7405,1.031787665691097,-0.278646997862831,0.9665180757595524,95,98,99,0.19475227176581464
7404,1.031787665691097,-0.278646997862831,0.9665180757595524,95,98,99,0.19475227176581464
7402,1.3273128147334539,-0.16127909164107695,1.0674696598729325,112,118,124,0.12189972571118665
7401,1.3273128147334539,-0.16127909164107695,1.0674696598729325,112,118,124,0.12189972571118665
7400,1.3233015265915036,-0.16295606212430597,1.0669333146663562,112,118,124,0.11961359929571322
7399,1.3233015265915036,-0.16295606212430597,1.0669333146663562,112,118,124,0.11961359929571322
7396,1.104585463245458,-0.24497860033646277,1.0141341100723864,12,13,14,0.712574503949266
7394,1.368740415818082,-0.15957533313093747,0.9293018874513561,101,102,107,0.06578253584758294
7393,1.3687480239756835,-0.15958446905391105,0.9293249307182343,101,102,107,0.07812524456368472
7392,1.3625928318822498,-0.16174064505914942,0.9278962177303374,98,101,105,0.07035469424156501
7391,1.3625928318822498,-0.16174064505914942,0.9278962177303374,98,101,105,0.07035469424156501
7387,1.3496537577877883,-0.1667735433531905,0.9305714255635649,122,122,122,0.17979226843411453
7386,1.3570760679804856,-0.16369406679873338,0.9352880907042307,124,124,124,0.2099938272430082
7382,1.348935801491907,-0.16465908086026643,0.9502648880625673,36,51,56,0.10722308537221932
7381,1.3560834238077357,-0.1585344312204715,0.9912667042003708,66,69,77,0.15154544134178236
7380,1.3560834238077357,-0.1585344312204715,0.9912667042003708,66,69,77,0.15154544134178236
7379,1.345106047565423,-0.16283033957428072,0.9876568121577135,121,121,122,0.1747695897334208
7378,1.3391832462530497,-0.1650078050592022,0.9865379438859144,121,121,121,0.11420773044184473
7377,1.3300668740147659,-0.1681787217008266,0.986403226526513,122,122,122,0.06218548599463977
7376,1.3226083427870143,-0.17132567297954376,0.9842227349897521,121,121,122,0.22535063848531436
7375,1.3308482305413412,-0.16794477279838216,0.9877789996405155,50,54,65,0.09194294017874959
7374,1.3308482305413412,-0.16794477279838216,0.9877789996405155,50,54,65,0.09194294017874959
7373,1.3259671456860624,-0.16932909250962835,0.987100634623076,121,121,121,0.052946102467515375
7371,1.2773831015702752,-0.18870069687140884,0.9793113368530472,123,123,123,0.06016239168588984
7370,1.3330061733428518,-0.16580346283238795,1.0008579260006794,38,44,57,0.3639450009484978
7368,1.3386067131915391,-0.1631606314270782,1.0049125939371626,18,28,47,0.08283023035773268
7367,1.341081994487201,-0.1607492745500671,1.0172107108863973,120,122,120,0.056053819816244826
7366,1.2655752412291443,-0.19091323479738848,0.9986368974017154,123,123,123,0.13767848327531693
7365,1.276138424577478,-0.18676193122984314,1.0023772700741147,119,119,120,0.09850437532458231
7363,1.0608351555115105,-0.2709641981657628,0.949940611796854,3,25,8,0.04081129648996378
7361,1.3271582181635575,-0.16431497144549506,1.0386106792243903,122,123,123,0.06393575471600149
7360,1.0412994853374942,-0.27614517166829633,0.9615396790456902,3,81,26,0.2576884810528944
7359,1.3385649369584744,-0.1596501529613948,1.0442152262193365,119,120,120,0.11055856662729384
7358,1.0544937000952967,-0.26853063501354046,0.9660542083220657,11,12,13,2.0629432320045846
7357,1.3419618489920677,-0.15823787632032382,1.0462304982151631,113,113,115,0.03260815181578421
7356,1.3342868545541602,-0.1609391122565354,1.044745375042056,122,122,122,0.05992242937164951
7355,1.3411446944216432,-0.1583514377912953,1.04689771358452,29,36,53,0.12625023223735823
7352,1.0579695731090455,-0.2684787717317747,0.9694703879088058,16,18,18,0.05057278220629834
7351,1.325414638692066,-0.16406082767019453,1.0449820041235585,40,46,59,0.1279430783973457
7350,1.3196444435306078,-0.16629513158411302,1.0439244090686468,121,121,122,0.05060365056895592
7349,1.2715609321297374,-0.18519580926897133,1.0357653572649606,119,119,120,0.1521046805537473
7348,1.273771639921451,-0.18395023428184692,1.0373152394311345,121,121,122,0.02984206097578881
7347,1.0507463055736093,-0.2677729625922307,0.9799574454032742,2,2,2,0.21655561236226872
7345,1.3208765067528034,-0.16483357589393954,1.0539519048314272,122,122,122,0.22997562358567336
7344,1.3314443947153172,-0.16061382733086355,1.0567954271664408,19,49,48,0.12178854446968525
7343,1.103627663866568,-0.24801520797396262,1.0015705121132683,14,16,17,0.22104569302078714
7340,1.3194235692011533,-0.1646654777557341,1.0619808259261339,122,122,122,0.19941422732378286
7339,1.3322971499627168,-0.15977119075342344,1.0655257266219353,120,120,120,0.25279180528644885
7338,1.3322707117560166,-0.16014087801345755,1.0657650286113753,120,120,120,0.031119054315338224
7337,1.2532001601686773,-0.1911744020548637,1.0459358415959863,110,116,122,0.057874561526428316
7335,1.318936733098319,-0.1644814650060748,1.0652493029656689,120,120,121,0.1296920327815409
7334,1.3315261106963818,-0.15990743772499294,1.068807890105171,124,124,124,0.2373705369315527
7333,1.1347030164486744,-0.23519867268591338,1.0186092450415156,80,83,85,0.05483137463103551
7332,1.3189219197237105,-0.16454417079217315,1.0667605600501422,122,122,122,0.22322246940265175
7331,1.2664377882591236,-0.18567851036519717,1.054284965870156,111,118,124,0.07355723713652115
7330,1.2664377882591236,-0.18567851036519717,1.054284965870156,111,118,124,0.07355723713652115
7328,1.2543173457287828,-0.189859906430284,1.054289951910614,21,30,50,0.3047779676499775
7326,1.2638275399757097,-0.18655155049261024,1.0583659133822176,121,122,121,0.12091579538668178
7324,1.037445153633548,-0.2703075958275498,1.004366486244756,55,59,64,0.1695065796515575
7323,1.1054225116720238,-0.24434337530978428,1.0225506952868448,6,11,9,0.04199232163695286
7322,1.1548923729287095,-0.2253820765504584,1.0359936733339616,69,72,74,0.022726523732294168
7321,1.1152476212790818,-0.24125366754400962,1.029592008213013,36,45,44,0.08459123599799027
7320,1.1154033835619839,-0.2414149636478393,1.029716696979413,36,45,44,0.08463232417107024
7319,1.1409336463680695,-0.23006783673567566,1.0361873120624978,44,55,53,0.2364305289539403
7316,1.115460632112511,-0.24159298705851676,1.0311044982319295,5,9,8,0.1061095467010923
7315,1.1171442537818284,-0.23992407737482563,1.0325017131894318,5,10,8,0.01971474125952588
7313,1.0851824407046806,-0.2887222902275771,1.0423910534383714,42,46,55,2.402860887260435
7312,1.1263498625682098,-0.23627667653668885,1.0403362683889918,4,8,6,0.08246181995545933
7307,1.1292271498786262,-0.23406108126825564,1.0427689434618603,4,7,6,0.09597625622963143
7306,1.1281695988888638,-0.23506836247192414,1.0432197404467332,17,71,28,0.0677977653529206
7305,1.3162372837563456,-0.163336630859706,1.0891965067477944,105,107,110,0.08216813719010586
7304,1.3162490659995683,-0.16371839242173408,1.0893655566812437,105,107,110,0.0428903523174051
7303,1.313032980222042,-0.15274049303391557,1.0842840428677174,108,110,113,1.0608907326832013
7302,1.3116507333537164,-0.16535901236610145,1.088477888391454,28,36,52,0.2266794725678324
7301,1.3108175676375335,-0.16567196535315148,1.0899893908921898,26,34,51,0.06515123323113312
7300,1.135205361225264,-0.23198033858405026,1.0478705737355756,4,10,7,0.08091574348681335
7299,1.134972407441118,-0.23210922397169198,1.0490195705005039,19,75,29,0.09573253629858494
7297,1.1386983614324788,-0.23070490852083791,1.0508835930941336,4,8,6,0.14680877403007028
7295,1.1418607053888852,-0.22890641396274486,1.0535405621784797,4,6,5,0.09900229848822348
7290,1.2426340928261783,-0.2300619307647862,0.7943471014605643,6,19,43,0.813445596075635
7289,1.2383629148060074,-0.21282434572075165,0.76755949582684,6,19,43,0.5697652361032348
7288,1.1341399640759136,-0.2350218639487204,1.01587648265356,13,24,16,0.7006340531794812
7287,0.7776692427764756,-0.3302766531413779,0.8457221615945887,18,57,40,1.2396448442152468
7286,1.0790235288955097,-0.2610895524306087,0.9716417798695591,29,31,32,0.19595884755738988
7284,1.2853267511299038,-0.19013644193260248,0.9434823296268833,81,106,86,0.25314218839303937
7282,1.2842408576706283,-0.19097628741514883,0.9311091939630285,124,124,124,0.4265215860974241
7281,1.3247377178140136,-0.17233526549056233,0.9803564663019773,124,124,124,0.5068467724585711
7278,1.1627472608618399,-0.2238353200340914,1.0406561493672162,12,90,38,0.01918130043523211
7277,1.2756954276983188,-0.194143166877155,0.932645139555931,83,88,96,0.600014207683768
7276,1.2755272450036808,-0.19383639453075324,0.9325236226177105,83,88,96,0.5271381865409195
7275,0.8345588444289557,-0.3464323541980977,0.7547671551355719,105,111,127,0.6957798434131613
7273,1.2778169613846724,-0.19472069579821705,0.9282182516092949,124,124,124,0.2997240955548068
7271,1.3431879956617836,-0.1677652780595021,0.9503712904503683,124,124,124,0.1669247770545993
7270,1.343185975729006,-0.16771457956831254,0.9503073671882544,124,124,124,0.1938398955973294
7266,1.270147049376968,-0.1866516902972593,1.0332340425645452,124,124,124,0.2511501052153359
7265,1.2664778933914596,-0.18866768618819219,1.0326637072053029,124,124,124,0.3199596603473082
7263,1.0311804566778497,-0.2745934150810241,0.9650437500805337,16,17,19,1.0049093268771128
7262,1.2722915306347529,-0.18700792851972453,1.0519225191056845,112,118,124,0.09040314776389509
7261,1.2558215329507403,-0.19120995390597217,1.048815317909041,112,118,124,0.6727623256031956
7260,1.2615181070395691,-0.18822794231320683,1.0553193461233912,117,121,124,0.228649920615473
7259,1.2616011656281316,-0.18607202113310795,1.0578378130317125,12,90,38,0.14539738383642212
7258,1.1367549983371708,-0.23192587742154813,1.0284243015140717,9,11,13,0.1344440494700756
7257,1.128420823036129,-0.235828894430883,1.033084221206192,9,10,11,0.3270158046067542
7254,1.3346514205462607,-0.17211850985334126,0.9301405612746141,76,79,85,0.09203250815080029
7253,1.3469548135812999,-0.1660971453386052,0.9493271276212141,124,124,124,0.37736099621542096
7252,1.321151786381253,-0.1715991905704249,0.9856913204250123,63,66,74,0.14446282320021203
7251,1.3211408686026473,-0.17139590454703763,0.9855635625978496,63,66,74,0.110354870894429
7250,1.276055605154995,-0.19014821152266947,0.9769038322138595,124,124,124,0.2044022437889017
7249,1.2716025525583117,-0.19152182619286107,0.9757367601589972,124,124,124,0.19322283267374704
7248,1.2688367366323783,-0.19286759109117774,0.9786137837591744,63,66,75,0.18464377612755095
7247,1.2688344646250382,-0.19284783036402842,0.9785964776180882,63,66,75,0.20882299041276173
7246,1.2766826977206742,-0.18747474151045035,0.9942859929849894,124,124,124,0.06324789323447788
7245,1.2726419698186984,-0.18849674503043334,0.9981812100557209,124,124,124,0.1798194167900546
7244,1.2698552056278276,-0.1893980184486313,0.9983227557438223,11,84,38,0.21019351150197368
7243,1.2761571385407937,-0.18546781330783935,1.034768256021173,124,124,124,0.44932314990966005
7242,1.2734427958641932,-0.18794379878634393,1.0379202805154633,111,112,114,0.0285374019903943
7241,1.2734427958641932,-0.18794379878634393,1.0379202805154633,111,112,114,0.0285374019903943
7240,1.263331357716245,-0.18924496588890055,1.03510421471367,108,109,111,0.11460538353475616
7239,1.2630180298709333,-0.18720074877620124,1.033932250722219,108,109,111,0.009522009427596831
7238,1.261326491766954,-0.18648886418581967,1.060970111997229,124,124,124,0.10198921311521168
7237,1.1380764096670368,-0.23113526822468333,1.046396765288221,8,10,11,0.15455293794195737
7236,1.3558544117513933,-0.16495254871850162,0.9307931765686791,124,124,124,0.2031972874768951
7235,1.351935299189665,-0.1662339931113398,0.9300836833734315,124,124,124,0.06151049375508641
7234,1.3561592601919479,-0.16401832951196849,0.9333449978351551,70,73,80,0.08475666510581706
7233,1.3448942660208658,-0.16913723751825127,0.929248814357388,124,124,124,0.21818126225800852
7232,1.3393028306516663,-0.17137387615951705,0.9283637519677501,124,124,124,0.08647529484322304
7231,1.29037660942785,-0.1901610570647102,0.9210376385937998,124,124,124,0.08032055429591946
7229,1.3423003878481214,-0.16666688818390074,0.9538194837948502,124,124,124,0.052228192803875424
7228,1.3356448623825385,-0.16982640773029506,0.9521039881318025,112,118,124,0.8622342701615043
7225,1.2787240262162014,-0.18676287542950443,0.9449781200467628,124,124,124,0.020458757732694496
7224,1.2736741588826754,-0.1904991780881698,0.978786660438467,83,85,90,0.30279847584930375
7223,1.2736741588826754,-0.1904991780881698,0.978786660438467,83,85,90,0.30279847584930375
7222,1.280973876086284,-0.18581904398970212,0.9885501293115794,12,76,40,0.22132178404881286
7221,1.280973876086284,-0.18581904398970212,0.9885501293115794,12,76,40,0.22132178404881286
7220,1.2730065240780535,-0.16460931927834044,0.9748161925336283,14,80,41,0.5020884690890122
7219,1.2722966921816041,-0.1883617590259788,0.9912812509818412,124,124,124,1.2960405123469219
7218,1.2718325716769305,-0.1890314799214115,0.9957229769060258,124,124,124,0.13698813788021516
7217,1.2718325716769305,-0.1890314799214115,0.9957229769060258,124,124,124,0.13698813788021516
7216,1.266920662517514,-0.19086840533282523,0.9944377178278525,124,124,124,0.36831640363705787
7215,1.266929384962279,-0.19100101804202047,0.9944127584628556,124,124,124,0.9391292762241725
7214,1.2733921040134746,-0.18510975641958366,1.0301181539427966,87,90,97,0.10082077539473813
7213,1.2733921040134746,-0.18510975641958366,1.0301181539427966,87,90,97,0.10082077539473813
7212,0.754190247185412,-0.3370227163429561,0.8285014134130249,231,231,231,0.9272214211717555
7211,1.2589855762933406,-0.19078215339282384,1.0286557598898944,95,98,103,0.1439930717057242
7210,1.2589855762933406,-0.19078215339282384,1.0286557598898944,95,98,103,0.1439930717057242
7209,1.2653587590743225,-0.1876430661756458,1.0347929374194507,65,68,77,0.12174772106594664
7208,1.2653587590743225,-0.1876430661756458,1.0347929374194507,65,68,77,0.12174772106594664
7207,1.2637404118241247,-0.18627511056597607,1.056224550775241,114,119,124,0.11832448567325701
7206,1.1325392224213324,-0.232306804541703,1.0392392463235087,59,74,71,0.11872706207953497
