point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
14894,0.6201613953599024,-0.8642901552356688,1.1156755002994845,0,0,0,0.7362648882645645
14892,0.6201767711450097,-0.8642581462613428,1.1156729910558767,0,0,0,0.07370689693029757
4619,1.786854070113671,0.058400921718901766,1.7118560054985115,130,130,130,0.6000113415308336
14891,0.6202129836310615,-0.8641990303039153,1.1156335315578711,0,0,0,0.15964183521499353
14887,1.6662739682818684,-0.9857220853143706,0.4441630967341099,0,0,0,1.2783656191818404
4614,1.7814487106881671,0.07758322570846898,1.7035372926716894,130,130,130,0.6598166825068668
14886,1.6662739682818684,-0.9857220853143706,0.4441630967341099,0,0,0,1.2783656191818404
4613,1.7814487106881671,0.07758322570846898,1.7035372926716894,130,130,130,0.6598166825068668
14881,0.620412993649156,-0.8641898371833037,1.1157684974120787,0,0,0,0.3961475801091961
14877,0.6204160976463381,-0.8641941774371187,1.1157629542811887,0,0,0,0.3361282876297299
4604,1.6119206845244607,-0.04597344245512103,1.7536258027402813,231,231,231,0.8492273343870327
14874,0.6204125986399449,-0.8641901913380096,1.115763015318782,130,130,130,0.20572896506212004
4600,1.6020536996402646,-0.001160093488309033,1.7195599978608946,102,107,123,0.924217738203937
14823,0.6202487806310252,-0.8642087587273463,1.1156143286104334,0,0,0,0.554229623090367
14822,0.620207952663656,-0.8641927600193348,1.1156348627491748,0,0,0,0.817525306616611
14821,0.620207952663656,-0.8641927600193348,1.1156348627491748,0,0,0,0.817525306616611
14818,0.6202295022086667,-0.8642306654037554,1.115712068748164,0,0,0,0.3179404615860659
14817,0.6202536928928346,-0.8642102999400199,1.1156124355362371,0,0,0,0.4417596357658926
14816,0.6201596978162455,-0.8642902129430627,1.115675718129605,0,0,0,0.7799116115692919
4543,1.7192302351919833,-0.008169226744881852,1.7415465232156149,108,113,130,1.792894236709757
14815,0.6201565275617985,-0.8642898066059148,1.115680437056276,0,0,0,0.8956398752571755
4542,1.7201844946439624,-0.00730030469283427,1.7422801265040055,108,113,130,1.827390877868489
14812,0.6202124587125277,-0.8642461758631342,1.1157082472148196,0,0,0,0.41187883860240504
4539,1.7217473731621684,-0.015690255996181013,1.7506923506256482,108,113,130,1.5733761304907594
14811,0.620209306772866,-0.8641929933934893,1.115632079507177,0,0,0,0.9305588321505178
4536,1.597702145625313,-0.050685659204926736,1.753375063758563,59,62,72,1.2357608467470902
14795,0.620195933116672,-0.864152924079659,1.1155995012005815,0,0,0,0.9781951537677218
14786,0.6202242006739019,-0.8642414965014487,1.1157145199576914,0,0,0,0.48607776273105274
14784,0.6202264918189075,-0.8642289665444808,1.1157104496400823,0,0,0,0.39774433686459104
4511,1.7894531156483415,0.06046625642113446,1.7177805643969921,130,130,130,0.6622444319445856
14783,0.6202264918189075,-0.8642289665444808,1.1157104496400823,0,0,0,0.39774433686459104
4510,1.5910910366701918,-0.005154725929584103,1.7198471491139933,59,62,72,0.8710639530183916
14770,1.8557371619178618,-1.1528012744252316,-0.049612095024402114,44,46,54,1.2225867719409094
14767,1.368006586276067,-0.653264263477366,-0.06817317060595984,184,184,184,1.631352612438357
14766,1.8474745220383628,-1.1301273188417058,-0.02118882801047617,0,0,0,1.5564341903622452
14764,1.5773455895843491,-0.17504881025877705,1.7687711947789793,109,115,132,1.697557506846983
4491,1.746487202816597,0.03648244005726664,1.7306727632878056,130,130,130,1.674512873476931
14763,1.5528305946301026,-0.21680830072465668,1.674159365934126,231,231,231,0.451617880669487
4490,1.7475796578695229,0.0373976658740216,1.7315815568255846,130,130,130,1.8543374755620483
14757,1.5550815166122995,-0.2083657694455981,1.7271153177169585,164,164,164,0.2730367218943374
14755,1.500923175177123,-0.2261390065176327,1.6506913187358292,231,231,231,2.6008304475352784
4482,1.599010555442578,-0.034661472508330626,1.745632274361554,102,108,124,0.9468637737942631
14753,1.5531484025677968,-0.21026963825434386,1.7224819469114059,164,164,164,0.6163015860216297
4480,1.5769001468749972,0.007538228694001781,1.7061343434805898,29,29,29,1.2943126099996531
14752,1.5531484025677968,-0.21026963825434386,1.7224819469114059,164,164,164,0.6163015860216297
14751,1.562377701936557,-0.21977414632614106,1.7134824375601518,110,116,133,1.1077282364739025
14744,1.5358828042457493,-0.1890932747396964,1.6902150788026025,68,67,67,0.6505460467158489
14743,1.5359004551745967,-0.18910011201274168,1.6904315416571716,68,67,67,1.1562860769794243
4470,1.5823652509170762,-0.017798841307210878,1.7286993297990436,105,111,127,0.5414905240799762
14742,1.5399586009811717,-0.15106289414147045,1.6973814734451695,233,233,233,0.5225839639922581
4469,1.5797996833251224,-0.010565270142079086,1.7211534832132158,59,62,72,0.6688168441105794
14740,1.5385958948259235,-0.21573760282923415,1.725072039653524,164,164,164,0.36957963738208854
4467,1.7517999435811307,0.21425527319080007,1.3686241360862312,7,21,42,0.8661234952676521
14735,1.5933019807397752,-0.22555248962795554,1.729546954342868,231,231,231,1.2675177260332788
14734,1.556720958214234,-0.24407499686696593,1.7142938940135224,231,231,231,0.36557548006505053
14731,1.549843325605846,-0.21132459197240927,1.7233484489759616,164,164,164,0.38802634379787443
14730,1.5682455845691552,-0.16731943792485326,1.7934314376787028,8,8,8,0.47142800266653284
14729,1.5682455845691552,-0.16731943792485326,1.7934314376787028,8,8,8,0.47142800266653284
4456,1.6618190544135485,0.03851142123547591,1.711972473204419,71,75,86,1.2841447487579614
14726,1.5341976140903495,-0.1624097042781264,1.6802100418306014,233,233,233,0.580996824634981
14725,1.537792271109636,-0.15261767608766896,1.6884648538325262,163,163,163,0.7190955380071967
4452,1.5899867060140596,0.021453381264659455,1.6995956473875347,29,29,29,1.2798367115311415
14722,1.504272311939482,-0.21750400243834483,1.6380024525699377,115,121,139,2.073515699445582
14721,1.504272311939482,-0.21750400243834483,1.6380024525699377,115,121,139,2.073515699445582
14720,1.5648673293000046,-0.21971422241592692,1.7120774881208494,59,62,72,1.6906733347176435
14714,1.5362953535418034,-0.15702277791901909,1.684686972879352,0,0,0,1.4861593930815626
14712,1.5394152102754528,-0.1895524961395071,1.6879499892723455,112,118,135,0.3897691551844952
14707,1.504921010527767,-0.216908292122452,1.6373806366291896,115,121,139,0.32463237976416504
14699,1.5580659213781252,-0.2049571327694495,1.7291706134064817,0,0,0,0.7710371821267673
14697,1.5660322557214104,-0.10732309802496542,1.7730893510327586,231,231,231,0.6677703942614802
4424,1.6020098119803126,-0.0012126983658271584,1.7194874965402802,102,107,123,0.977785452869868
14691,1.5499017739718057,-0.2113393117210236,1.7234263818829318,164,164,164,0.3442064977284201
14688,1.5368517119091543,-0.18827947703469067,1.688574086785217,68,67,67,1.2944860161152985
4415,1.6620613401891513,-0.004796429658605161,1.7391248222120164,91,95,110,1.7369524255003925
14687,1.5616655642792587,-0.20534336610659576,1.7285035257691939,164,164,164,0.6608215896701498
4414,1.6620613401891513,-0.004796429658605161,1.7391248222120164,91,95,110,1.7369524255003925
14686,1.6032637922823216,-0.05822786344913533,1.7446358076864463,231,231,231,0.4425923121295553
4413,1.6253857818672137,0.006718323170762375,1.7083752794222824,5,5,5,0.42370169410289105
14683,1.590531611638218,-0.05621795737145974,1.765018274861423,59,62,72,0.9612960576618226
14682,1.4983992596814857,-0.2210230914727589,1.6293760041948162,96,101,116,0.8331667466723351
14677,1.5369415127648955,-0.14810482971166072,1.6822211049835332,232,232,232,0.8913065289266809
14673,1.5003687634498728,-0.21591198561750108,1.6388813564879918,100,105,121,0.9469551763113543
14671,1.5775717119619241,-0.17846697844957427,1.7721637022782917,59,62,72,0.843970432264996
14670,1.5914262682574196,-0.1522269672467521,1.8204696787338381,59,62,72,1.2873941552378823
14668,1.5384407734179126,-0.14500639062991505,1.688194094333017,0,0,0,0.33393631789616257
14667,1.5615945553586115,-0.20415896456093152,1.6963243457388426,231,231,231,1.0128118201287246
14663,1.5792474386331152,-0.1840204809070921,1.7657687336056824,106,112,129,0.8841776232645794
4390,1.7804193586842778,0.0697086358717296,1.710422201507542,26,26,26,0.7218489243915079
14659,1.5377799306089548,-0.15137602846891984,1.6877616542644756,231,231,231,0.32357021062704994
4386,1.8259556366533576,0.07559564354193204,1.705477639347838,130,130,130,0.7745349591699348
14653,1.586061244818412,-0.046407671085130886,1.746067201611429,231,231,231,0.813301908408635
4380,1.8290968567517458,0.0922178009103547,1.6963948321834226,130,130,130,0.5510388462981275
14652,1.501236053012796,-0.23192088818399104,1.6518050030937625,85,89,103,0.41833863094478074
4379,1.8138505658077606,0.0802014168889782,1.702632087633257,0,0,0,0.6329901062620239
14651,1.5786038124772517,-0.07300203429960472,1.7254667676554418,75,80,92,1.5690650398786328
4378,1.8138958151683102,0.08024486473401893,1.702651822613685,0,0,0,0.631377548611704
14650,1.5784318378723574,-0.07326335986892085,1.725250094818641,75,80,92,1.2839822618026535
4377,1.7885602327386607,0.05963232525839868,1.717200717588213,130,130,130,0.6089435703448645
14649,1.5462909017051598,-0.2074209023823515,1.733488260971294,0,0,0,0.7318492978796052
4376,1.784873468600367,0.08078848734127508,1.701226459285269,130,130,130,0.6027627563144811
14646,1.534163128212035,-0.20432146542082857,1.752880285368127,74,78,90,0.49492052055539915
14645,1.5590111866013674,-0.19372385304570627,1.7295015081251384,110,116,133,1.0523488311168947
14640,1.5804662142482928,-0.1734482769499951,1.7736952859726647,106,112,128,1.9545392116811167
14638,1.5704345028892766,-0.07168534712046915,1.773269190625422,231,231,231,1.2999607340958903
14637,1.5710142812727188,-0.07124875865925129,1.7739094691367705,231,231,231,1.5615704778882078
14635,1.5700487292298488,-0.10018833038561759,1.7901952121636537,231,231,231,2.1111052175334617
14634,1.503983427183933,-0.22976828287699846,1.6485554270877434,231,231,231,0.8561945336667592
14624,1.55420857031823,-0.2105464750388107,1.7206515074290714,0,0,0,0.5440434201673483
14623,1.5348048197636879,-0.14864959971035274,1.6781548195353495,0,0,0,0.3459512464256309
4350,1.8133797525567197,0.21910056909279818,1.621771101181267,130,130,130,0.18792748242009716
14622,1.5572102092599733,-0.20639872424476985,1.7289520319316098,0,0,0,1.3259214116910834
14621,1.5525352923632905,-0.20958357588312554,1.7239476226609491,164,164,164,1.1721562612816134
4348,1.7816086352399234,0.17534338439079233,1.65632643960215,0,0,0,0.6197572000461289
14620,1.6436566958002274,-0.014952709664044939,1.774741451232388,61,64,75,0.9287647443997619
4347,1.7816086352399239,0.175343384390793,1.6563264396021502,0,0,0,0.6197572000460493
14619,1.560235087115213,-0.2046480193394276,1.7293750621527728,164,164,164,1.143318469293067
14618,1.5666422920598784,-0.19713805682688845,1.7416600230507693,59,62,72,0.44209406297055504
14616,1.584078657877776,-0.07410003194259185,1.7244778821647317,61,64,75,0.38039430217891684
14615,1.5791718295499,-0.09152395093896337,1.7955905746855652,59,62,72,1.8995874125659362
14614,1.5790626182531815,-0.07554950968696983,1.7239810961291555,109,115,132,0.6500081614844004
14613,1.5831786303349098,-0.1618187459457302,1.8018941170586316,231,231,231,1.3481723314224368
14612,1.5210625416170025,-0.2179364853645296,1.6516373470545882,115,121,138,0.24001622719090393
4339,1.5926694602014162,0.014292334220455727,1.704933617006601,100,106,121,1.0768745163993347
14611,1.5210625416170025,-0.2179364853645296,1.6516373470545882,115,121,138,0.24001622719090393
14609,1.555064039617308,-0.21117147790872864,1.7198774583904881,0,0,0,0.36018701294908745
14607,1.561724229072608,-0.20258021106657242,1.7301358407524843,59,62,72,1.810602383128576
14606,1.535811518163293,-0.15815370328390033,1.6838402661237541,0,0,0,0.6284124260382942
14605,1.5385720621964714,-0.1477529582029269,1.6899115208371622,0,0,0,0.7908214372539123
14602,1.5186616703966538,-0.23836710343648032,1.6636769122002866,231,231,231,0.13415483399470912
14595,1.550340387187531,-0.21114657163882877,1.7236949269267148,164,164,164,0.830466566511532
14593,1.5690209689720438,-0.11480713709434431,1.7187503573149736,230,230,230,0.5366192070617694
4320,1.8328777384395174,0.2795029395754133,1.5977708348296655,231,231,231,1.8640952544763212
14591,1.5798549920645186,-0.06415436765803473,1.7260894873686188,106,112,129,0.2346076914244727
4318,1.5061414279920147,0.20319392036723805,1.3198182720298883,0,0,0,0.6922423454755656
14586,1.5527454990476661,-0.20878591851089495,1.7264445123972842,0,0,0,0.2776072343305665
4313,1.5310037212175869,0.2005014823656105,1.3176999630453416,141,141,141,0.9750452389844866
14584,1.5436573010153405,-0.21378372152787134,1.7245077014139896,0,0,0,0.678797460523795
14582,1.5843784019496567,-0.1288318770260095,1.8029258233951855,231,231,231,1.3599882009452944
4309,1.805985331539202,0.2659554757839613,1.4736001572085962,124,124,124,0.6212649235841016
14580,1.5339463948959313,-0.14972466328862677,1.672187973880386,231,231,231,0.2091657537931916
14579,1.5339463948959313,-0.14972466328862677,1.672187973880386,231,231,231,0.2091657537931916
14573,1.4477081314466984,-0.6628922983507517,-0.06407789421245691,57,57,57,0.6365447346756711
4300,1.8009656925714987,0.2099545248375776,1.6284634790501589,0,0,0,0.4275917991086778
14567,1.5332927727490198,-1.21165911068499,-0.18082547565234264,67,67,67,1.5991454761780062
14565,1.8175095170470739,-1.087193664863574,-0.7778875312762761,108,106,106,0.3635115853406975
14542,1.454114249215788,-0.6552092552341097,-0.06167873133088464,0,0,0,0.5733999099354263
14538,1.27067519227316,-0.6850791809093383,-0.36589688480580707,71,75,87,0.3799217255140728
14536,1.4234635640928213,-0.7363577643148899,-0.06278407716381551,228,228,228,0.5435681269502122
14535,1.4293916712517039,0.19057058341993116,1.2927197860144057,0,0,0,1.0354997080030939
4260,1.4695554373520179,0.2051149297384145,1.3214963002865563,0,0,0,0.21812888252612705
14531,1.777582269154219,0.06122466857722764,1.7489852265995847,0,0,0,0.3280664040023737
14529,1.8655633642207876,0.34022743948242495,1.5948606411231498,124,124,124,0.9315298461946804
4256,1.7914084528121603,0.22371729021140097,1.6318800192934686,0,0,0,1.0188331200903868
4253,1.8195214494272731,0.19296030933861852,1.6244416214955693,130,130,130,0.6642675534028519
4250,1.8128430236713617,0.188194077736886,1.6362479595079067,130,130,130,0.7157485409495143
14520,1.4928429101370349,0.1574175569553362,1.257402272759895,141,141,141,2.455002384481254
4247,1.8059500689607435,0.19828733203226112,1.6348587680605617,0,0,0,0.7101160510747869
4244,1.8454197050650214,0.315759058387158,1.5780949942774438,124,124,124,0.616395774133189
4241,1.795938672663572,0.22200139387705264,1.6248286900926505,0,0,0,0.8713355320792168
4224,1.7100608105935875,0.18024867232905029,1.3089606958893412,57,57,57,1.2673405918399632
14491,1.8511974817643664,0.3214760157000083,1.5724438886060266,9,9,9,0.8409828908645249
4218,1.8157211377826945,0.2808889004912847,1.6145996237376585,124,124,124,0.43585695491078935
14485,1.3677648341380875,-0.7905579249996185,-0.04182401561175131,29,30,34,1.3094935182648253
14477,1.3793098114789732,-0.8705554365455869,-0.36265293667132825,118,124,143,0.5267968318355234
4204,1.7128522711205982,0.18261748308780457,1.297582082506521,57,57,57,0.7659681341057503
14468,1.3945147539392273,-0.8336419101472897,-0.3443195441238809,0,0,0,1.282951975786081
14467,1.6291137097465942,-1.203709815695098,-0.3625657573129055,0,0,0,2.180900513803194
14466,1.1890473711851095,-0.9283954582058055,-0.19747483018774847,114,120,138,0.4129826012270101
14465,1.4932481441704821,-1.407613856995868,-0.19721498414548333,80,84,97,0.9095573612312743
14460,1.481699338013541,-1.1641690409991423,-0.03454392976666054,0,0,0,0.543691491491334
14459,1.5171537799042745,-1.3740305082131674,-0.1918455964139083,98,103,118,0.7484496343215862
14452,1.4521571234365065,-0.6730287145644684,-0.056390395327967635,0,0,0,0.36922656084509586
4179,1.4841786483114185,0.20571796149345156,1.309491994857857,141,141,141,2.6160531804188576
14443,1.4880417677010496,-1.1841971372913522,-0.06306219932630763,0,0,0,1.1408824219670148
14439,1.083936814287738,-0.7246643199689923,-0.23464834035990978,0,0,0,0.5604177129029493
14413,2.0141511843468822,-1.0971129936427968,0.47584923162724413,0,0,0,0.8737340366245695
