point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
17666,-0.993197226731418,-1.3591342841612042,0.9957399751859652,231,231,231,0.2876265440418931
7394,-0.3433667673558193,-1.730805657135233,0.8882963461995432,8,8,8,0.6181995652409543
17667,2.2832712938567408,-1.0125296942747717,0.013351808684989752,0,0,0,0.41255620624298556
2310,2.770852737107486,1.1062745905607145,0.6486497163230138,9,9,9,0.6846014103684662
12583,-0.7971538617066094,0.5834992084517819,1.2721803928578852,62,65,73,0.045491634101539724
7398,0.9425535153737661,-1.1217594417158314,1.1134118795096324,0,0,0,0.14475959190196458
2311,2.8648620548007253,1.0952455781611632,0.5929572097135933,230,230,230,0.28740179929467446
12584,-0.46875564872297093,0.583500915316885,1.1289542056005932,122,122,122,0.018488863192527537
7403,-0.4449952294212862,0.5846590618432835,1.7097379373085988,55,61,77,0.15261882595019027
7404,-0.47673039655070204,0.5843839648581278,1.6765573967946859,64,67,72,0.28890554329132934
7405,-0.5678927426500211,0.5849452055292178,1.653576375023986,101,105,110,0.5153885853227679
2318,-2.8960119870929057,0.058154323687930054,1.3504496994209083,98,103,118,1.0363115293668663
7406,-0.5876980355079016,0.5834539945422145,1.6387550456839177,94,97,101,0.6683884841990166
7408,-0.5572244322348601,0.5838706423616301,1.630020993975713,92,95,100,0.39908808763249787
7409,-0.7116294783345578,0.5831307473038919,1.6095716295217815,65,70,84,0.626734927475502
7410,-0.4409240052521517,0.5838791253833414,1.6124112677018578,87,89,95,0.25367543733922227
2323,0.6576423039027497,0.9203523625423206,1.0559403883516654,0,0,0,1.729355428114934
12596,0.9610217557485325,0.7417179454948989,1.0738818800810304,0,0,0,1.1124490515664671
7411,-0.4409240052521517,0.5838791253833414,1.6124112677018578,87,89,95,0.25367543733922227
17684,-1.0892218690791007,1.1845212101567926,1.8671336359559185,101,101,101,0.2850063428964818
2324,-1.031526257183256,-0.8317296392755821,0.668280914534845,64,65,69,1.083152646740193
12597,-0.9971612560088732,0.5819407542427694,1.5017319147284458,72,79,92,0.13056435728253968
7412,-1.8395944800999524,0.593778394565838,1.4513174168057068,43,49,63,0.37102044850729904
17685,2.519024976182372,-1.0796181089292354,0.900793585121576,130,130,130,0.8161140791922339
7413,-1.3851311679839615,0.5966645762804118,1.4883790481177113,75,77,80,0.8192827165644797
17686,2.520310735450212,-1.0795369373926929,0.9014134917175407,130,130,130,0.8410928153559879
7414,-1.8364327180410613,0.5941230795766804,1.4062451932037061,42,49,62,0.32880956116733173
2330,2.1359560093902847,-0.1456052469933079,0.6101156495964926,121,127,145,0.2811493999607833
12603,2.138530637301952,0.23756201809220567,0.8389793566829034,0,0,0,0.6659989360368757
7419,-1.406536380606246,0.5934907354574529,1.3446608788017835,42,54,52,0.42734415536225806
17692,2.649740898219859,-1.711829979310775,0.941057726553941,8,8,8,0.5858582925389044
12812,2.0778204837728724,0.30327248574083643,1.2315795748364884,100,105,121,0.4197646112818499
23085,3.071089843319591,-1.3521592121102204,0.926443262311429,41,43,50,1.6807005521592815
2332,2.5865685928793845,1.1187605947181711,0.8478309778120462,10,13,15,0.12739130475938437
12605,1.134540874745154,0.7592815457362482,0.8482833162866094,231,231,231,0.00960118807947681
7421,-0.7357031481111114,0.5822685138287508,1.3331951573206833,124,124,124,1.489733932126731
17694,-3.236619790036622,0.2187570789305946,0.8131375747367912,0,0,0,0.12184687405566072
2334,2.4376125909468422,1.1026766342618481,0.7525683273908736,10,12,14,0.15511430831124567
12607,-0.7136581485162237,0.5838932230891557,1.3571284473810052,18,70,44,0.0277244410201981
7423,-2.563810365870265,-0.033776533331754566,0.8173957847185698,0,0,0,0.29077378699146966
2336,2.736207156181387,1.1187331270085097,0.7889586082306947,9,11,14,0.13018083081998325
12609,-0.5106963769575477,0.5819442493935881,1.2965106193931684,124,124,124,0.452535040454191
7426,-0.5287092934153816,0.58329976731511,1.141427819977542,122,122,122,0.4597440121832941
7430,-1.055048124646213,-1.2050562731517238,0.4931292545708392,96,101,116,0.6952109193737316
17703,-1.6328825633841397,0.5969977479045795,1.21649293077847,16,19,20,0.007759796813369802
7431,-1.0467083362654084,-1.202682456430928,0.49760054391503683,96,101,116,0.46499742257465915
17704,-0.7924561832022763,-0.9141408761930613,0.9474069116937777,59,62,72,1.234054284865735
7435,-0.2861059302680218,-1.711877781840013,0.4660564297548435,0,0,0,0.4194359764082094
7444,1.1693511640426038,-0.960201104985464,1.2893993807158688,0,0,0,0.1281120560471417
17717,3.036494534517381,-1.660756900640699,1.2404177545408408,59,62,72,0.8603011360560003
2357,2.7221204543332993,1.1158864209969597,0.8089187014591763,9,11,14,0.16366869484965568
12630,-0.24639357332005873,-0.35235967960944614,1.689397167322749,124,124,124,0.3479417843702839
7455,-0.7679689502337346,0.5841116501870324,1.4217863709387342,83,86,91,0.38029544841513285
17728,-3.236967585219924,-1.2877803959694725,1.2748145103668282,113,118,136,0.7483343521170407
7456,-1.6558707010990672,0.601740103455363,1.1104137290721212,10,18,35,0.17357380444919066
17729,-3.143688324143901,0.29844242398231313,1.2687370451133693,112,118,135,0.26395129228986547
2369,-0.28636382361920876,1.0911827806933578,2.044447782722314,0,0,0,1.2945925297123804
12642,-0.9177442546620291,0.579894605158002,1.6865572768083108,123,123,123,0.5088072145253639
7476,-2.475738033285139,0.7860957872488642,2.007973651260141,231,231,231,0.9714636191089515
17749,-2.674435558943217,-0.15383808346761235,1.0854622104357898,59,62,72,0.41054677095056596
7479,-1.9583900385784931,0.6133570974940498,1.8281711044964009,106,106,106,1.6273354451416657
17752,0.45901227740826744,-1.6675934772942673,2.701752128884384,231,231,231,0.26501274864105906
7505,-0.5070007330299865,0.5849742497244069,1.6601831078516043,1,2,6,1.164735022607393
2418,2.1946888449911897,0.5282815528735111,1.1158901063012947,100,105,121,1.0463996349309073
7516,0.08511345739760029,0.7635831912730221,0.8457926722673816,29,30,30,0.7762888634444598
2429,2.7854570159011596,1.1097009056476552,0.6369722017641715,10,10,10,0.6193699054420668
12702,2.292875092276719,0.20611133457139785,1.3708841604760895,59,62,72,1.2427933392600785
7525,0.06502174702031183,0.7216599002079981,0.44502178813938364,0,0,0,0.1097436556912233
17798,-1.6814357437686642,-0.4633752610458067,2.2642908826610406,112,87,44,1.3487128753703987
2438,-1.811908456717276,0.6089575249274107,1.1174598802684463,41,47,46,0.7514417421995361
12711,-0.722306999022517,0.5822041638910992,1.501716180857742,67,74,87,0.039826077495360664
2439,-1.7085323839215285,0.5942126037032728,1.1178358680810745,41,47,46,0.5179178915990786
2441,-2.5609306254465594,0.24618080998491265,0.6648830739188889,100,105,121,0.7108235180062644
12714,-0.5082348273577035,0.565088371089174,1.2631805409184587,98,100,105,1.3199122618064174
7563,-1.1995670233560976,0.5852881834802818,1.710223727443298,118,119,119,0.27071159999049565
7589,-1.8563059640272404,0.5945276228165269,1.6114916734129379,87,89,92,0.43861178011954616
17862,2.90264449604934,-0.5728703773200606,0.849361541164859,41,41,41,1.3369057593996714
7606,-0.5432962747134581,0.5844326848006135,1.5188510894534026,70,76,88,0.15632990946029834
17879,-1.5489701360963617,-0.40085588523675697,2.327914331744812,81,83,87,0.17513392909921519
2519,1.360138349065697,-0.9193579107260579,0.40495703502653146,69,73,84,0.9570908472412082
7616,-1.931545864173173,0.588359663822465,1.0343247360972043,106,106,106,0.5935894409668849
17889,-2.3270591284630227,-0.1410354360874262,0.6975177104920884,113,119,137,1.775429787172578
2529,1.1779563187763802,-0.8855220633332184,0.33355592712492155,108,114,130,0.7588752826468524
12802,-0.21774072150191226,2.0305797821861136,0.6688260988530279,124,124,124,0.2354311767608321
7653,-2.204491778109161,0.6609118824981491,0.6199196452505114,5,5,5,0.7812478467879889
17926,1.208432665627797,0.43379778821550363,2.5738771856118423,2,2,2,0.7121060986339319
2566,0.06260429904836079,1.0303053361969003,2.0025224914845228,57,57,57,1.178910848186827
12839,0.7446472552268504,0.6784805514190745,1.7328908097124547,140,140,140,0.2060540613367416
7657,-0.9586806868661926,-0.9049625618897876,0.9604958804565938,113,118,136,1.1887782655482901
17930,-0.9632446816595328,-1.5393290281084906,1.0104043725787806,59,62,72,1.0542073426413803
2570,1.4950178012725621,-0.12679059756985334,0.5740110374764285,95,100,115,0.9610746039667982
12843,2.2093089642693267,-0.24099998281599966,0.8580076612981989,59,62,72,0.4650796208027103
7658,-0.49897888881608354,0.5869187071193352,1.1374204563787542,124,124,124,0.7920495229890558
17931,2.27897316051644,-1.0030627049715082,0.01358127280075716,0,0,0,1.1345192743139134
2571,-1.2294973083111405,-1.252412429346379,0.34107967817545837,53,53,53,1.548526480110921
12844,0.29841866486145263,0.7616217311621297,0.9806958882072804,57,57,57,0.7997053905926452
7672,-0.4966606570805042,0.5842972870197293,1.6089198698792386,98,103,107,0.2021420078247466
17945,-3.1330240040964776,0.5887740634287887,1.3074497189962684,59,62,72,0.8811387232655218
2697,-2.5071308899719362,0.04358583452818765,0.8260441219190555,0,0,0,0.6995809718058176
12970,-0.7262542181602707,0.5823474735832163,1.2731334320342371,67,70,77,0.0630532091735428
7905,-0.9663395778582144,0.7410155168571481,1.888442487825058,46,46,46,1.4119012420219248
18178,0.9945105127878066,-1.6076824066913726,1.4686188909240678,77,78,82,0.08808874615953213
2825,-3.4919696027126506,0.7759550681866699,1.5565894771160855,2,2,2,1.547852535067048
13098,2.432816472736941,-0.01147915413277123,1.3504139153909185,59,62,72,1.7921324066768474
2832,-2.5183617053365435,-0.008290817506181491,0.7160649191231905,0,0,0,0.8167046564885654
13105,-0.29810038884672585,0.688180419285415,0.8880989139080643,5,5,5,0.08451122485090888
7939,-1.3520756416553423,0.6073393240184647,0.5373722267842882,3,9,21,1.74965689867573
18212,0.9851501537317061,-1.6064334340737574,1.2116634589339825,56,93,64,0.026304938796211125
18222,5.439192888988536,-1.5590610035097296,2.5488901940055855,231,231,231,0.7075250074401692
7957,1.0660209123302924,0.7531216551424286,1.9777573592122015,57,57,57,1.0793363544390433
18230,4.854769161941008,-0.303036559766242,0.6673612958387263,231,231,231,1.445403916219873
7958,-3.983038092951113,-1.7276558345588646,1.927339359334551,4,5,7,1.0427859396978212
18231,4.940804495720093,-0.7392972978505572,0.657286672746487,231,231,231,1.7071897928148438
7960,-1.0622954313759918,-1.277679798716996,0.5365361173798227,59,62,72,0.7936692135087478
18233,1.9505961716746045,0.5242393847266268,0.9647786701758672,130,130,130,1.6690425489950893
2873,2.8385246204000234,1.097726484461841,0.6283258279923971,16,16,16,0.7349734591440168
13146,-0.5549562873587778,0.5832125002005563,1.1106377158973135,123,123,123,0.4306024097726902
2910,1.3937255930732635,-0.9130629724389999,0.23857517792268923,92,97,112,0.5797203043081545
13183,2.9418662695180595,0.9934373092159311,0.3368513074991786,231,231,231,0.956298582052168
7998,-1.0535199081060556,-1.256456662469263,0.5623562409694915,103,108,124,0.6957728833770844
18271,2.7681750684144655,-1.6138162169588828,1.2849574752878887,109,114,131,0.4298177286269699
2911,3.000248821500386,0.8769562022078429,0.4605990855465034,0,0,0,1.131853380772971
13184,-1.757087595699821,0.5937894745545494,1.5988729906458716,7,19,43,0.1373705469469007
8011,1.864216817342045,-0.7803065876910383,0.5897874718235205,59,62,72,1.0635039474340222
8017,0.8871894558724999,-1.610204311983379,1.4452345452483486,30,36,51,0.5845183585537456
18290,2.7833430816375264,-5.3235986148806695,-1.7637208403884617,8,8,8,1.0799837354136104
2930,2.476978507191829,0.5068221793821149,1.2394491930602627,113,119,136,1.6832499934187755
8057,-0.9941406669916333,-1.6363366168371458,0.6504045108011121,57,60,69,1.1184594443589435
18330,4.332879055602239,-1.2967010831107006,1.0749879507611488,65,69,80,1.5737431322074824
2993,1.193843119692586,0.13130209568961537,-0.5648153423523246,61,64,74,2.284789698528895
8081,-0.5932405221480658,0.5832704312468694,1.5025167392987058,72,79,92,0.5003088341168903
8094,-0.5149334347080438,0.5840914537659424,1.1435977548275693,59,74,70,0.2219195806621252
18367,-0.7905947941626497,-1.7368612757573776,2.3758112304922543,0,0,0,1.201537117263918
3007,1.4928728113864214,0.8130836039763764,1.1565455185452393,59,62,72,0.06814492343536468
13280,-1.7424161107470193,0.5934491870447159,1.2898621668828487,1,1,1,0.011487234621391774
8106,-0.8118604528838491,-1.7805360166460624,0.39055034935384403,8,8,8,0.4819991766350238
18379,1.5603722983379835,-1.6369486551560168,0.481526152471766,0,0,0,0.22347863402150314
8128,-2.8465408008053954,0.2831093305485156,0.805458228540257,0,0,0,0.9273159532048793
18401,-2.072555821435511,-1.2828218812659453,1.1873757115479198,129,129,129,1.186891825139351
8130,-0.7612692833438401,0.5831979758513463,1.2640105175226615,124,124,124,0.26054076458546027
18403,-1.947386719954071,-1.2054365169629406,1.1830180108137283,231,231,231,1.4695414136008302
8163,1.928167610618449,-0.8337156816695034,0.6673504597521609,0,0,0,0.48640438568520716
18436,-2.8775878392982746,-1.5511011094508702,1.0352003792866489,231,231,231,2.4894461695080725
3076,2.301888705478931,0.8626898847570205,1.1413263038424055,98,103,119,1.6508605016093458
8185,-0.305603623130532,0.6033105199797423,0.010755961864228114,155,155,155,0.751455543877313
18458,5.86303818491247,0.6721027707122776,2.5894082095117934,231,231,231,0.1495276431558415
3098,3.399413548853498,-0.7641181762496879,0.8398066026774615,0,0,0,1.98986572621663
13371,-0.9899391835090856,0.5841399717563572,0.884856870087445,103,104,108,0.3018612414644286
8186,0.01512122635072699,0.7067253402747403,0.46978594754051195,0,0,0,0.21102700528277163
18459,5.86303818491247,0.6721027707122776,2.5894082095117934,231,231,231,0.1495276431558415
3099,3.376704632262573,-0.23763542290460865,0.8041000471236535,0,0,0,0.05586431836039947
13372,-1.8549035474327467,0.5929539438269845,1.599451530255404,115,116,116,0.16709480008080707
3126,3.6447952894108004,-0.6069557464429558,0.8655318656217557,0,0,0,1.2516490524077732
13399,-1.8165762239769563,0.5938152226996386,1.5986381386546586,123,123,123,0.14520666980223876
3131,2.365534773038875,0.3198152697877339,1.1588322257577737,59,62,72,0.7873845104292125
13404,-1.8124450183764773,0.5934090733144336,1.4033132104874078,79,82,89,0.04777986021204378
8259,-0.48991186451285185,0.5835072852885107,1.324405218011685,124,124,124,0.17735906990194975
18532,-1.5088228868083884,-0.9723601836616707,0.9436062905663056,130,130,130,1.0797166512866654
3172,-3.2460255754615046,-0.17812039290788767,0.9952980259496557,69,72,83,2.0233901611767537
13445,2.58991794611729,0.013070581308658347,0.8616951983450363,0,0,0,0.8808989511739721
3183,2.4962309125122877,-0.007543840493530962,0.961302819652676,228,228,228,0.6478943641867334
13456,-2.7692510409894675,0.04225928485335362,1.0724221856264138,121,127,146,0.3620334133098474
8274,-0.35673553999732466,-1.7913150092964307,0.37993294736434136,8,8,8,0.18560103990783106
18547,-3.059686787374299,-1.320456768739275,0.7513123364331729,0,0,0,0.515512208988232
3187,3.0190148294841146,-1.992211818480679,0.552165051750674,119,125,143,1.963704433064727
8276,-9.007803918390554,-13.63077548909978,-12.594800345799193,8,8,8,0.4421133879176882
18549,-0.60246455781149,-0.43658063723068546,2.5774117912404946,112,85,33,2.5879123372948523
8280,-1.0294047750132111,0.611132298740121,1.6046810989400546,66,70,81,0.3322384283304685
3193,-1.2299614105757828,-1.210469822986973,0.6706218735672109,65,68,79,1.0529468099569368
13466,-1.4129284563146853,0.5927437913361758,1.3350937449971143,55,69,66,0.18934194187024472
8286,-0.8040099766868889,0.585027119855415,1.609278724795222,69,73,86,0.29960746901607377
18559,2.6027129585804953,0.03419333316340356,1.2956734640188206,67,67,67,1.5513896301917505
8291,-0.7038247419422115,0.5839145552585862,1.6174208557380796,16,33,63,0.1861859641834977
18564,2.591253779249148,-1.9991396108885424,0.7242185753627297,230,230,230,0.8083746031396559
8292,-0.7051979017117418,0.5817345714992469,1.618196123496848,16,33,63,0.9161001823711605
18565,2.602639606441498,-2.0265121336123655,0.7201078856111318,8,8,8,0.7119173150008334
8293,-0.7456321135950061,0.5826578496963363,1.6030974535172788,16,34,64,0.46799354681540145
18566,2.6068316692477627,-2.0188834249737475,0.7249624038548117,8,8,8,1.1745630189525467
8297,-1.4060014124519018,0.5934010273234139,1.4109986394011735,3,3,3,0.04345449012847078
8309,-1.0610544678724723,-0.862618543528892,0.7780512382951839,59,62,72,0.3061604851815878
18582,0.710327629059709,-1.8372321239139597,0.8213577242861784,231,231,231,0.8416043236872163
8313,-0.8554108393023538,-1.7863315398075708,0.38843618160934534,9,9,9,0.3339182727949377
8328,-1.297049160274017,-0.7790766043175688,0.6016242610195659,67,67,67,0.534637204217303
8329,-1.0714076973827726,-0.8457201856482525,0.48589890896748944,92,97,112,0.5284508951508525
8357,-1.2388742826347618,0.9902536205849998,1.407135145110892,111,113,115,0.3816666750069199
3270,2.556231387413747,-1.6984406163300214,0.8462020799675178,228,228,228,0.47033517335878444
8360,-1.0156707639801583,-1.6391886330374663,0.6046522752735513,84,89,102,0.7181575333005245
18633,4.117685077691358,0.3138861650897449,0.49345661357929016,121,127,146,0.6582493129573659
3273,2.739828714638259,-2.064000992627228,0.6224091024587493,231,231,231,1.0117440985335986
13546,-1.7990101114340151,0.5894782901342172,1.5111538958499684,26,37,55,0.2810378787010315
8373,-1.044696437063309,0.6328252554351369,1.6069199644767178,47,53,70,1.384600024036192
18646,-2.2780285383871934,-1.7034877926369645,-0.026481108884135462,79,74,71,2.0405722465007305
3286,-2.2196852636018782,0.5959927287787147,1.0527489982788678,231,231,231,1.5482367480171761
13559,-3.1103969217682774,-0.9548824075596252,0.8369797208911685,0,0,0,1.6581370604376369
8388,-1.0233489995110012,0.586260899792267,1.5924552826744682,70,74,85,0.2828091225827551
18661,3.846865723970933,-1.768928494451075,0.7962640917165988,166,166,166,0.8600564833242773
8389,-0.893611178156462,0.583939453058718,1.6089416864351476,72,77,88,0.2360660501808507
8392,-0.4840658207548213,0.5843391174739873,1.6373205193740878,6,10,22,0.10100435878509176
3305,2.262564848402621,-0.09419305762922586,0.7812627351205099,85,89,102,0.8079054106429727
8409,-0.966016997308023,0.5838153373994527,1.2724430907925448,87,89,93,0.11506640830360457
18682,3.0273662676139885,0.01414321375825256,1.0876740260760562,0,0,0,1.6594552054558898
3322,-3.8635947479619945,0.7626109610463715,1.2985895708932151,231,231,231,1.0961827696370046
13595,0.9735407621599578,-1.6143363673466022,1.2212672648145948,0,0,0,0.03689301386087721
8410,-0.7165244107037605,0.5839123314896116,1.347291752498852,124,124,124,0.20429457918003732
18683,3.7814349859996357,-1.82351377510175,0.9219229517498616,166,166,166,1.1575627091651444
3323,-5.06085586704566,-0.8854983047406071,1.050318030626065,70,68,68,1.5049204206023044
8425,-0.7274194177552478,0.5831277523904174,0.9479784321982757,29,77,48,0.15748572907476394
8443,-0.9338862975938462,0.58422369118654,1.6009127332369018,15,31,60,0.923251096529465
18716,3.369375119560548,0.3913671772024371,1.3203879779849972,12,18,16,1.372068618801462
3356,2.763893334173815,-2.08409746891868,0.6206986401788039,8,8,8,0.5871296466607955
13629,0.5396540893004216,-0.2667221264148066,1.9876036794533214,133,133,133,0.10307279031526444
8454,-0.4758484062574445,0.5834953441832099,1.6245682601926754,96,99,105,0.197069367920003
18727,5.693244679778774,0.09631058589555563,0.7868459379062531,104,109,125,1.2033983958796437
8459,-2.6613161671628385,0.5459931690010001,1.0931182413300902,231,231,231,0.23096484942168713
18732,2.780853521169157,-1.178074418026589,1.2758945593376096,112,118,135,0.6148189649515607
3372,2.2592960645802727,-1.271932653224666,1.2067159128987828,231,231,231,1.4999619942237414
13645,0.4059368026915182,0.7761240382021474,2.0071837622365076,57,57,57,0.4513682951474982
3375,2.2171337081685967,-0.9336084553456225,0.7517145928444193,97,102,117,0.5204357280319624
13648,0.8107663885294756,0.7317077713014931,1.730009070555868,140,140,140,0.06435664902668253
8471,-0.7534777232226235,0.5836302696873089,1.3093526829401676,49,68,67,0.4511952574291835
18744,3.8918588538572783,-0.522428536542917,1.1218777371861721,227,227,227,0.6846893076582736
3384,2.74605820681984,-2.0919330042036313,0.6485725681181409,8,8,8,1.79023861877819
8473,-0.7052150664432637,0.5807916317361695,1.2810042290039654,124,124,124,0.07438208727602974
18746,2.7677954219053253,-1.6132848465737513,1.2854393796724914,110,115,132,0.40914450260583357
3386,2.740194207674648,-2.095756695159435,0.6467898910873153,8,8,8,1.5177918012782488
13659,-0.28625404580519487,0.7456164233443542,0.8760452986963654,231,231,231,0.02272852638726
8475,-0.5006132161103656,0.5836084713455117,1.3475271820819117,124,124,124,0.2148640111327937
18748,2.7795848660128906,-0.19581164854020533,1.2570468387495075,87,92,106,1.6147236185980591
3388,2.858594449862884,-2.093455305070117,0.6141799454696488,8,8,8,0.5622794393108115
13661,2.734556255184894,0.07231257840346772,1.326195385329509,86,90,104,1.5604359972287598
8478,-0.8004578559480042,0.583319477185453,1.0879062328187385,90,91,96,0.05229172134750177
18751,2.6849562909156113,-0.9445431722439519,1.071277482539581,0,0,0,0.1741569659323716
3391,2.8766035245389423,-2.0831626721900123,0.5652660619353005,229,229,229,0.9573530425139012
8479,-0.8023516836648132,0.5836955108491414,1.088057422247965,90,91,96,0.18955252956306873
18752,3.192566989484309,-0.2486133109654498,0.8697106742821289,61,64,74,2.022591452913331
3392,2.8726242733913256,-2.1015367783577728,0.5613030233040179,8,8,8,1.3766882746523772
8490,1.7785490687819425,-0.7802464419689459,0.5871284119768183,0,0,0,0.14867136031323352
18763,2.7516666879501814,-1.6767152510394876,1.1806435035940808,231,231,231,0.7357168462830291
3405,2.242866094500198,-1.3273815847369281,1.2006689058714648,231,231,231,1.225223900315352
13678,5.428922756972644,0.5753172838025354,1.2739333341363404,231,231,231,0.5847664903658075
3410,2.498604518053913,-1.8736009900224406,0.9624477631022013,228,228,228,0.9084112571324535
13683,0.8455366429881439,0.7613896840846816,0.8433971235570767,29,30,30,0.8995825628684285
8499,-0.9530912797947511,0.6361369695302456,1.860315993631799,158,158,158,0.6753613407277925
3412,2.4961111428041844,-0.004385683412607866,0.9593209206748734,228,228,228,0.6848087832887074
13685,0.17556355503550178,0.7080342878653284,0.46938167370446227,0,0,0,0.42934296847682146
3415,2.2109936628477156,-0.15392195812600257,0.7524545504557378,61,64,75,0.5350432391823337
13688,-0.5033605748702658,0.5790555400865319,1.0957550707310337,120,120,121,0.0436845658270408
8516,-0.35828489962411547,-1.766193766694372,-0.016760162860445016,8,8,8,0.872835327648975
18789,4.142877704441598,-1.4758853640551357,0.9934046779580923,0,0,0,0.23828804370577159
13702,0.6737450163672649,0.7094682753110567,1.5680808054276247,0,0,0,0.14213675114993474
8520,-1.2132162884191575,0.5892825679492887,1.7241256491039925,122,124,123,0.3164133847061558
18793,2.8068260441149357,0.7738984709806892,1.0266654058729818,0,0,0,0.06655316180856562
3433,2.576491957297023,0.07007915371386852,0.7876717812784502,0,0,0,0.4628970265079966
13706,1.4120391626885707,2.4298190795953523,1.952505981449226,57,57,57,0.20465683675547833
8527,-16.069555650859854,-26.205521211870373,-22.05104408978969,8,8,8,2.088648948461608
18800,4.02542486530417,-0.48391296624349,1.12676056956753,227,227,227,0.760038609659085
3440,2.843397438019215,1.1649303238726554,0.8914933156763062,9,12,14,1.4917804775968786
3441,2.847028648874656,1.1364045973381858,0.5897343282137311,231,231,231,1.3028878215255715
13714,1.9845936664708093,-0.04074039343268937,1.0022688141514895,130,130,130,0.24567144073014333
3446,1.6670835110434121,0.22411956103802244,1.1934416892372963,99,105,120,0.5169686029953274
13719,0.3159680683134113,0.7689573054676259,1.8646717035582978,57,57,57,1.4923558983830831
8536,-0.9363338478509602,0.5921407746471433,1.15059679177301,124,124,124,0.2925486550546555
3449,2.2428302222447516,0.27892652005389407,1.2012924691886497,59,62,72,0.9032655996815249
3454,2.519073914842185,-0.9825607089599611,1.1923031022387887,112,118,135,0.07097422686535698
13727,-0.8230111252689685,0.5844621919705087,1.6247652653368099,75,79,89,0.29141280374858514
8544,-0.9512547193716243,0.7562882960286278,1.8498933012170204,107,107,107,1.1683527118406374
18817,3.037401423997532,-2.120105298538078,0.36031303204636234,0,0,0,0.9378908398995132
3458,1.7395563527797817,-0.10000651374932223,0.6157870843379216,109,115,132,0.8929839139892599
13731,-0.7361112729669277,0.5890756902640063,1.6078465225716565,78,82,93,0.9665036555115372
8556,-2.1793211392029885,0.6423821151754637,0.6765647470557181,5,5,5,1.6350007664245116
18829,11.735403043989452,-5.053267677022951,0.681853574600011,231,231,231,1.9411761178781077
3469,0.7986407626394838,0.33967008011544675,0.955626593026714,158,158,158,2.2242507025179843
13742,1.6432312534423228,0.5962449841960965,0.7952674080109394,110,116,133,1.5087329085911072
8561,-8.10979386464951,-8.946321546630834,-4.128714347473222,8,8,8,0.3025377199577811
18834,5.752776892099568,0.2071063581635102,1.3101202137424508,231,231,231,1.3714685972678573
3474,2.2617517077326594,-0.957765985763998,0.9940671922623284,87,92,106,0.5145428205353184
13747,-1.6884157909573985,0.5920874773638963,1.2306129631471232,5,25,10,0.18057013430262617
8565,-8.056996946762414,-8.895687665116201,-4.260525966841049,8,8,8,0.1619802613353229
18838,4.140427742902714,-1.4681958014516445,0.95716835073489,0,0,0,0.10133046262621703
13762,-2.2210439185768047,-1.0695606361255572,1.2382011148630352,235,235,235,0.28979963366169004
8578,-3.887852392076124,0.685979710257904,2.551984687021324,231,231,231,1.7826966411114704
3491,2.2692593531384317,-0.9683807437663783,1.1086947128999234,99,104,120,0.9590182752696433
13764,-1.8328218091381754,0.5909993362728948,1.6132675580689573,16,26,47,0.07020314354918761
8580,2.984047035981053,1.1609588344054318,0.8497365995163696,9,11,14,0.4014934008083337
18853,2.306707830611905,-1.3427413643867845,0.7919504758498033,68,71,82,1.3277842258403219
3493,2.4340407166650184,0.3506770407869567,0.9848039773275307,109,115,131,1.3664042177718783
13766,-1.7485142661804634,0.6031232447027471,1.6019535143920711,0,0,0,0.070458928824253
8581,0.8712748335108911,-1.606494955823393,1.4184669812450585,62,67,77,0.27995030830209167
18854,2.6642584534271325,0.23569883026613847,0.8382294050172295,120,126,144,0.160822600131865
13767,-3.1422574083220045,0.577741468434375,0.9623161077285513,92,97,111,0.48408764608306026
8587,1.0699175209730307,-1.6416268133754426,1.5001483692060873,121,121,121,0.9278204676989469
18860,5.67482368437441,-1.4383730685375515,0.7759942612309614,108,114,130,0.8261086032129382
8588,0.9143214630564409,-1.603652239582443,1.2806023308617398,73,76,80,0.16020231126388584
18861,5.0578997368688,-1.4633281746686393,0.9250326611276201,61,64,74,0.9996442528873428
8590,-4.189401135626977,0.7167057664024591,2.4393264374964194,231,231,231,0.6990495767010995
18863,5.239417772555379,0.38752573805666757,0.8891895431851983,108,114,130,1.9000623387480857
3503,2.3075960077014117,-1.8755504641841108,1.2298885586803974,59,62,72,1.0290350130770969
13776,-2.176124558403723,0.36046652283666303,0.5560250877594075,5,5,5,0.5226819040815593
3505,2.172904072788887,0.5992066183244634,1.1690913511735768,57,57,57,0.964821017069005
8593,3.051174973948129,-1.4939206174411412,1.0198858775548119,228,228,228,0.9169563705507002
18866,2.7619603190722044,-0.13905011601177264,1.2891587845346861,114,120,137,0.8622283415040173
13779,-3.1897859611826513,-1.2415723920868884,1.231304536570196,98,103,118,0.8792751242140541
8595,3.0491294249924037,-1.4464229526568118,1.0394932951999387,0,0,0,1.5408839124697453
3508,2.2380903349267878,0.95332703097233,1.1279006014262072,57,57,57,0.943963792248572
13781,3.0279740922291296,-0.11029831872836837,1.110438281988506,0,0,0,1.009516902905361
8596,2.0964584873104704,0.09382602884003977,1.2610154351758096,5,5,5,0.2863711925021704
3515,-0.3602151361957474,-2.0162088427355243,2.1411990553268385,68,68,200,0.36727507462948916
8603,1.7699991950603233,-0.20180309158628285,0.8339586540527124,110,116,133,1.781300579335714
