point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
3329,0.7973657046166471,0.1467930028547378,1.0393563958180811,116,117,119,0.05973820357277037
3328,0.7973678835759952,0.14666162182279713,1.0394389206518486,116,117,119,0.06266685255782407
8415,-0.21283105105585265,-0.24533100779248487,0.760432707523945,65,69,79,0.8243822174837221
3327,0.7844559905753778,0.14798577305411004,1.0400418805111507,117,118,118,0.054133159700781454
8414,-0.012983797543335562,-0.6287904054289309,1.1247310217695818,236,236,236,0.45019056943168423
3326,0.7895303933464588,0.14691112617354957,1.040756993690199,121,121,122,0.07564071533068296
8413,0.009635015029732852,-0.7442946689079473,1.055061394661757,0,0,0,1.0356103642902033
3325,0.7895281819300405,0.1469647099528148,1.0407228672025703,121,121,122,0.08437314257083524
8412,0.009635015029732852,-0.7442946689079473,1.055061394661757,0,0,0,1.0356103642902033
3324,0.7951149854418595,0.14682209157321907,1.040813490960992,117,118,119,0.0733107472093568
8411,0.03172052889121835,-0.7141309280234426,1.0620524568198615,0,0,0,0.7827749415479756
3323,0.7951175221336135,0.146807142050763,1.040845692890966,117,118,119,0.08861188231408279
8410,-0.02179959360855732,-0.7451248377070299,1.0551376622177218,236,236,236,0.3802510070888542
3322,0.792306777746183,0.14685079149842767,1.040732769322521,118,118,120,0.08109651322452985
8409,-0.02179959360855732,-0.7451248377070299,1.0551376622177218,236,236,236,0.3802510070888542
3321,0.8190932609583942,0.14593119051461462,1.0397383813695926,121,121,121,0.10682416181589371
8408,0.03222146735751541,-0.698740770082818,1.0630842359732373,236,236,236,0.12222400616902826
3320,0.8108586707053267,0.14635419637706365,1.0407495746677036,113,114,115,0.06445212014700777
8407,0.03222146735751541,-0.698740770082818,1.0630842359732373,236,236,236,0.12222400616902826
3319,0.8171081996132525,0.14568390415197868,1.0408608489046038,38,44,57,0.009391761647830522
3318,0.8241645678639347,0.14592078195456865,1.040884364895837,47,52,63,0.11373983792003492
8405,0.035590699507416446,-0.7123306693378204,1.0632505638065066,236,236,236,0.4241808114051413
3317,0.8132768660377802,0.1458590588556709,1.0418707556244597,114,115,117,0.03266329340951286
8404,-0.026796306242483192,-0.7439083021842712,1.0584908882401616,236,236,236,0.6076051158953987
3316,0.8132607388885806,0.14629962747526365,1.041601988007214,114,115,117,0.014102427887070427
8403,0.14681245502856344,-0.8391839939557211,1.055496367492569,8,8,8,1.0363121111643245
3315,0.8157473633463047,0.1463651041378194,1.0417058215048693,118,118,119,0.0022244267428419445
8402,0.008989840049811848,-0.7454623051935634,1.055091125951655,0,0,0,0.35578378885111966
3314,0.9047884655716362,0.1431354934463695,1.0371000198738782,93,96,101,0.10774902852381628
3313,0.8915050164581421,0.14266869980119828,1.0453817694403664,117,117,118,0.053268385374604585
3311,0.9052589143622074,0.14195230144291754,1.0448773262130018,48,52,63,0.057593022632392965
3309,0.9156629409453336,0.14229505427645467,1.0449214148888104,53,57,67,0.03769882883121836
8396,0.1584899352114839,-1.0280038931035738,1.0280248795186624,128,128,128,1.0963270011354984
3303,0.9310721721752524,0.14109758324354843,1.0488895727754641,121,121,122,0.13222507747066511
8390,-0.08336387875971552,-0.10254284056168411,0.4289534353296359,0,0,0,1.5595608255542763
3300,0.7996872262008876,0.1457144144880072,1.0691860710851897,21,41,49,0.02515733135795947
8387,2.4089801437720553,-0.27683881651099607,1.1783418058487864,0,0,0,1.0267261943440076
3296,0.7904431563991092,0.14523935096843515,1.0783052966084132,111,117,123,0.19040691722993708
8383,0.8908735317860883,-1.0835144332426236,0.43904547391852733,85,79,76,0.35602816795509096
3295,0.7976641402274125,0.14599719142210282,1.0777943627239115,122,122,122,0.04806863282257703
3294,0.7863509241674085,0.14572335249741614,1.081804718537026,118,119,120,0.1833303828555431
8381,0.9950824187325046,-1.0493194133243609,0.5119913298210892,0,0,0,0.05976091544840921
3293,1.065914352428576,0.13493964762492267,1.0671876045585729,119,120,121,0.020072779924054894
8380,1.0577565439704464,-1.1192435700495091,0.5235653905235517,231,231,231,1.6877308621294598
3291,0.8113915052212566,0.14566535488407034,1.0868625918000199,9,28,44,0.36116016982490073
8378,1.1770702144121392,0.20790512157316193,0.5052848949300035,5,5,5,1.4244461861814672
3290,1.0395418477934812,0.13624687680812392,1.0880501222476744,118,119,119,0.029135036132999934
8377,1.1721926804999983,0.12340448837128565,0.4914907795097466,86,80,77,0.4603141539718605
3289,0.9004473854770993,0.14180073106200547,1.0970141225304397,36,93,51,0.009574022777647385
8376,-0.29467222281670424,-0.058652550874967735,0.3635651056715661,0,0,0,1.0998773275098521
3282,0.7838266740849473,0.1443860580317438,1.13863701299968,26,34,52,0.0678181329917379
8369,2.0460039129709084,-0.7378997978672814,1.1578293719273887,8,8,8,0.05096374690797033
3273,0.7892352127894838,0.14404396287925064,1.1413513934615367,29,36,53,0.07219490743790717
8360,1.3744402059404592,0.20780513732037825,0.6948382377864671,0,0,0,0.9224577043111678
3272,0.7892433700168955,0.14392111338664265,1.1414015515801594,29,36,53,0.09616061281004486
3266,0.8002552936230993,0.14381912422227744,1.141760211306274,47,51,63,0.0977989470263738
8353,2.3864421869159367,-0.2965023309955529,1.1755486799209425,105,110,127,0.809944571396157
3224,0.7965984292176524,0.14774730330911096,0.9719037960595569,124,124,124,0.23172267509265268
8311,0.7609851157225098,-0.6136707248867757,0.7816316026136572,60,63,73,1.1926305286023393
3220,0.8926550931331532,0.14263947822405115,1.0458305508578594,37,43,57,0.1811440374578206
3212,0.8986797199146639,0.14157501363945385,1.046042100715672,49,54,65,0.18679895371190272
8299,0.005540343035379758,-0.11864834240451572,0.4683589146968664,0,0,0,1.175677492644832
3211,1.2700732105079913,0.22954973755296898,0.9300314689315248,28,29,29,0.13371214356161631
8298,1.1756759727981143,0.23283349160989258,0.4613129027808177,5,5,5,0.21269994323696126
3205,0.9337349600329032,0.13865298389189856,1.1462368170071886,64,66,75,0.10882654470802036
3189,0.8132242006072015,0.14955366356224736,0.9319947081265738,97,99,104,0.12031294960073899
3187,0.8916726779706232,0.14633323725790953,0.935518583950423,96,99,103,0.25459946509265463
8274,-0.053347680922621876,-0.17834763168064832,0.8701885808781057,0,0,0,0.561259911270996
3186,0.8916726779706232,0.14633323725790953,0.935518583950423,96,99,103,0.25459946509265463
3184,0.935805027431595,0.1433647941742297,0.9383466764964773,103,105,108,0.13286780295123712
3177,0.9307814964965171,0.14287078908622625,0.9722228413672788,12,90,38,0.194310641814829
3164,0.9008260480974786,0.1458329667679124,0.9358686644436575,92,95,100,0.1175525208622012
3162,0.9034822600379417,0.14240528036814665,1.0455081426528272,124,124,124,0.08202189249090143
3157,0.912113652417721,0.14166819193700014,1.0659850191641638,8,21,44,0.08049815585363722
3154,0.9240054884932061,0.14028015098301322,1.0898757881649765,120,121,121,0.015113614703910542
8241,1.4149480708231807,0.18536148806091796,0.6878465884092646,143,143,143,0.009127475941124634
3150,1.2494825872054758,0.21602203755292954,1.0359063448269925,57,57,57,1.2672772242410622
3149,0.9092845416755218,0.14028430082439597,1.1358799580217476,124,124,124,0.051468391914266984
8236,0.43307478243414455,-0.6032876882035648,0.6882995551089911,67,67,67,0.41023709246438217
3147,0.9191730150722204,0.13992551069922826,1.136142983712822,123,124,124,0.1091625173844155
8234,1.426672039456236,0.23076931737034606,0.9469561043650959,29,30,30,0.13886190344095464
3145,0.8833263065037791,0.14119607198042156,1.1451769933138682,123,123,123,0.10490951469251723
8232,0.7609906512423614,-1.0353292251270216,0.7892782177040656,94,99,114,1.0644038865541994
3144,0.8833263065037791,0.14119607198042156,1.1451769933138682,123,123,123,0.10490951469251723
3140,0.9022165525511815,0.14026212527375798,1.1459242218909553,21,31,50,0.07915735191527086
8227,1.503628180834075,0.21017591234555405,0.9461306428193783,29,30,30,1.1641311492817574
3139,0.9190044900193608,0.13965800385993205,1.145490245604336,120,120,121,0.09268987251476168
8226,0.5652794604225557,-0.6007291925105575,0.6155308938717462,67,67,67,1.8129883555680124
3138,0.9137655129208511,0.1409165920628352,1.147261730019408,123,123,124,0.04359691303844927
8225,0.7513565379049927,-1.0443997763069257,0.7836857264822307,99,104,120,0.24948518920582663
3136,0.935807168073378,0.1390639612810099,1.146282477890508,118,119,120,0.062009070596181555
8223,1.3254181610121998,0.2352410046662063,0.969205678287298,10,13,14,0.22566118430980608
3135,0.9383645720599806,0.13868173807196188,1.1465980645587663,123,123,123,0.029269589698297738
3132,0.9243356051603694,0.1370012277191291,1.1492511671113959,122,122,122,0.1550239478828148
8219,0.7424208309409608,-1.0727352119100242,0.693188127061599,8,8,8,0.06912485391015942
3124,0.8168608635582154,0.14866398293875654,0.9437947916220211,26,33,51,0.07581878706422458
8211,0.1122116535908011,0.2500013421636477,0.556185048611288,106,106,106,1.576732433599894
3122,0.9063933117455261,0.14479780471172604,0.9387031492683355,124,124,124,0.05619962541237535
8209,0.5592662822772003,-0.9806751728208207,0.6057112039444812,231,231,231,1.7005632634145549
3111,0.937312524437578,0.14157966376326098,0.9747759157125837,119,119,120,0.27319085754213535
8198,1.3070894397527342,0.22947555620895405,0.9682480918458747,9,11,14,0.28581926029161114
3107,0.9342732509817722,0.16107628685234215,0.9751337751662827,15,91,39,1.69460348385674
3106,0.9156721743631906,0.14177627985842883,1.037104821531078,124,124,124,0.04398283582828244
3102,0.8963859043274528,0.14250287032522918,1.043199807119329,121,121,122,0.09588971610044317
8189,1.4746979207434738,0.21992474157111636,0.9787290226870866,9,11,14,1.596744026396591
3085,0.9021586842650231,0.1422934506489994,1.0688198529796435,26,92,46,0.06582327096195055
8172,1.3336355076929705,0.20586802265108267,0.7299939635902569,0,0,0,0.7903636584792894
3084,1.0788859661740693,0.1352997263156313,1.045724368480279,91,94,99,0.07502872525710885
8171,1.333416126709834,0.2059309934335221,0.7301687004611934,0,0,0,0.703655136200385
3079,1.01606603756367,0.13778559508494342,1.0736704014511806,22,31,49,0.07473364963045179
8166,1.3819059961438505,0.20693794885104771,0.7188184244835524,0,0,0,0.6347188064755279
3068,0.8917256274099665,0.1406217261440394,1.1430649158338733,40,45,59,0.06308908411146251
3065,0.8871549813786582,0.14085333538028239,1.144638028079697,26,35,51,0.09961320610443193
3059,0.9032247615254929,0.13970779861542998,1.145193262551862,117,118,118,0.12595243505866613
3056,0.9165152110891946,0.14011508241021559,1.145555955712839,118,118,118,0.04468884273918423
3055,0.9104746279551529,0.14000307164964781,1.1462712636426913,25,33,51,0.0918851260978061
3054,0.938860114423181,0.13807817899313862,1.144468596726227,120,120,120,0.14005044725393123
3052,0.9347966334805549,0.13928794067891154,1.1448133459310363,31,37,53,0.08583960814832207
3051,0.9372946663406283,0.13921775132387643,1.145058584457944,36,42,57,0.07594728797862625
8138,0.698348604971649,-0.5833536532517113,0.7268181103209691,59,62,72,0.9777409918106779
3050,0.9266469394727639,0.1391634757574725,1.1461750665140744,115,115,117,0.04146351575437599
8137,1.2735824006981482,0.20877460692610944,0.4706733901591059,86,81,77,0.4190503910570645
3038,0.9472559049768922,0.1373356416634453,1.0388209834437174,124,124,124,0.3148135627776276
8125,1.3245367745668981,0.2070806117414003,0.7282460561537815,142,142,142,0.6891849362996166
3037,0.9472559049768922,0.1373356416634453,1.0388209834437174,124,124,124,0.3148135627776276
3033,0.931198309591183,0.14192870333168534,0.944384783885038,124,124,124,0.11009807642657632
8120,0.7717647648595944,-0.6142216743181661,0.8367578133506687,79,83,96,0.8037470439273047
3028,0.9311997783823451,0.13887378781281906,1.0437945136475033,124,124,124,0.09644757217139868
8115,1.4080598108357099,0.20365741608374505,0.6575040533460197,0,0,0,1.037164566911255
3020,0.9023123513616944,0.14321030699933252,0.943096614967667,124,124,124,0.02969314067717531
3017,0.9215440958574239,0.14222241003020403,1.0461909941705925,63,66,75,0.1243674524851389
8104,1.3648963326342027,0.21296135113209708,0.6584743095077701,143,143,143,0.44822460978393314
3014,0.9328605149108625,0.1415237082531186,1.046812120528562,50,54,65,0.13278979100301266
8101,0.5500135618078626,-0.5928800478328594,0.7129645399044495,104,109,125,0.7660483920254668
3012,1.0479099048730145,0.13717087977343106,1.0516633993851068,106,106,109,0.09800114460741662
8099,1.1548098999334278,0.20511939165854137,0.967762165008763,0,0,0,0.5041566360691341
3010,1.402003786749455,0.19497616539350554,0.6791703828820392,142,142,142,0.2755918903319444
8097,1.1672483864411654,0.222100883520234,0.46678595117554667,231,231,231,0.30581600154052657
2978,0.9342699756553436,0.14226530640854146,0.9875583431800325,124,124,124,0.0412436864138869
8065,-0.08362298616095942,-0.5739796512327294,1.1793831025777397,236,236,236,0.07488594424190156
2977,0.9342699756553436,0.14226530640854146,0.9875583431800325,124,124,124,0.0412436864138869
8064,0.00744707967497793,-0.7422499554546005,1.0572539035586936,0,0,0,1.0651020385332541
2973,0.9231910003304564,0.1446301202185985,0.9369489389026902,124,124,124,0.10514245612291498
2971,0.9151380353309149,0.1443263713099276,0.9491604235087931,30,37,54,0.1025359875749049
8058,0.0445199231268556,-0.6864419050031754,1.0641059806147521,0,0,0,0.8063206125806766
2962,0.9220412634987121,0.14271384367360812,0.982625507883992,7,29,43,0.10296699565282141
8049,0.0485409173509721,-0.6824201604639657,1.064627681932818,0,0,0,0.5959646120596294
2959,0.9094322741249385,0.14291069572598453,0.9880469250559025,19,91,42,0.19311614168674263
8046,-0.0977393973266234,-0.4849107446745624,1.2554507637955568,0,0,0,0.055332103249272846
2958,0.9281139970601229,0.1428731966148063,0.9858097003943967,15,91,39,0.11927432470552994
8045,0.27463172669403924,0.20347790887729217,0.4402476057770195,106,106,106,1.3776927959540353
2951,0.9394254739557537,0.14073857101983683,1.0475229743890566,120,120,121,0.07032048772762926
2947,0.9407405212681388,0.14115014579862956,1.048811206180084,22,30,49,0.0935716311599094
8034,-0.04684749484697348,-0.7239914409876469,1.0775402430246817,0,0,0,1.1715569298806403
2941,0.9060058942799669,0.1441678616467566,0.9457662788833865,45,50,62,0.05747991087059118
8028,0.04739218062953077,-0.6858015604934614,1.063109809738536,0,0,0,1.0063234386094873
2939,0.9266198369193437,0.14341488296069277,0.949326946371933,117,117,118,0.06158728474889156
8026,-0.0256712470551943,-0.6398385455212371,1.0616623675457444,236,236,236,0.6791607833350503
2938,0.933713680490096,0.14316955917968138,0.9479064229340195,119,119,120,0.0641369932691603
8025,0.04865441759890321,-0.7112291637120332,1.0616210904998011,0,0,0,0.3952672630591055
2921,0.9204834603348545,0.14121789860591255,1.0467181432694344,25,33,51,0.06366805730505268
8008,3.3659013613302555,-1.107648573008939,1.0841181214896076,231,231,231,0.7101085398927197
2907,0.9513933803729224,0.14042269168491056,1.0479851837516718,114,114,116,0.03542209009966087
2895,1.0625825018681665,0.13527731785065839,1.0936658036055438,21,38,49,0.14154203585294783
2886,1.0180124428557067,0.13585981862346536,1.1523500988381126,36,42,56,0.2462997518629204
7973,3.04279647453747,-1.2574507427439356,0.9169561908405579,8,8,8,0.2580709461653336
2885,1.4172588745616141,0.22946592902107593,0.9751300324615241,6,12,7,1.3350807614556897
2884,1.5942794611860394,0.19975549160930678,1.002706940065891,57,57,57,1.7205706041198816
2880,1.0390957251313568,0.1354433494640756,1.0666081775762615,124,124,124,0.18536257690709065
2878,1.3431220798821846,0.18780805889060376,0.6680344954971864,0,0,0,0.7570507639552304
2877,1.4054234845699018,0.22719759452653393,0.935928225345556,29,30,30,1.3969461811524795
2874,0.9259794224978566,0.14250852007371023,0.9777154212382909,124,124,124,0.22329074250698272
2870,0.8996803058791286,0.14499459785617558,0.9467324444227319,50,55,66,0.14576460970960375
7957,3.007175312429582,-1.2309912443355957,0.9621691141927224,8,8,8,0.9413873561090822
2869,0.8996803058791286,0.14499459785617558,0.9467324444227319,50,55,66,0.14576460970960375
2863,1.0161281735313192,0.13601195135899985,1.1510136427756956,82,84,90,0.08329955726485531
2861,0.9478437403909583,0.1428408884905749,0.948349418549703,79,82,87,0.11515508773555894
2860,0.9478920016338204,0.14308625929851032,0.9481440540934658,79,82,87,0.1544158538592201
2856,1.771122450949028,0.1977193256138488,0.9605304827257883,29,30,30,0.5716389737394615
7943,2.5872287499456927,-0.7088716442111037,1.186442002709546,0,0,0,2.405346325011438
2855,1.3486740981878593,0.19968563379410892,0.6501983071038676,0,0,0,0.5788475860477736
2854,1.3447109177598444,0.19349153697066285,0.6577980345219336,0,0,0,0.18187615269189297
2846,1.4682092507969147,0.2187301738032466,0.983641842047438,9,11,13,0.3238146709217297
2844,1.0116417523001513,0.13635702502351882,1.1400024141193354,90,94,99,0.05995415889884876
7931,3.4858653090561362,-1.1218800625955991,1.0480188317927444,0,0,0,2.310001842153795
2834,0.9457724668515795,0.14274510772223054,0.9389067557019191,97,99,103,0.08603152651067873
2833,0.9624990314349675,0.14232619047720668,0.9395915309317768,98,101,105,0.07607801859906409
7920,2.716758584325055,-0.7855261810319369,1.0734912457767722,0,0,0,0.7477768592020407
2828,1.0157109954520704,0.13899593076250244,1.091300306660871,124,124,124,0.12345090545509366
7915,3.513072249953221,-1.0763932709032178,1.0370051950176675,0,0,0,0.0690180502386597
2827,1.718623826253658,0.20402431168686258,0.9534863074067306,29,30,30,1.070721649987948
7914,3.513072249953221,-1.0763932709032178,1.0370051950176675,0,0,0,0.0690180502386597
2826,1.3772117209906767,0.19849741459797415,0.6954148024683683,0,0,0,0.15151239456901608
7913,3.255784213541783,-1.2491144420125584,0.9660650092146077,8,8,8,1.1982076961747208
2825,1.8515181924009263,0.16987114011592092,0.5163269745238991,87,81,78,0.1671619961209734
2824,1.8515181924009263,0.16987114011592092,0.5163269745238991,87,81,78,0.1671619961209734
2823,0.95720353781378,0.14280328145363202,0.9391642523746953,94,97,101,0.12731506551366173
2820,1.0139215790720912,0.1362018376606849,1.1402538718367647,124,124,124,0.06337360807270546
7907,3.611854243592142,-1.1452358430619607,1.080301609767829,231,231,231,0.5142216943638329
2817,1.0437627304597525,0.13475763305214744,1.1418064441425406,123,123,123,0.05421975732869681
2816,1.0524757040686368,0.1339061742183429,1.1420394478845757,124,124,124,0.09792526572102027
7903,3.6139512867188324,-1.1446411411010387,1.0711697575739747,231,231,231,0.8314968104211775
2815,1.015530462050569,0.13563389861999858,1.1502947205863097,17,26,47,0.09984713379972421
7902,3.5694045424759087,-1.1184890902306814,1.0986162439134626,231,231,231,1.1493529441733525
2814,1.0200975845156133,0.13563284356195543,1.1500135177260797,20,29,48,0.09750685094998002
2813,1.0409939347601245,0.13450561517584075,1.152772837780241,10,21,44,0.006222107810562526
2811,0.937935718772792,0.14350334061634812,0.9383446298506277,124,124,124,0.12143579313505852
2800,1.0418474793587844,0.13697430724167498,1.0539342214670866,120,120,120,0.04965330085887533
2797,1.030291153101319,0.13647903524664523,1.0653614942926888,118,118,119,0.09841604506224756
2796,1.0257272607811496,0.13747560494819105,1.0740482734025072,12,24,45,0.025898129304905815
2788,1.0636726440193403,0.1343825034357709,1.0934321710160417,121,121,122,0.049334133356950784
2786,1.0352697537754862,0.13488864989248656,1.1398394976304727,122,122,122,0.0761213486114453
2785,1.0352574098176288,0.13538135807585533,1.1427224860540954,123,123,123,0.09847368347969304
2784,1.0165634755541801,0.13554376996405876,1.1492854863056692,117,117,119,0.14152320974544425
2782,1.0153186543011201,0.1353235160161917,1.1527328719071848,12,23,45,0.12850660603417544
2781,1.0153186543011201,0.1353235160161917,1.1527328719071848,12,23,45,0.12850660603417544
2780,1.0652061255752363,0.13398167978642356,1.1435706886014112,87,91,97,0.2571897652244035
2779,1.0415439354706044,0.13538936583413547,1.1493712299771848,36,42,57,0.1361119392472621
2776,1.3750373480895464,0.23177341337862295,0.9852087792131048,57,57,57,0.5922557384771877
2764,1.0340785716868388,0.13574966904625324,1.0868696080001832,124,124,124,0.25911377037975813
2760,1.0367186450605632,0.1344908068833462,1.1505978553573861,89,91,96,0.09789276728196279
2756,1.0363267869500812,0.13617615537779654,1.0519637603828143,118,118,118,0.19670955989394132
2747,1.3713957158419494,0.19686529346686082,0.6921643519526195,0,0,0,0.6630056529804884
2743,1.006672809864556,0.138323533272581,1.0412467185098009,114,115,116,0.12572761102708394
2734,1.0536253676747458,0.13708315951498634,1.0421497441890741,104,106,109,0.11977577531206346
2725,1.046291907423083,0.1339158932250049,1.1426163974381445,114,115,117,0.1904310888730917
2715,1.0420141894603796,0.13698595921926687,1.0499615705415144,123,123,124,0.17206252707682324
7802,3.514170389804889,-1.126270496340544,1.1473553895711293,165,165,165,0.4882012910921305
2711,1.0569261544345174,0.13376438551123254,1.0761129136882768,124,124,124,0.05081535471551643
2707,1.042260392883921,0.13585591129299607,1.080809706920872,124,124,124,0.5251118158213001
7794,-0.062479553368316676,-1.0200044290326242,0.7942413336634708,0,0,0,0.9923850190481318
2703,1.030235376177744,0.13573511224261686,1.1408089364753073,97,99,103,0.08212533465420639
2702,1.030235376177744,0.13573511224261686,1.1408089364753073,97,99,103,0.08212533465420639
2701,1.0339094452056221,0.13472150922464582,1.141288223581073,93,96,101,0.10694684782166894
2699,1.0391101083469225,0.13542019370284647,1.1412280182440542,94,96,101,0.0874257250739627
2693,1.3486141722308984,0.20050333473430598,0.6485501763292518,0,0,0,0.36549887657483787
2692,1.347313578215273,0.1985228463002578,0.6511170923359129,0,0,0,0.3538803178555386
2689,1.012532897914946,0.1381318856937937,1.0658100354709603,8,30,43,0.06501433450184213
2688,1.0169132113635129,0.13805369554445107,1.0683567604785649,12,90,38,0.08082306693508765
7775,3.6095232100655683,-1.0980900491112142,0.973526947695007,0,0,0,0.8142644377446541
2687,1.0169444735638202,0.13825962898145056,1.068236965390151,12,90,38,0.09190148637236162
2686,1.0119992095649448,0.13782847840827944,1.0702435530166623,11,25,45,0.15713707052059897
2685,1.0254953109304838,0.13735665718460582,1.0689196840122885,12,90,38,0.0998762676557263
7772,3.117716839763296,-1.1962820274913861,0.9494177249070965,119,126,144,0.1995435348438314
2684,1.0178035014849072,0.13646171302050308,1.0729609056704,112,118,124,0.04545850790158988
7771,3.441939049540709,-1.0783335611963452,1.049490472384796,165,165,165,0.16251605730991825
2683,1.019525942376704,0.13848199928630217,1.0718199912818824,112,118,124,0.09890344867552152
2682,1.0517914026114097,0.1363208957503303,1.0675487499051926,124,124,124,0.050726519962099675
7769,3.487250868973072,-1.0873296277431617,1.06497507468449,165,165,165,1.3366290136110872
2681,1.0299708262184712,0.13698153182043632,1.0751117018450138,20,30,49,0.07252231550650891
7768,3.487250868973072,-1.0873296277431617,1.06497507468449,165,165,165,1.3366290136110872
2680,1.365710463447915,0.2248177410645747,0.9340206160678717,29,30,30,0.3385717883433824
2677,1.0594797370288205,0.13642894208959117,1.0700798239335376,12,90,38,0.05038071935060157
7764,-0.04862040198742146,-0.13627637763447153,0.8537917910672105,0,0,0,0.7352288321083685
2676,1.0594738643735255,0.13645166420532578,1.0700467150890587,12,90,38,0.06086332765301541
2675,1.0550882596785938,0.135708248546152,1.072780410172014,10,23,44,0.04465636541944028
7762,3.481120000124122,-1.0913304375117117,1.073994609162814,0,0,0,0.17249508712119344
2674,1.0550765694815334,0.1356076324349696,1.0728241422362665,10,23,44,0.06689150348252845
2673,1.0574964154805377,0.13596992678391223,1.0722244662738754,7,42,42,0.06076849443388396
2672,1.0377357060681804,0.13607178085473354,1.07872798655759,123,123,124,0.158292302169352
2671,1.0531353291342147,0.13584229331338898,1.074666783831967,124,124,124,0.04999619751011909
7758,3.4545795725454447,-1.0982601886109562,1.086645151389149,165,165,165,0.7929446425730864
2669,1.0594747310465877,0.13644478776926044,1.0745164263275901,124,124,124,0.23458603789639962
2668,1.0549077514053238,0.13584986098049218,1.0770478916140362,22,30,49,0.126232803276112
7755,3.439116304865363,-1.0904439050592778,1.072739344060864,165,165,165,0.22034443049947178
2666,1.020188043644199,0.13728153158597084,1.087696696456942,9,21,44,0.09570093820612266
2665,1.0319321656019338,0.17872461114635757,1.0636377546674105,111,117,124,0.5650898176616233
7752,3.611956079586664,-1.107339314430168,0.9800762358947512,87,92,106,0.2333891726255219
2664,1.0284283608724838,0.1372477652987018,1.0874969805282313,111,117,124,0.16563048303607789
7751,2.992735598641185,-1.2369872782754971,0.9553912156866584,8,8,8,0.3275840501478208
2663,1.0204827284454394,0.1374110882853557,1.0907078091865339,124,124,124,0.07231995005598525
7750,2.992735598641185,-1.2369872782754971,0.9553912156866584,8,8,8,0.3275840501478208
2662,1.0254726826877787,0.13654465833662527,1.0902682643499815,11,22,44,0.06686838045005986
2661,1.0177264319854857,0.13721669098639572,1.0921657230545454,7,19,43,0.02441411523404311
2660,1.0177047665702046,0.13705628779832418,1.0922567609898333,7,19,43,0.042037306119695805
7747,3.5083254824482775,-1.1119096740149155,1.1169664372305699,0,0,0,1.5028000429036057
2657,1.0512243687267202,0.13572869568961116,1.0930887522917478,19,29,49,0.19975001790586283
7744,2.983324617320742,-1.2275333370395498,0.958036448419294,231,231,231,0.7685264727845657
2656,1.0553668191251366,0.13459004969308758,1.093914681511123,29,38,55,0.3476081566469801
7743,3.444451484621741,-1.0791344614990817,1.0526149289261515,165,165,165,1.514314365485253
2655,1.0603027937219829,0.13475326315094477,1.0941994384850406,12,90,38,0.1376406920929465
2654,1.0570237371591045,0.1354705965527691,1.0951790950132652,123,123,124,0.03798617603243997
7741,3.5459375396885338,-1.1852075356820082,1.2401228211239281,59,62,72,0.9701397603267692
2653,1.0248781646136629,0.13791616265802525,1.041980592382547,124,124,124,0.09317519308096991
7740,3.512198844284959,-1.075927489774694,1.0379037527916846,0,0,0,0.08405479286771525
2652,1.0248781646136629,0.13791616265802525,1.041980592382547,124,124,124,0.09317519308096991
2651,1.0583683973264781,0.13652618869141991,1.0428537501846686,82,86,93,0.05641004847424427
2650,1.0583683973264781,0.13652618869141991,1.0428537501846686,82,86,93,0.05641004847424427
2649,1.02936265843801,0.1375375937682381,1.0533177743047815,11,23,45,0.08793293222460785
7736,3.5138748420455186,-1.0753345694042131,1.036794726714689,0,0,0,0.08639659825106341
2648,1.0293552883331203,0.13749378715299815,1.0533457585435344,11,23,45,0.09317120064037705
7735,3.5138748420455186,-1.0753345694042131,1.036794726714689,0,0,0,0.08639659825106341
2647,1.04002865958633,0.1367019364334549,1.0540795588997884,8,21,44,0.12824193690407512
2646,1.04002865958633,0.1367019364334549,1.0540795588997884,8,21,44,0.12824193690407512
2645,1.0150009395323776,0.13793639331195479,1.0655554846687667,123,123,124,0.0955290328847384
2644,1.0168003119583073,0.13762398919544666,1.065730975734256,17,30,47,0.13550338533059253
2643,1.013326723247096,0.13760052051858812,1.0686984359172338,12,90,38,0.04473677768856542
2642,1.013351505076129,0.13777502233112032,1.0686326067113687,12,90,38,0.11746770204399802
2641,1.0258710494571572,0.1374935986764087,1.0659624592931976,11,26,45,0.08693043693479707
7728,3.6000645931562496,-1.0958247512878652,0.9721951381080292,231,231,231,0.6946901705949708
2640,1.027877813553081,0.1374148017127897,1.066130436010846,123,124,124,0.05931240506676838
2639,1.0162053212565345,0.13765586396478696,1.070688574720509,13,28,46,0.08385664430207422
7726,3.481176846743392,-1.0905026754377172,1.0755025417683068,0,0,0,0.2092230351928029
2638,1.021239443459788,0.13729622033804417,1.0710111152956723,8,24,43,0.1251508050022623
2637,1.025691387639993,0.13731069416156821,1.0710155891296407,9,23,44,0.10595951822662979
2636,1.055144910709614,0.135284706511335,1.0666947155244608,123,123,123,0.10790210044389102
2635,1.0566871309830295,0.13551061539787185,1.069887006027025,12,90,38,0.05201799935094044
2634,1.053856218622331,0.1363652078179139,1.0705601363799617,12,90,38,0.04148643193245563
2633,1.0506986299262524,0.13595747840114075,1.0729563326472018,18,28,47,0.10820559005877087
2628,1.0184124276574926,0.1370889820836006,1.0858132016777227,124,124,124,0.14865661437656644
7715,3.529339303554652,-1.0630476280296317,1.01320910899736,59,62,72,0.6725681306046817
