residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
35145,solver_residual_call,,,714.7234034879948,24371.01792629354,25.381706488693293,13.3046757405372,144.33100014084968,4.7537740652432655e-08
35146,solver_residual_call,,,714.7424406139908,24371.01795276015,25.381706413417835,13.30467572890501,144.33100032171268,4.0316789713681703e-08
35147,solver_residual_call,,,714.7614344549947,24371.01795253006,25.381706419185946,13.30467572890709,144.33100044271728,2.869102447820424e-08
35148,solver_residual_call,,,714.7805635259865,24371.017946655084,25.38170641508289,13.304675725884584,144.3310005949868,2.869102447820424e-08
35149,solver_residual_call,,,714.79981674999,24371.017974269253,25.381706521662572,13.304675729835946,144.3310025547615,2.1073424255447017e-08
35150,solver_residual_call,,,714.8193038539903,24371.01795921387,25.381706644472118,13.304675697970087,144.33100192245678,2.1073424255447017e-08
35151,solver_residual_call,,,714.8392210279999,24371.017944333125,25.381706436505997,13.304675760382963,144.33100382289828,2.1073424255447017e-08
35152,solver_residual_call,,,714.8583723299962,24371.017947423516,25.38170641242152,13.3046757251101,144.33100014084968,2.1073424255447017e-08
35153,solver_residual_call,,,714.8774949009967,24371.01793849705,25.381706410567276,13.30467572001045,144.33100014084968,2.8126732035406783e-08
35154,solver_residual_call,,,714.8965072729916,24371.017947666456,25.381706413699987,13.304675725718417,144.33100014084968,2.8126732035406783e-08
35155,solver_residual_call,,,714.9156211769878,24371.017956761276,25.3817064138508,13.304675729149846,144.33100014084968,2.2029876769192998e-08
35156,solver_residual_call,,,714.9346848539863,24371.017953753602,25.381706412885567,13.304675724759191,144.33100014084968,2.2029876769192998e-08
35157,solver_residual_call,,,714.9536786529934,24371.017952468763,25.381706417929454,13.304675734747926,144.33100014084968,3.6877980926969334e-08
35158,solver_residual_call,,,715.1449532009865,24300.07983051336,25.32406238140736,13.272826272318442,143.98492215422525,0.011555607119749968
35159,solver_residual_call,,,715.1769235149986,24300.079830786766,25.32406238038856,13.272826291385774,143.98492215422525,1.948095396109295e-08
35160,solver_residual_call,,,715.2077120479953,24300.07983023928,25.324062380895008,13.272826291550018,143.98492215422525,2.4526560544830872e-08
35161,solver_residual_call,,,715.2387518829928,24300.07983056706,25.32406238069011,13.272826311551144,143.98492215422525,2.1073424255447017e-08
35162,solver_residual_call,,,715.2617334459937,24300.079831733758,25.32406238165458,13.272826257931609,143.98492215422525,6.957800081143793e-08
35163,solver_residual_call,,,715.2808518479869,24300.079831708837,25.3240623809625,13.272826298584802,143.98492215422525,1.0489201861956281e-07
35164,solver_residual_call,,,715.300270392996,24300.07983088524,25.3240623817894,13.27282626521791,143.98492215422525,9.227940452796293e-08
35165,solver_residual_call,,,715.3194816259929,24300.07983075431,25.324062523173012,13.272826236407795,143.98492215422525,5.3087598809668745e-08
35166,solver_residual_call,,,715.3384923939884,24300.079826730333,25.32406266641696,13.272826299400007,143.98492215422525,3.8886913673992366e-08
35167,solver_residual_call,,,715.3574338189937,24300.07983027749,25.324062324206185,13.272826275172491,143.98492215422525,3.2375145321331954e-08
35168,solver_residual_call,,,715.3762062229944,24300.079884976934,25.324062508266003,13.272826292011349,143.98492215422525,3.498296492661857e-08
35169,solver_residual_call,,,715.3950591559988,24300.079833030093,25.324062379218766,13.272826273791365,143.98492215422525,3.498296492661857e-08
35170,solver_residual_call,,,715.414124553994,24300.079924686164,25.324062368107484,13.27282630516811,143.98492215422525,5.8046003191766976e-08
35171,solver_residual_call,,,715.4332720569946,24300.079844165935,25.324062702662935,13.272826334698571,143.98492215422525,6.133200799628047e-08
35172,solver_residual_call,,,715.4524313929869,24300.079843907937,25.324062658946897,13.27282641455389,143.98492215422525,3.637016032552162e-08
35173,solver_residual_call,,,715.4744813099969,24300.07982161404,25.324062336288947,13.272826292310667,143.98492215422525,3.050429221907891e-08
35174,solver_residual_call,,,715.494590065995,24300.07988357844,25.324062502885536,13.272826303442098,143.98492215422525,3.566278114090125e-08
35175,solver_residual_call,,,715.5143605379999,24300.079845136137,25.32406241242963,13.272826298908996,143.98492215422525,3.566278114090125e-08
35176,solver_residual_call,,,715.5340443119931,24300.079988655383,25.324062378892684,13.272826277562862,143.98492215422525,5.246683593366906e-08
35177,solver_residual_call,,,715.5533645639953,24300.079838301237,25.324062381843603,13.272826275660028,143.98492215422525,5.629056015544677e-08
35178,solver_residual_call,,,715.5726088979864,24300.079831233106,25.324062381442786,13.272826278468465,143.98492215422525,3.7749526866496856e-08
35179,solver_residual_call,,,715.5919284189877,24300.079832166404,25.32406238149747,13.272826270346684,143.98492215422525,3.1767412373703705e-08
35180,solver_residual_call,,,715.6111394329928,24300.079831919735,25.324062381489707,13.272826272267826,143.98492215422525,2.1073424255447017e-08
35181,solver_residual_call,,,715.6303464079974,24300.079832748826,25.32406238162158,13.272826279908035,143.98492215422525,1.1798491900584844e-07
35182,solver_residual_call,,,715.649452638987,24300.07982940093,25.324062381364165,13.272826269124334,143.98492215422525,1.3217406645416052e-07
35183,solver_residual_call,,,715.6683018299955,24300.07984865863,25.324062587523002,13.272826265128101,143.98492215422525,6.319518921612852e-08
35184,solver_residual_call,,,715.6876392659906,24300.07981448279,25.32406239485025,13.272826210734854,143.98492215422525,2.894886905271833e-08
35185,solver_residual_call,,,715.7067592939857,24300.079821906536,25.324062587237123,13.272826291853868,143.98492215422525,3.0592531372712715e-08
35186,solver_residual_call,,,715.7260433599877,24300.079814350785,25.324062414530115,13.272826267112642,143.98492215422525,2.3279930545623226e-08
35187,solver_residual_call,,,715.7453596899868,24300.079862610855,25.324062332396334,13.27282627669655,143.98492215422525,1.4682597676218053e-07
35188,solver_residual_call,,,715.7645351669926,24300.079860252095,25.324062383564492,13.272826303676037,143.98492215422525,1.5468970449316903e-07
35189,solver_residual_call,,,715.7838043719967,24300.07983511419,25.32406237926579,13.272826286880017,143.98492215422525,5.30577650666294e-08
35190,solver_residual_call,,,715.803045964989,24300.07983206346,25.32406239299824,13.27282622521978,143.98492215422525,2.9070190408873318e-08
35191,solver_residual_call,,,715.8223719529924,24300.079836370725,25.324062376758942,13.272826310996694,143.98492215422525,2.9700191639752784e-08
35192,solver_residual_call,,,715.8418235979916,24300.079816169164,25.32406237718127,13.272826275162863,143.98492215422525,2.6240720470318303e-08
35193,solver_residual_call,,,715.8611016159994,24300.079953920373,25.324062409804437,13.272826295643242,143.98492215422525,1.114115773763016e-07
35194,solver_residual_call,,,715.8831109959865,24300.079827685757,25.324062374273876,13.272826293506299,143.98492215422525,1.1849426495682405e-07
35195,solver_residual_call,,,715.9042179599928,24300.07983253888,25.324062381048194,13.272826268641841,143.98492215422525,4.7748311508930576e-08
35196,solver_residual_call,,,715.9250741949945,24300.079834785945,25.32406238661424,13.272826283164186,143.98492215422525,2.8849922593564587e-08
35197,solver_residual_call,,,715.9462493069877,24300.0798318197,25.324062380051586,13.272826267351423,143.98492215422525,2.9097543347194838e-08
35198,solver_residual_call,,,715.9658659829875,24300.079832834046,25.3240623811529,13.27282627144193,143.98492215422525,2.680116774047572e-08
35199,solver_residual_call,,,715.9850051729882,24300.079833788994,25.32406238566147,13.27282627952646,143.98492215422525,1.0645988085354589e-07
35200,solver_residual_call,,,716.0043845129985,24300.07984007987,25.324062379756867,13.272826272169526,143.98492215422525,1.1330730063993e-07
35201,solver_residual_call,,,716.0240844569926,24300.079833144755,25.32406238279789,13.27282626422207,143.98492215422525,4.699778445865505e-08
35202,solver_residual_call,,,716.0437017099903,24300.07983300023,25.324062368863302,13.272826256257249,143.98492215422525,2.8273496735993764e-08
35203,solver_residual_call,,,716.062928992993,24300.079830526967,25.324062385520275,13.272826271877346,143.98492215422525,2.8273496735993764e-08
35204,solver_residual_call,,,716.0820181609888,24300.07983592707,25.32406238393739,13.272826274057191,143.98492215422525,2.730752095636455e-08
35205,solver_residual_call,,,716.1013048509922,24300.07983674246,25.32406237451668,13.272826264058391,143.98492215422525,1.0232650365766302e-07
35206,solver_residual_call,,,716.1205982629908,24300.079835228575,25.324062389513408,13.272826283981411,143.98492215422525,1.084592600120894e-07
35207,solver_residual_call,,,716.1397779799881,24300.079829133603,25.324062382884712,13.272826321984384,143.98492215422525,4.514862602948824e-08
35208,solver_residual_call,,,716.15907861499,24300.079835287914,25.324062417630238,13.272826365844749,143.98492215422525,2.7627663297469047e-08
35209,solver_residual_call,,,716.178148232997,24300.079831952564,25.324062377565085,13.272826276641998,143.98492215422525,2.7627663297469047e-08
35210,solver_residual_call,,,716.197338531987,24300.079832627045,25.324062383517496,13.27282628169477,143.98492215422525,2.8575705487015224e-08
35211,solver_residual_call,,,716.2164759449952,24300.079802674838,25.324062349516282,13.272826240485951,143.98492215422525,9.84786313968749e-08
35212,solver_residual_call,,,716.2355104029994,24300.079837900514,25.324062361835292,13.272826238224214,143.98492215422525,1.0323585506472415e-07
35213,solver_residual_call,,,716.25463725999,24300.079830702583,25.324062400913697,13.272826312042747,143.98492215422525,4.214465414763545e-08
35214,solver_residual_call,,,716.2739152839931,24300.079832608793,25.324062384394033,13.272826322609921,143.98492215422525,2.678828667840215e-08
35215,solver_residual_call,,,716.2930207359896,24300.0798310276,25.324062398885115,13.272826280890518,143.98492215422525,2.678828667840215e-08
35216,solver_residual_call,,,716.3123648559995,24300.07983053323,25.324062393516126,13.2728262817354,143.98492215422525,2.82480041792617e-08
35217,solver_residual_call,,,716.3313737999997,24300.079820214014,25.32406231584745,13.272826229723027,143.98492215422525,9.507482125229368e-08
35218,solver_residual_call,,,716.3503777339938,24300.07983456842,25.32406237626302,13.272826253848823,143.98492215422525,9.880074634227756e-08
35219,solver_residual_call,,,716.369235340986,24300.07983184509,25.32406238956689,13.272826300883697,143.98492215422525,3.8991224419695594e-08
35220,solver_residual_call,,,716.3878815599892,24300.079831158422,25.324062355412813,13.272826300036746,143.98492215422525,2.605940172725787e-08
35221,solver_residual_call,,,716.406605169992,24300.0798305556,25.32406238910611,13.272826270567274,143.98492215422525,2.605940172725787e-08
35222,solver_residual_call,,,716.425716451995,24300.07982873518,25.3240623910365,13.272826276067134,143.98492215422525,2.7255110786047565e-08
35223,solver_residual_call,,,716.4449049839895,24300.079837353765,25.32406232023133,13.272826266504223,143.98492215422525,9.157340461646555e-08
35224,solver_residual_call,,,716.4663119519973,24300.079835258668,25.324062392689484,13.27282626700923,143.98492215422525,9.472966811926853e-08
35225,solver_residual_call,,,716.485751049986,24300.079836495424,25.32406235409391,13.272826258490943,143.98492215422525,3.648099029488608e-08
35226,solver_residual_call,,,716.5051506949967,24300.079827904105,25.32406236356666,13.272826273848235,143.98492215422525,2.6133987657391148e-08
35227,solver_residual_call,,,716.5249539419892,24300.079827519174,25.324062358195487,13.27282625544073,143.98492215422525,2.6133987657391148e-08
35228,solver_residual_call,,,716.5453019649867,24300.079838751764,25.324062373129486,13.272826267721452,143.98492215422525,2.6142841820793475e-08
35229,solver_residual_call,,,716.5644494799926,24300.07988191147,25.324062466269964,13.272826315959728,143.98492215422525,8.82892909328488e-08
35230,solver_residual_call,,,716.5839506689954,24300.079825645556,25.32406239448975,13.272826270486645,143.98492215422525,9.201610632195686e-08
35231,solver_residual_call,,,716.6031692689867,24300.07982561049,25.32406238216566,13.272826286321221,143.98492215422525,3.681593551297427e-08
35232,solver_residual_call,,,716.6223668139864,24300.07983977985,25.32406238203637,13.27282631129704,143.98492215422525,2.744228928908908e-08
35233,solver_residual_call,,,716.6415286379925,24300.079841962674,25.324062383819747,13.27282627909247,143.98492215422525,2.744228928908908e-08
35234,solver_residual_call,,,716.6608273609891,24300.07982235202,25.324062381325977,13.272826270062247,143.98492215422525,2.960267550806844e-08
35235,solver_residual_call,,,716.680066683999,24300.079889614375,25.324062385229634,13.272826306108477,143.98492215422525,7.943703645436118e-08
35236,solver_residual_call,,,716.6992138259957,24300.079829170445,25.32406238127173,13.272826259132788,143.98492215422525,8.333590897191313e-08
35237,solver_residual_call,,,716.7183988529869,24300.07982479826,25.32406237863078,13.27282622950384,143.98492215422525,3.8870932079890734e-08
35238,solver_residual_call,,,716.7374336909998,24300.07983464907,25.324062389529438,13.272826275029104,143.98492215422525,2.7250770257457365e-08
35239,solver_residual_call,,,716.756609374992,24300.07983194819,25.32406237920364,13.272826228667702,143.98492215422525,2.7250770257457365e-08
35240,solver_residual_call,,,716.775792837987,24300.079841120212,25.32406238115864,13.272826258414607,143.98492215422525,3.108669899006307e-08
35241,solver_residual_call,,,716.7950551729882,24300.079743524988,25.324062373270788,13.272826257623471,143.98492215422525,7.210494255418365e-08
