mode,root_camera,target_camera,root_marker,target_marker,root_frame,target_frame,quality,translation_deviation_m,rotation_deviation_deg,inlier,x_m,y_m,z_m
relay,cam_edge_3,cam_edge_5,3,12,73,134,37.78685363676666,2.387369195835257,24.54853298329102,True,0.46323607228562813,-3.105273885751369,8.709152881146363
relay,cam_edge_3,cam_edge_5,3,12,73,137,37.7845618781953,2.3993693120220856,24.767969578351472,True,0.4546534143282144,-3.0883935037810972,8.725058770789907
relay,cam_edge_3,cam_edge_5,3,12,73,136,37.67935282858367,2.378923426021756,24.366202515216404,True,0.4692297471018676,-3.1214658703292866,8.696799042383539
relay,cam_edge_3,cam_edge_5,3,12,73,135,37.63066165971175,2.385974989739735,24.776439441679198,True,0.46553807264189273,-3.106183350975661,8.712407117073266
relay,cam_edge_3,cam_edge_5,3,12,73,138,37.60108719957497,2.3735928302082083,24.215597952597307,True,0.4771518446811489,-3.116518591137592,8.706825076380618
relay,cam_edge_3,cam_edge_5,3,12,72,132,39.117528192816756,2.264124825433561,22.483438954043873,True,0.583708803205008,-3.144304938776881,8.677651068273871
relay,cam_edge_3,cam_edge_5,3,12,72,131,38.53837797091668,2.255180007993208,22.91634948849031,True,0.5906766370350116,-3.157752928626299,8.66637090279283
relay,cam_edge_3,cam_edge_5,3,12,72,133,38.4904951307234,2.269421720525437,22.602989423670653,True,0.5782465051699999,-3.14178902813955,8.678098422162307
relay,cam_edge_3,cam_edge_5,3,12,72,134,37.74423655478689,2.2726540959787926,22.80925273966084,True,0.5763860315557843,-3.1369010762836997,8.684579151217058
relay,cam_edge_3,cam_edge_5,3,12,72,137,37.741947380925644,2.2839862580106876,23.020271368292374,True,0.5683528679793832,-3.1200783497038573,8.70082940634747
relay,cam_edge_3,cam_edge_5,3,12,72,136,37.63685698905502,2.2647976878510567,22.6357974276582,True,0.5819409855629614,-3.1530456501964195,8.67196102720011
relay,cam_edge_3,cam_edge_5,3,12,72,135,37.58822073546013,2.2711733424397123,23.03340842676734,True,0.578781244316221,-3.1378376819456095,8.687757532844348
relay,cam_edge_3,cam_edge_5,3,12,72,138,37.55867963023573,2.259055999119415,22.481195435435637,True,0.5901806821460127,-3.1481853270443345,8.681771288065317
relay,cam_edge_3,cam_edge_5,3,12,74,132,38.928891066297155,2.3267952375949044,24.013191948792755,True,0.5178579239647183,-3.1421453684247744,8.673398817159269
relay,cam_edge_3,cam_edge_5,3,12,74,131,38.352533690436424,2.3175216078550953,24.458463049106552,True,0.5252640063660294,-3.1555258835669555,8.662319420490356
relay,cam_edge_3,cam_edge_5,3,12,74,133,38.30488175648393,2.3321085655994493,24.129900272976016,True,0.5123587572929589,-3.13968879499899,8.673700553102986
relay,cam_edge_3,cam_edge_5,3,12,74,134,37.56222187606599,2.335500770800276,24.34104756750698,True,0.5102765145503021,-3.1348160772233804,8.680125050837075
relay,cam_edge_3,cam_edge_5,3,12,74,137,37.55994374132708,2.3472691505707095,24.551834054929532,True,0.5016389488306441,-3.1180685449116474,8.696141269439945
relay,cam_edge_3,cam_edge_5,3,12,74,136,37.455360128654,2.327257831890437,24.166979886438032,True,0.5163345775042991,-3.150909522962918,8.667674239135577
relay,cam_edge_3,cam_edge_5,3,12,74,135,37.40695841449825,2.3340709130793513,24.57358683325573,True,0.5125979032694894,-3.1357238914442376,8.683365947604518
relay,cam_edge_3,cam_edge_5,3,12,74,138,37.377559765851785,2.321773227282103,24.014764721865404,True,0.5242617567026491,-3.145951564757554,8.677690977105492
relay,cam_edge_3,cam_edge_5,3,12,75,132,38.71875322206148,2.3217849430543733,24.026537129763234,True,0.5121625727445331,-3.199311144380464,8.614391444238871
relay,cam_edge_3,cam_edge_5,3,12,75,131,38.145507018729816,2.313084183786868,24.47936394811121,True,0.5195208857897589,-3.2125606273989087,8.603124337182283
relay,cam_edge_3,cam_edge_5,3,12,75,133,38.09811230953766,2.3270529419271546,24.14050546912788,True,0.5066723359486738,-3.1968391297862877,8.614727711143823
relay,cam_edge_3,cam_edge_5,3,12,75,134,37.35946130124519,2.330178578666425,24.335228166503782,True,0.50460730236521,-3.192050116791095,8.621220343531878
relay,cam_edge_3,cam_edge_5,3,12,75,137,37.357195463859476,2.3411871336003096,24.52012409634522,True,0.4960293580130999,-3.1754992364667007,8.63747130872194
relay,cam_edge_3,cam_edge_5,3,12,75,136,37.25317639269548,2.3226119191880708,24.183773486551342,True,0.5106078624944321,-3.207987976721771,8.608543603670308
relay,cam_edge_3,cam_edge_5,3,12,75,135,37.20503595060763,2.3286839944392472,24.55919371555399,True,0.5069251328581579,-3.193012039816391,8.624448152386465
relay,cam_edge_3,cam_edge_5,3,12,75,138,37.17579599563265,2.316728396435317,24.022389149888976,True,0.5185522196171295,-3.20320081146867,8.618629574020918
relay,cam_edge_3,cam_edge_5,3,12,76,132,38.71835211891916,2.402638723273991,24.51127811225338,True,0.4424736798130542,-3.128307460354244,8.686695480551439
relay,cam_edge_3,cam_edge_5,3,12,76,131,38.14511185407555,2.393328766788275,24.94148160048791,True,0.4498560460968113,-3.141758329235156,8.67568566370677
relay,cam_edge_3,cam_edge_5,3,12,76,133,38.09771763586425,2.407938803201337,24.631252397738095,True,0.4369952512218791,-3.1257993574093947,8.686946222349363
relay,cam_edge_3,cam_edge_5,3,12,76,134,37.35907427955476,2.4113605701330094,24.838633598610922,True,0.43489948606739315,-3.120906474544442,8.693350966698867
relay,cam_edge_3,cam_edge_5,3,12,76,137,37.35680846564177,2.4231815803589574,25.049926209334952,True,0.4262716723119395,-3.104076534712321,8.70928585275046
relay,cam_edge_3,cam_edge_5,3,12,76,136,37.25279047205318,2.4030770094993543,24.663090260081468,True,0.44092117832302336,-3.137057686016832,8.68095744319242
relay,cam_edge_3,cam_edge_5,3,12,76,135,37.204650528671536,2.4099589758745443,25.06261980156939,True,0.4371821759226655,-3.1218356053179455,8.696613240006355
relay,cam_edge_3,cam_edge_5,3,12,76,138,37.17541087660501,2.397665988392949,24.50941624368055,True,0.4488015373929126,-3.1321730129824545,8.69104686683521
relay,cam_edge_3,cam_edge_5,3,12,77,132,38.331993333130136,2.4157009978056725,24.70101700557745,True,0.44003134322114246,-3.0730491305687067,8.734351380682602
relay,cam_edge_3,cam_edge_5,3,12,77,131,37.76447326040654,2.4058870028869674,25.12268205313214,True,0.4474934759624989,-3.0866318246644635,8.723559334138793
relay,cam_edge_3,cam_edge_5,3,12,77,133,37.71755197483827,2.42103585152734,24.82369838198099,True,0.4345435579000507,-3.0705568207368428,8.734549460543741
relay,cam_edge_3,cam_edge_5,3,12,77,134,36.98627931833022,2.4246930067456787,25.047062238202972,True,0.432411482117272,-3.0655792454641118,8.74087648842073
relay,cam_edge_3,cam_edge_5,3,12,77,137,36.9840361142925,2.4371825241021745,25.283708380836895,True,0.4236772989916553,-3.048551032814986,8.75654048080879
relay,cam_edge_3,cam_edge_5,3,12,77,136,36.88105608496385,2.415811342735223,24.849169500318187,True,0.4385264740145203,-3.0818867332716273,8.728735872700902
relay,cam_edge_3,cam_edge_5,3,12,77,135,36.833396515592334,2.4233508979983784,25.27904330761417,True,0.4346874454174878,-3.0664531556703123,8.744158660888768
relay,cam_edge_3,cam_edge_5,3,12,77,138,36.804448637215835,2.4107645595804743,24.704737899324627,True,0.44635925450749436,-3.0768292671654303,8.738777095011974
relay,cam_edge_3,cam_edge_5,3,12,78,132,37.88183466346127,2.414115410159142,24.810556711026678,True,0.43834523347717,-3.0856779540961963,8.721145873685657
relay,cam_edge_3,cam_edge_5,3,12,78,131,37.32097936495715,2.4043831402027713,25.235747352652393,True,0.44583939043835574,-3.0992253869650885,8.710331718764616
relay,cam_edge_3,cam_edge_5,3,12,78,133,37.27460910795938,2.4194449615325233,24.932309984066155,True,0.43285500111367314,-3.0831907360346813,8.721340106970842
relay,cam_edge_3,cam_edge_5,3,12,78,134,36.551924283640425,2.4230638574564916,25.153161870246045,True,0.4307066359873195,-3.0782319622910146,8.727676381486548
relay,cam_edge_3,cam_edge_5,3,12,78,137,36.549707423073464,2.4354448674762597,25.384782705041033,True,0.42192820776990003,-3.061253180445627,8.743369271708147
relay,cam_edge_3,cam_edge_5,3,12,78,136,36.447936758272306,2.4142793741495665,24.959664021992104,True,0.4368585159078222,-3.09450166831149,8.715503753421777
relay,cam_edge_3,cam_edge_5,3,12,78,135,36.40083688764014,2.421711896974643,25.384739647441283,True,0.4329770245341762,-3.079112808605414,8.73096056018435
relay,cam_edge_3,cam_edge_5,3,12,78,138,36.37222896388865,2.4091726317743216,24.81368116023545,True,0.4446677907879877,-3.0894647314986683,8.725573562385033
relay,cam_edge_3,cam_edge_5,3,12,79,132,37.36733238105782,2.4104258863626176,25.22686092604771,True,0.4310839710182919,-3.1365503226421074,8.671575439176134
relay,cam_edge_3,cam_edge_5,3,12,79,131,36.814094488989845,2.401009403825146,25.66744425706512,True,0.43870894393025917,-3.1499417493399826,8.660658903478422
relay,cam_edge_3,cam_edge_5,3,12,79,133,36.76835402205565,2.415733131210993,25.344491122677262,True,0.4255824737239724,-3.1340873377834586,8.671759462996466
relay,cam_edge_3,cam_edge_5,3,12,79,134,36.05548453521636,2.41920497018962,25.55486441894283,True,0.4233694570953157,-3.129210844793289,8.678137210091915
relay,cam_edge_3,cam_edge_5,3,12,79,137,36.05329778353487,2.4311671331416975,25.765229009650312,True,0.41441198816737446,-3.112449925172005,8.693962568295847
relay,cam_edge_3,cam_edge_5,3,12,79,136,35.952909344272335,2.4107953712869885,25.380011238404713,True,0.4296727962563396,-3.1453139374402754,8.6658213602562
relay,cam_edge_3,cam_edge_5,3,12,79,135,35.90644917314671,2.417816571251484,25.785071508670537,True,0.4256202076568276,-3.130120644850796,8.681427007937923
relay,cam_edge_3,cam_edge_5,3,12,79,138,35.878229795572985,2.405461981545138,25.22764823079526,True,0.43739047693813093,-3.1403629908781667,8.676003800641485
relay,cam_edge_3,cam_edge_5,3,17,73,122,24.413989488851257,2.3206026600859073,21.822720106400574,True,0.5618175334636146,-3.188409048776127,8.799697374309218
relay,cam_edge_3,cam_edge_5,3,17,73,121,23.993326640320117,2.346238692786189,23.597936183850784,True,0.5144723957094106,-3.1727410511476606,8.73211687000875
relay,cam_edge_3,cam_edge_5,3,17,73,120,23.678381857631017,2.344464095548662,23.672264527169055,True,0.5152933556987604,-3.181271575662568,8.726643206549753
relay,cam_edge_3,cam_edge_5,3,17,73,119,23.230009555400887,2.3495806834155837,23.664627647294303,True,0.5080192384152102,-3.1675690322649563,8.722085473823988
relay,cam_edge_3,cam_edge_5,3,17,73,118,22.62643298224024,2.359654361959943,24.284700840035626,True,0.4919952842595343,-3.150369690490571,8.703893366697207
relay,cam_edge_3,cam_edge_5,3,17,73,117,22.075799761825458,2.349107411075747,23.688502732528562,True,0.5059612212260942,-3.1612794072240438,8.713682445373937
relay,cam_edge_3,cam_edge_5,3,17,73,116,21.555759034725284,2.34359941207875,23.67428519098425,True,0.5145706401734413,-3.165366365847765,8.723798578451863
relay,cam_edge_3,cam_edge_5,3,17,73,115,21.040336051212844,2.339312017758574,23.474140206780454,True,0.5225643569563441,-3.1669490077988254,8.736482193481436
relay,cam_edge_3,cam_edge_5,3,17,72,122,24.38645470118406,2.2044515042824004,20.100222686406237,True,0.677315235684455,-3.2209214785015554,8.771653446082773
relay,cam_edge_3,cam_edge_5,3,17,72,121,23.966266288108013,2.2318369719244426,21.87082216151882,True,0.6280213561832317,-3.2046915346685134,8.705616523478438
relay,cam_edge_3,cam_edge_5,3,17,72,120,23.651676709050108,2.230371547355268,21.946187896949453,True,0.6286433842830939,-3.2131940378612915,8.700073479552424
relay,cam_edge_3,cam_edge_5,3,17,72,119,23.20381009378045,2.2353890883599146,21.938479466141303,True,0.6212899838160295,-3.1994383557435633,8.695812714777787
relay,cam_edge_3,cam_edge_5,3,17,72,118,22.60091425134554,2.245728788518813,22.5558205342283,True,0.6047945529690306,-3.182075563200601,8.67820670948841
relay,cam_edge_3,cam_edge_5,3,17,72,117,22.05090205064626,2.235037547600131,21.963912723808917,True,0.6190051513586003,-3.1930935327163525,8.68751039784616
relay,cam_edge_3,cam_edge_5,3,17,72,116,21.531447840182608,2.2292811074553054,21.94589796909337,True,0.6278986543295146,-3.197270363118421,8.697340004478773
relay,cam_edge_3,cam_edge_5,3,17,72,115,21.016606165284895,2.2246336337947015,21.74488104973491,True,0.6362639222461768,-3.1989551079621528,8.709768290010695
relay,cam_edge_3,cam_edge_5,3,17,74,122,24.268855482793864,2.268028732001493,21.675472595977105,True,0.6098039448917958,-3.217659235178248,8.76989902730544
relay,cam_edge_3,cam_edge_5,3,17,74,121,23.850693351502514,2.294375288138658,23.43508080325104,True,0.5620788446969973,-3.2020221574738,8.702579123915601
relay,cam_edge_3,cam_edge_5,3,17,74,120,23.53762082316248,2.2927075085827346,23.514110454553173,True,0.5629379542219133,-3.2105219402650302,8.69706365124392
relay,cam_edge_3,cam_edge_5,3,17,74,119,23.091913962746254,2.297808370251745,23.499049446797255,True,0.5555492044273653,-3.1968507675538778,8.692597017321914
relay,cam_edge_3,cam_edge_5,3,17,74,118,22.4919254752635,2.3080160765352544,24.108156124400164,True,0.5393315669963079,-3.1796833781828058,8.674546914709895
relay,cam_edge_3,cam_edge_5,3,17,74,117,21.944565607824625,2.2973926927015156,23.52077624807378,True,0.5534132132485852,-3.190538080131631,8.684230821995989
relay,cam_edge_3,cam_edge_5,3,17,74,116,21.427616370301426,2.291779758981019,23.50887780000405,True,0.562091735489658,-3.1946095908189984,8.694293998745263
relay,cam_edge_3,cam_edge_5,3,17,74,115,20.915257425234866,2.287348278074777,23.30946485362144,True,0.5701472212725922,-3.196192781852054,8.706938404967888
relay,cam_edge_3,cam_edge_5,3,17,75,122,24.137852393994432,2.2622021642004055,21.69785107857251,True,0.6038265139833436,-3.2765138509188603,8.709817695209729
relay,cam_edge_3,cam_edge_5,3,17,75,121,23.721947498560663,2.2899952754487987,23.45487023809556,True,0.5561636341204106,-3.259754279023454,8.642724182757256
relay,cam_edge_3,cam_edge_5,3,17,75,120,23.410564933237627,2.2886758041944413,23.533847652229316,True,0.5569923077645285,-3.2681783707369365,8.63708922097741
relay,cam_edge_3,cam_edge_5,3,17,75,119,22.967263994907633,2.2935653551499047,23.522302367006198,True,0.5496535708957588,-3.2544187363078767,8.632815954432088
relay,cam_edge_3,cam_edge_5,3,17,75,118,22.370514240506463,2.303838731435102,24.1281609670563,True,0.53349973352302,-3.2369393377192925,8.61500973672354
relay,cam_edge_3,cam_edge_5,3,17,75,117,21.82610901727692,2.293200484834164,23.54838829582824,True,0.5475411468557996,-3.247980793144084,8.62453970784722
relay,cam_edge_3,cam_edge_5,3,17,75,116,21.31195026762473,2.2874116153800883,23.526743543577357,True,0.5562040639588759,-3.2522255201293007,8.634544588353224
relay,cam_edge_3,cam_edge_5,3,17,75,115,20.80235703206702,2.282679290627384,23.324996661888463,True,0.5642527832805158,-3.2540163900644963,8.647165573097912
relay,cam_edge_3,cam_edge_5,3,17,76,122,24.137602340270117,2.3447542540054083,22.110706772959016,True,0.5328104802256084,-3.2046680728068218,8.784045492116558
relay,cam_edge_3,cam_edge_5,3,17,76,121,23.721701753362485,2.370598274024824,23.88876423419705,True,0.4858589739228032,-3.1885927084250385,8.716286275060527
relay,cam_edge_3,cam_edge_5,3,17,76,120,23.410322413776726,2.368906916031055,23.962078387451914,True,0.48668926812882063,-3.1971009009143723,8.710779362353591
relay,cam_edge_3,cam_edge_5,3,17,76,119,22.967026067779504,2.3739473379402707,23.957308912982676,True,0.4794707629810935,-3.1833615877459627,8.70624396132277
relay,cam_edge_3,cam_edge_5,3,17,76,118,22.370282495349127,2.3839777523843977,24.578540089663406,True,0.46358259280642344,-3.166045151881315,8.688043842548048
relay,cam_edge_3,cam_edge_5,3,17,76,117,21.825882911832323,2.3734629994997976,23.983219997277264,True,0.4774715819422666,-3.177030233159055,8.697858084546475
relay,cam_edge_3,cam_edge_5,3,17,76,116,21.311729488557482,2.3679387787573014,23.96496004899309,True,0.4860180593440482,-3.181181675147857,8.708001295442816
relay,cam_edge_3,cam_edge_5,3,17,76,115,20.802141532081126,2.363606097974983,23.76376434463917,True,0.4939410273739493,-3.1828387227913177,8.720719751499804
relay,cam_edge_3,cam_edge_5,3,17,77,122,23.896740469305104,2.3585980890225215,22.29120439095889,True,0.5303349710856171,-3.147678899134706,8.83306489461529
relay,cam_edge_3,cam_edge_5,3,17,77,121,23.48499002921346,2.3831251999721075,24.070795625465916,True,0.48353429433215944,-3.132748528851608,8.764940350735838
relay,cam_edge_3,cam_edge_5,3,17,77,120,23.17671785036617,2.381122589136966,24.14376593788935,True,0.48441065866776967,-3.1413324606428654,8.759559559342346
relay,cam_edge_3,cam_edge_5,3,17,77,119,22.737845025221752,2.3863486617411187,24.136035259671896,True,0.4771586032000963,-3.1276854255490214,8.75480440108431
relay,cam_edge_3,cam_edge_5,3,17,77,118,22.147056177345856,2.396311047842783,24.760456192368686,True,0.4612661347305649,-3.110689420133989,8.73630838876152
relay,cam_edge_3,cam_edge_5,3,17,77,117,21.608088993468005,2.385820439412748,24.157760082576534,True,0.475163068920468,-3.1214829393137844,8.74632190661164
relay,cam_edge_3,cam_edge_5,3,17,77,116,21.09906615249986,2.380459569630149,24.148962946916015,True,0.48369297233660724,-3.1254574850975665,8.756549575328274
relay,cam_edge_3,cam_edge_5,3,17,77,115,20.594563220910725,2.3764007715421958,23.95023164535121,True,0.49158294581718076,-3.1269028756563477,8.769314273459349
relay,cam_edge_3,cam_edge_5,3,17,78,122,23.61610479232383,2.3568781190894823,22.409204532546948,True,0.5285214765495874,-3.1604980241111553,8.81983177796251
relay,cam_edge_3,cam_edge_5,3,17,78,121,23.20918981770711,2.3816239113242568,24.186900645494816,True,0.48183918431381234,-3.1454233117751578,8.751657813579055
relay,cam_edge_3,cam_edge_5,3,17,78,120,22.904537888730985,2.379672003799748,24.260528526644585,True,0.4827330330387629,-3.1539920132915458,8.746255665465029
