marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
0,76,80,4,0.518783942185625,0.7424810448232337,0.6987167494749101,0.7639573023754668,True
0,76,81,5,0.6093015925588131,0.9292511490409554,0.6556909756718085,0.7719282428729699,True
0,76,82,6,0.7188458808343196,1.1213329559171474,0.6410637242409143,0.7662425809127038,True
0,76,83,7,0.9029030957027039,1.3164300190651113,0.6858724600825483,0.7700287903748976,True
0,76,84,8,0.9768831687554975,1.511931752366694,0.6461159157656018,0.7420650046136601,True
0,77,79,2,0.2651673735694273,0.36868674467900275,0.7192213373450553,0.7439958190232864,True
0,77,80,3,0.6032318987213142,0.5629283033199767,1.071596320816771,0.7434369137879147,False
0,77,81,4,0.6160311539652231,0.7557222107131477,0.8151555495291012,0.7511937496542971,True
0,77,82,5,0.7313923937558946,0.951974041994245,0.7682902699991017,0.7456608082615802,True
0,77,83,6,0.9145614706707246,1.1499110696566932,0.7953323476951722,0.7493453176821663,True
0,77,84,7,0.9670362061072962,1.3476691546090078,0.7175620238840128,0.7221326573417022,True
0,78,80,2,0.29779089577873785,0.39785365759357655,0.7484935480546547,0.7901097221990806,True
0,78,81,3,0.395121717596602,0.5950918790458197,0.6639675846864971,0.7983535305409404,True
0,78,82,4,0.5029943453883404,0.7938119898065827,0.63364417752231,0.7924732322860834,True
0,78,83,5,0.6832254043364263,0.9930896677234416,0.687979571776889,0.7963890544099894,True
0,78,84,6,0.7593672892120176,1.191940011997906,0.6370851566088308,0.7674679891479061,True
0,79,81,2,0.4143432234245752,0.3983504791363938,1.0401474207407833,0.7724511356087164,False
0,79,82,3,0.5142357936375159,0.5970641235757872,0.8612739793471151,0.7667616222654178,False
0,79,83,4,0.7036789503979662,0.7963445314927288,0.8836363189170608,0.7705503964497111,False
0,79,84,5,0.7638131993851851,0.9951936402288704,0.7675020905574985,0.7425676684350019,True
0,80,82,2,0.2240059148961381,0.39598752162987044,0.565689327719565,0.7661856148820311,False
0,80,83,3,0.39250411587771883,0.5952512305086033,0.6593923636954933,0.7699715428598363,True
0,80,84,4,0.4742483063056533,0.7941012039392266,0.5972139369051354,0.7420098360562515,True
0,81,83,2,0.30459313728229326,0.3980029831980267,0.7653036538440786,0.7780052344468171,True
0,81,84,3,0.3705789290306463,0.5968524695892358,0.6208886582737694,0.7497517821484947,True
0,82,84,2,0.26040799359017597,0.3981311809009928,0.6540758576127053,0.7442294616131844,True
17,0,9,9,0.5856789074456176,0.8302216894775986,0.7054488155014897,0.41788081009304834,True
17,0,10,10,0.7083838543478458,0.964493692869614,0.7344618835611291,0.4261063954442093,True
17,0,11,11,0.793283764668829,1.097865221503771,0.7225693547175583,0.4255182736084542,True
17,0,12,12,0.8937575378456659,1.2301697006035217,0.726531906457449,0.4331118189195553,True
17,0,13,13,0.9778523130448297,1.3633088442239614,0.7172639693403106,0.4504089621704598,True
17,0,14,14,1.0873555670421244,1.4958171160492209,0.726930822876307,0.45503253471885224,True
17,0,15,15,1.1462621926410994,1.580991330114616,0.7250275006618788,0.45591863900449503,True
17,0,16,16,1.2217706409157776,1.669640559582887,0.731756684936429,0.4470653934988731,True
17,0,17,17,1.3061076954068636,1.7624768711785075,0.7410637363618363,0.4523314691950733,True
17,0,18,18,1.4260273577432923,1.8569436960838819,0.7679432396096062,0.45813632884606087,True
17,0,19,19,1.4368160493729798,1.9555230507282557,0.7347476926124167,0.46445414697669607,True
17,0,20,20,1.4848776054774684,2.0539862524898127,0.722924802285079,0.4514983308501237,True
17,0,21,21,1.5417450511723585,2.1550366052028678,0.7154147857396714,0.46926761177007104,True
17,0,22,22,1.6683492815006808,2.258056674059534,0.7388429620330667,0.4845955574617045,True
17,0,23,23,1.7358955867607202,2.361423575145584,0.7351055545609604,0.4966543046049868,True
17,0,24,24,1.929473334398404,2.56727849091194,0.751563705000708,0.47967874630367474,True
17,9,11,2,0.2120328546282922,0.26764755542112406,0.7922091957637118,0.4290136494597222,True
17,9,12,3,0.3094669923610095,0.39995202998786056,0.773760274126881,0.4366695711634535,True
17,9,13,4,0.3933748981009059,0.5330905757793953,0.7379138104735379,0.45410880000871434,True
17,9,14,5,0.5024661884816324,0.6656025893190074,0.7549041974066185,0.4587703524156337,True
17,9,15,6,0.5622311412441383,0.7532012750489301,0.746455376363528,0.45966373551328954,True
17,9,16,7,0.6413936410754768,0.8476363795239635,0.7566848905608398,0.45073776593806825,True
17,9,17,8,0.7296322045824524,0.9480561385755827,0.7696086496298586,0.456047099268455,True
17,9,18,9,0.8565102598638086,1.0508335217415297,0.8150770242315146,0.4618996423387045,True
17,9,19,10,0.8694202964737696,1.1580441008276467,0.7507661373624722,0.46826935753298227,True
17,9,20,11,0.9221862920693495,1.2649920484946504,0.7290056037638797,0.4552071171947344,True
17,9,21,12,0.9820703802538593,1.374113468031682,0.7146938030238537,0.4731223620350917,True
17,9,22,13,1.1181894688664387,1.485198726790545,0.7528887876727455,0.48857621755138614,True
17,9,23,14,1.1891336910455648,1.5965645911267052,0.7448077563879743,0.500734020025956,True
17,9,24,15,1.3719299239445732,1.7900335728630097,0.7664269233510999,0.48361901775659755,True
17,10,12,2,0.20303257890679505,0.2656788942797765,0.7642028903243968,0.44526499536362213,True
17,10,13,3,0.27903400501345993,0.3988197366804038,0.6996494389570925,0.46304749880264373,True
17,10,14,4,0.38515456992710945,0.5313352449393478,0.7248805224111852,0.4678008094245036,True
17,10,15,5,0.45134684568014877,0.619790151170861,0.7282252627401359,0.4687117779167111,True
17,10,16,6,0.5362609345742021,0.7162287614714564,0.7487285674935487,0.4596101091401637,True
17,10,17,7,0.6279514099515866,0.8190015198288422,0.766728015453278,0.46502395163539373,True
17,10,18,8,0.7598644296678781,0.9240979936337618,0.8222768958516183,0.4709916964363352,False
17,10,19,9,0.7742578094231232,1.0334942589546439,0.7491650802262486,0.47748679340150946,True
17,10,20,10,0.8301901261658561,1.1424240534698102,0.7266917425664959,0.46416743531536664,True
17,10,21,11,0.8917106322379219,1.253288722699676,0.711496573843824,0.4824353246705283,True
17,10,22,12,1.0327310481179377,1.3660232611580962,0.7560127835908168,0.49819337459940055,True
17,10,23,13,1.10483769301325,1.4789591885848115,0.7470373094408701,0.5105904918247838,True
17,10,24,14,1.2792786815355326,1.6686524665653621,0.7666537563503026,0.4931385970527029,True
17,11,13,2,0.18760820564563102,0.26545013971517484,0.7067549704322349,0.4624083900074008,True
17,11,14,3,0.3074673542565559,0.3979681207856637,0.772592924401979,0.4671551400007446,True
17,11,15,4,0.3661764773175971,0.48792575281919087,0.7504758156376509,0.46806485115331187,True
17,11,16,5,0.44836953028153087,0.5872920112126949,0.7634524592897083,0.4589757447090987,True
17,11,17,6,0.5370623068340595,0.6931650928228149,0.7747971044631672,0.4643821148945469,True
17,11,18,7,0.6677698012190278,0.8010935696175988,0.8335727891784066,0.4703416228770195,False
17,11,19,8,0.6816071933407228,0.9130034154110207,0.7465549217402142,0.4768277551601533,True
17,11,20,9,0.7378354598119651,1.0241137633323198,0.7204624000083291,0.46352678075802106,True
17,11,21,10,0.799883106414066,1.1368155615231044,0.7036173091634877,0.4817694563526342,True
17,11,22,11,0.9416394609291695,1.2512511900431655,0.7525582939878642,0.49750575665899155,True
17,11,23,12,1.0131549164859286,1.3657815862753124,0.7418132786875179,0.5098857630983865,True
17,11,24,13,1.1858265352838375,1.5507111281774382,0.7646985397451477,0.4924579558323851,True
17,12,14,2,0.20490994972682902,0.2656591733451958,0.7713264599395948,0.47549171199523804,True
17,12,15,3,0.25569346635441254,0.358423093144531,0.7133844644639188,0.4764176573104382,True
17,12,16,4,0.3358660050106155,0.46219774120688545,0.7266716711630957,0.4671663520938051,True
17,12,17,5,0.4255288462213662,0.5721053813923738,0.7437945176913495,0.47266920113696165,True
17,12,18,6,0.5569209993245992,0.6833580172808424,0.8149769011866572,0.47873505894435026,True
17,12,19,7,0.5713242140014376,0.7979966652369618,0.715948122203976,0.4853369388755652,True
17,12,20,8,0.6276326490063119,0.9113518506653486,0.6886831343438843,0.4717986032175981,True
17,12,21,9,0.6894480652145328,1.0258489317788813,0.6720756281521784,0.4903668267200571,True
17,12,22,10,0.8315965289384677,1.1419112565430054,0.7282496990668285,0.5063839476557898,True
17,12,23,11,0.9038646912552177,1.2579520529477333,0.7185207807699905,0.5189848803060665,True
17,12,24,12,1.0763683563410604,1.4368423411222977,0.7491207111145708,0.5012460667863847,True
17,13,15,2,0.18211406246447015,0.23129388531847409,0.7873708473257429,0.495444301483567,True
17,13,16,3,0.26559815681343796,0.3417914395597355,0.7770766791454965,0.485823527818834,True
17,13,17,4,0.35562191733942145,0.4565682871218123,0.7789019241376737,0.491546143592035,True
17,13,18,5,0.4896825605369538,0.5712924529302431,0.8571486600694616,0.4978542529539893,False
17,13,19,6,0.504994722214303,0.6885029140621415,0.7334678065991805,0.5047197915015412,True
17,13,20,7,0.5636522144624238,0.803852151175328,0.7011889109686361,0.49064077669092737,True
17,13,21,8,0.6264749141868122,0.91983119031212,0.6810759634865554,0.5099505574721466,True
17,13,22,9,0.771605753067318,1.0372307542257155,0.7439094434134047,0.5266073525594264,True
17,13,23,10,0.8439104081507993,1.1545260302412506,0.7309583205971157,0.5397115273924968,True
17,13,24,11,1.0085909573579217,1.3256572983885455,0.7608232976833106,0.5212642806573087,True
17,14,16,2,0.1803402204283979,0.23671363953098742,0.7618497218230221,0.49081064067680646,True
17,14,17,3,0.27783093364582845,0.3548297032317736,0.7829979596278336,0.496592000683396,True
17,14,18,4,0.41521979653970875,0.4715394615035678,0.8805621383536467,0.5029648645323339,False
17,14,19,5,0.43398987302157394,0.5900273567326526,0.7355419508424914,0.5099008797316057,True
17,14,20,6,0.49398343043005266,0.7063485306805273,0.6993479974455773,0.4956773399406871,True
17,14,21,7,0.5551272651084665,0.8229371909263283,0.6745682066982475,0.5151853409613644,True
17,14,22,8,0.7011525477279179,0.9409707936006817,0.7451374181816156,0.5320131226563233,True
17,14,23,9,0.7749273504690597,1.0589578065156118,0.731783028276524,0.5452518154677563,True
17,14,24,10,0.9297010530126458,1.220027519485656,0.7620328543118379,0.5266152026436092,True
17,15,17,2,0.19151652275927655,0.23540376022219076,0.8135661154202026,0.49755903549178243,True
17,15,18,3,0.3290932231812111,0.3521147831074993,0.9346191610499358,0.5039443094906272,False
17,15,19,4,0.3474852674491297,0.47060545422713235,0.7383791758635673,0.510893831488478,True
17,15,20,5,0.4073761679725109,0.5869277015709374,0.694082366332601,0.4966425935911515,True
17,15,21,6,0.4688411353235049,0.7035168712051475,0.6664248641548065,0.5161885833752464,True
17,15,22,7,0.6150834677766035,0.8215504800878723,0.7486861522018886,0.5330491345280792,True
17,15,23,8,0.6887073850733705,0.939533743405511,0.7330310272593566,0.5463136076113422,True
17,15,24,9,0.8458978950919762,1.101822505992418,0.7677260997042995,0.5276407029152226,True
17,16,18,2,0.23575815403853084,0.23482956626649212,1.003954305187384,0.49415847861776907,False
17,16,19,3,0.25430284808655135,0.35332030200980646,0.7197515869877558,0.5009730514840643,True
17,16,20,4,0.3137934198574034,0.46964284292926317,0.6681533096516632,0.4869985509189502,True
17,16,21,5,0.3749798735765611,0.5862318415493896,0.6396443301092326,0.5061649873542572,True
17,16,22,6,0.5211452836575848,0.704265546132819,0.7399840678267412,0.5226981322860106,True
17,16,23,7,0.5947941262316695,0.8222490384981176,0.7233746692098214,0.5357050295066914,True
17,16,24,8,0.7534450716234448,0.9857987848106593,0.7642990468568671,0.517394724176851,True
17,17,19,2,0.15618637030751073,0.23520378911068174,0.6640469989793101,0.5068741166285264,True
17,17,20,3,0.21669854659697096,0.3515286149743285,0.6164463926010577,0.49273500753217153,True
17,17,21,4,0.2784806230711763,0.4681149144248706,0.5948979929710628,0.5121272093847138,True
17,17,22,5,0.42575199538655045,0.5861505368688782,0.7263526493737412,0.5288551016486762,True
17,17,23,6,0.49870706769259443,0.70413556516388,0.7082543367576182,0.5420152098007618,True
17,17,24,7,0.6562378839270645,0.8692450981254286,0.7549514922112014,0.5234892235989735,True
17,18,20,2,0.08117279911705823,0.23481995520068633,0.3456810092978886,0.4990583738213718,False
17,18,21,3,0.14213751105770053,0.3514041662481627,0.40448442195566514,0.518699439654742,False
17,18,22,4,0.2899344713693005,0.4694404599778865,0.6176171337744475,0.5356420042850156,True
17,18,23,5,0.36207385021502353,0.5874266658242684,0.6163728534641287,0.5489709987207609,True
17,18,24,6,0.520505240576031,0.7545864444961083,0.6897887503447133,0.5302072648557626,True
17,19,21,2,0.12453025102104337,0.23291158317903912,0.534667487641939,0.5258524387029843,False
17,19,22,3,0.2723744327553149,0.3509473951625983,0.776111851832154,0.5430286456690888,True
17,19,23,4,0.34404527311990407,0.46893817263783344,0.7336687290450427,0.5565414503757231,True
17,19,24,5,0.5051721659737949,0.638846226374997,0.7907570634646958,0.5375189597814576,True
17,20,22,2,0.2108504601638168,0.23462278573094453,0.8986785299089032,0.5278810162840435,False
17,20,23,3,0.28269575341179226,0.3526149239577803,0.8017123899317441,0.5410168851526128,True
17,20,24,4,0.45012080189965153,0.5266176381568465,0.8547393199268207,0.5225250215147713,False
17,21,23,2,0.22023791840112938,0.23605171316929313,0.933007074781015,0.5623092806230688,False
17,21,24,3,0.39090943496499153,0.4159699151662651,0.9397541041128977,0.5430896465877256,False
17,22,24,2,0.26848765280374925,0.3092818654264034,0.8681002115451818,0.5608288819404178,False
17,104,106,2,0.08214687963316611,0.1956770057408257,0.41980854787797445,0.4567513752167145,False
17,104,107,3,0.3826301571708396,0.29092661450590707,1.3152119403742986,0.41819637302119866,False
17,104,109,5,0.3698472419119992,0.485069647508456,0.7624621408733925,0.4263950988508332,True
17,104,113,9,0.16288891704831968,0.23632927694210853,0.6892456116988888,0.42070680829228196,True
17,104,139,35,2.7734381250421545,3.831085134099755,0.7239301732964148,0.5435286136404271,True
17,104,140,36,2.8159464603585547,3.8964934517542815,0.7226873329123029,0.5644478048709075,True
17,104,141,37,2.855570396951242,3.9626774346804634,0.7206164125194573,0.5470573521569145,True
17,104,142,38,2.855570396951242,3.9626774346804634,0.7206164125194573,0.5470573521569145,True
17,104,143,39,3.051747058590625,4.25137621587791,0.7178256883484114,0.5551475358317214,True
17,104,144,40,3.205230698067451,4.474333426083264,0.7163593753166584,0.5921227751784441,True
17,104,145,41,3.3551876923419193,4.697421618635068,0.7142615597951878,0.59545125394968,True
17,105,107,2,0.2109922299599166,0.19299542725161745,1.0932498917958084,0.41897722079602834,False
17,105,109,4,0.35660481583395476,0.38710290587862317,0.9212145153613723,0.4271912551200295,False
17,105,113,8,0.29725983109440174,0.28211354474469347,1.0536886180470892,0.421492343500867,False
17,105,139,34,2.8943384008136195,3.920785114254445,0.7382037822707841,0.5445434792296509,True
17,105,140,35,2.937556352142168,3.986247345936898,0.7369227489449094,0.5655017303491626,True
17,105,141,36,2.9759995707056013,4.052444178738113,0.73437151492912,0.5480788065350334,True
17,105,142,37,2.9759995707056013,4.052444178738113,0.73437151492912,0.5480788065350334,True
17,105,143,38,3.1727368589178084,4.341274325973318,0.730830770111833,0.5561840960364997,True
17,105,144,39,3.326607062678706,4.564294190044765,0.7288327448161442,0.5932283747992247,True
17,105,145,40,3.4753930275202776,4.787447763329664,0.7259385792448096,0.5965630684384263,True
17,106,109,3,0.37386019156436234,0.2894974287313771,1.291411095437621,0.42319382851773246,False
17,106,113,7,0.20931675910408415,0.34807482175953053,0.6013556454499654,0.4175482442563695,True
17,106,139,33,2.782100123477234,4.0094667728468165,0.6938828231021545,0.5394479334667388,True
17,106,140,34,2.824083489169446,4.0749758873377715,0.69303072392275,0.5602100685151498,True
17,106,141,35,2.8641389732750464,4.141180116488125,0.6916238590713467,0.5429501790756939,True
17,106,142,36,2.8641389732750464,4.141180116488125,0.6916238590713467,0.5429501790756939,True
17,106,143,37,3.0599441582761018,4.430115514360858,0.6907143049333255,0.5509796236260189,True
17,106,144,38,3.213035122796257,4.653182221143978,0.6905027506114594,0.5876772619001708,True
17,106,145,39,3.363517884109843,4.8763850017862795,0.6897564246624796,0.5909807512651648,True
17,107,109,2,0.31169699126630657,0.19417030475506442,1.6052763148283455,0.38747146428864093,False
17,107,113,6,0.4583341780408121,0.42269950894408653,1.0843026034871481,0.38230243144102805,False
17,107,139,32,3.0702067523153196,4.095161277771658,0.749715711803649,0.4939124027870372,True
17,107,140,33,3.1140407594333235,4.160710166760556,0.7484397217357371,0.5129219778962575,True
17,107,141,34,3.152396587629373,4.226915791942305,0.7457911968908232,0.49711901910078005,True
17,107,142,35,3.152396587629373,4.226915791942305,0.7457911968908232,0.49711901910078005,True
17,107,143,36,3.348702010672804,4.515929587448839,0.7415310504353034,0.5044706873617187,True
