point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
4185,1.1226398778869318,0.8149912800124952,2.027531713359753,0,0,0,2.2384799836793556
4184,0.6037518958486314,0.7331376066544244,1.4956489222143872,141,141,141,0.4838482503610374
4183,0.6037518958486314,0.7331376066544244,1.4956489222143872,141,141,141,0.4838482503610374
4182,0.7807964374668523,0.7484142558688418,1.557320052396958,0,0,0,0.41334369134522864
4181,0.7460185127531316,0.7395786485208502,1.6204652368910213,141,141,141,0.27984046704404636
4180,1.0449642943579593,0.7944418737886825,1.9913182003488799,0,0,0,0.08000790452614899
4179,1.067593565369745,0.794368607373118,2.010514843513518,57,57,57,0.6603862119467218
4177,1.4122230948353875,0.8017693753150217,0.9211537913490958,6,20,42,0.29871575018735474
4176,2.0663224125748636,0.5683165422503862,1.1228509953422598,130,130,130,0.4259646978962249
4175,0.6063578250244843,0.7505125114388953,1.4846206356332066,141,141,141,2.359746857705548
4172,1.0120167749470608,0.7852711853984393,1.9833293933922977,0,0,0,0.2830067008901261
4171,0.7270736621712686,0.7451900182705102,1.5813467535264154,141,141,141,0.32600959232809607
4170,0.7270736621712686,0.7451900182705102,1.5813467535264154,141,141,141,0.32600959232809607
4169,1.9878805495047767,0.46938395320490206,0.9653305747162442,0,0,0,0.04954192206982698
4168,1.9878805495047767,0.46938395320490206,0.9653305747162442,0,0,0,0.04954192206982698
4167,0.9686144049911054,0.2688810334643685,1.2979569022282402,124,124,124,1.1547368066921195
4166,0.9910049217539649,0.7837457104833347,1.0779410223854342,0,0,0,0.621808316116577
4165,0.7346143743088847,0.7363474909369994,1.6006655744267835,0,0,0,0.30784973988694864
4164,0.7346143743088847,0.7363474909369994,1.6006655744267835,0,0,0,0.30784973988694864
4163,2.0296781662145267,0.5224871640240549,1.0431634469754147,130,130,130,0.46694010728563473
4161,1.0199235681036212,0.7716589679119772,2.0027986978773527,57,57,57,0.26531135218518886
4160,1.1481889447856168,0.7905230818447604,0.9445050140976298,124,124,124,0.5493081921773085
4159,1.389083192716332,0.7982153861769614,0.9190371608961713,123,124,123,0.5163106845219203
4156,0.8096420450119017,0.7461342567813773,1.4836316423603226,141,141,141,0.1882742082422016
4152,0.6978293036517964,0.7391784699235713,1.6891730031852124,141,141,141,0.23003947672139508
4151,0.7844431333330468,0.7388863777721697,1.7182959681168102,0,0,0,0.3324883362915435
4150,0.7844431333330468,0.7388863777721697,1.7182959681168102,0,0,0,0.3324883362915435
4149,0.8059026326670347,0.7445246622984896,1.783386241462627,140,140,140,0.23406493940037695
4148,0.9858171648359593,0.8020894519087673,1.9792989407748731,57,57,57,0.20746249350734505
4147,0.494659288721853,0.7690765258198009,1.9749081810250173,57,57,57,0.12369479500282525
4146,0.494659288721853,0.7690765258198009,1.9749081810250173,57,57,57,0.12369479500282525
4145,0.4943360044006027,0.7687898682797119,1.9837236415395691,57,57,57,0.34329779701636515
4144,0.49244337724982706,0.7633406666928224,1.983004787836518,57,57,57,0.22867152746805836
4143,0.9950629944772726,0.7789006976008823,1.0697512575859074,57,57,57,1.4415230103973395
4142,1.6345826145902955,0.7969813861738375,0.9250965192754123,27,83,38,1.3556313182014774
4141,1.0215137560811056,0.7759454297078792,1.073706266851047,57,57,57,0.3877885029750649
4139,1.0176599692035466,0.7848000430233897,2.01457573756348,57,57,57,0.3638413126441778
4138,2.021573767224158,0.8039059533773358,0.9232754312607486,9,9,9,1.0624661487813138
4136,1.7716891724395565,0.8033940340164536,0.9461649830619672,12,21,15,0.41895248499267035
4134,5.369822690683551,-0.7309190937546388,1.2149424333841703,59,62,72,1.8127357839206175
4133,5.37280538620524,-0.636676481402574,1.184238444573357,231,231,231,1.2392887491399707
4130,3.949729062169333,-1.5005499134075515,0.856202641856351,59,62,72,0.4245948441824867
4129,4.002605558947976,-1.4860178206674262,0.8817333128776461,112,118,135,0.5377910527685807
4128,4.002605558947976,-1.4860178206674262,0.8817333128776461,112,118,135,0.5377910527685807
4127,4.139043835253893,-1.3602271424895154,0.6510939688412014,231,231,231,2.425773274055129
4126,4.139043835253893,-1.3602271424895154,0.6510939688412014,231,231,231,2.425773274055129
4125,4.055337633096438,-1.4734067017703483,0.9414121678845323,59,62,72,0.9818651289924487
4123,6.3207553528512594,0.3723360564729475,0.2681810985399664,61,65,75,0.8196631493182807
4122,4.074609736827341,-0.4300928740172715,1.177396186925632,232,232,232,0.7011122195018245
4121,4.163774079878303,-0.5490437927739321,1.1772027668037834,0,0,0,0.47435273655848026
4120,2.974813451209186,-0.867210618681224,1.3973553473131644,82,86,100,0.2536598420461732
4119,3.95676029894055,-1.5268957066982034,0.9345441503557499,59,62,72,0.5431114301534521
4118,4.202619886549128,-1.494498787508853,1.012718324917608,164,164,164,0.017289144691562078
4117,3.8445488493058533,-0.9625941254343142,1.112482886724127,112,118,135,0.09726348668390683
4116,3.8445488493058533,-0.9625941254343142,1.112482886724127,112,118,135,0.09726348668390683
4115,4.075636419644829,-1.4541649126892269,1.004485533651327,0,0,0,0.5171549137887934
4114,4.033626546722305,-1.524024738087538,1.2206340965244433,164,164,164,0.5930178453170902
4113,4.033626546722305,-1.524024738087538,1.2206340965244433,164,164,164,0.5930178453170902
4108,3.968319346807671,-1.532962418774472,0.9033666835514388,231,231,231,0.022485789441338826
4107,5.231867549325806,-1.6064508866006961,1.3835393944500196,231,231,231,0.3471339415315359
4105,10.90676400533268,-9.727847256714751,-4.722789949238166,231,231,231,0.17791700118767845
4102,4.080420955796889,-1.4607325617668112,0.9928371521059176,0,0,0,0.4407529325750235
4101,4.055546353047359,-1.444857398309572,1.0065099759653025,0,0,0,0.597670881562596
4100,4.253128800242481,-0.3698749051076411,1.1725974515229978,231,231,231,0.24185647977572336
4098,3.0012454929947756,-1.1729773867411932,1.4207005402753372,83,87,100,0.5602394346635572
4097,11.058243905350743,-9.732809203191033,-4.868933421598895,231,231,231,0.3900016694052804
4096,11.058243905350743,-9.732809203191033,-4.868933421598895,231,231,231,0.3900016694052804
4095,3.945590385054173,-0.5814595551872793,1.1833662944652275,233,233,233,0.2507343056434993
4093,3.945590385054173,-0.5814595551872793,1.1833662944652275,233,233,233,0.2507343056434993
4092,6.251251266365402,0.29933338189335074,0.3775887985354871,231,231,231,0.4119817874178229
4091,4.205381646387257,-1.4358496766412128,1.0137834085322455,0,0,0,0.7568191186864823
4090,5.282210385784549,-0.009973753920117123,0.8359835525027277,59,62,72,0.4636996914130054
4089,4.100729166121465,-1.4742257747530376,1.1147265292246713,164,164,164,0.27865990164559024
4088,4.848520520440743,-1.474666739807332,0.9141629528984807,109,114,131,0.34395463814752025
4085,3.0027812248657777,-1.0556482184829459,1.4436089615633136,231,231,231,0.5223874214076845
4084,11.412800153434233,-10.132973371934678,-5.025794447214213,231,231,231,0.06703752059448848
4083,4.196498307131116,-1.4697032086875115,1.056313866920875,164,164,164,0.05302355571705399
4082,4.196498307131116,-1.4697032086875115,1.056313866920875,164,164,164,0.05302355571705399
4077,4.074325989413649,-1.4688280869719785,1.0873734640399744,164,164,164,0.069633035963626
4076,3.880638982903237,-1.5267735945086731,1.070765582258722,231,231,231,1.8248285166324418
4075,3.8825887384497677,-0.9608163658623119,1.1325386652841674,68,67,67,0.04493330874805286
4074,5.644645539726572,0.11112862266733009,0.6584563871684059,231,231,231,0.432819733531738
4073,6.225778820651073,0.24611534510168848,0.3144528080363642,231,231,231,0.5260707006210924
4072,4.243661614871803,-0.3995289623995615,1.1329774821289158,0,0,0,1.6664608459257035
4071,4.027757842179511,-0.4042934376554005,1.186790990854674,0,0,0,0.5554409145330486
4070,4.165894063276571,-0.5495730602665057,1.1763734302511006,0,0,0,0.7638620499968756
4069,4.042611998970313,-1.4533637067282588,0.9476666361815277,59,62,72,1.2276197581168338
4068,2.846952425048109,-0.8808143959544711,1.4104924045774208,110,116,133,0.9639454743637922
4067,4.910545999452335,-1.4510610794197931,0.944010620344846,59,62,72,0.19547143179504217
4066,4.199745899624653,-1.4939759169636704,1.0971456710074972,164,164,164,0.37942793048472856
4063,6.311907159184852,0.22162046026611532,0.31988755300146354,231,231,231,0.9075282625794021
4062,4.16857152759914,-1.4622009393419355,1.0287215042341944,164,164,164,0.07351983704337174
4061,4.166983312091728,-1.4613933032721238,1.029411186203855,164,164,164,0.06590081608701939
4060,4.129460749430834,-0.5092177713348423,1.1838215838933126,0,0,0,0.5297701940803259
4059,4.10894110676123,-1.4791999931677835,1.1105058373297503,164,164,164,0.44022670314794965
4058,2.818734871344056,-0.8787228684519608,1.4172196708695224,110,116,133,0.6548217102805539
4057,16.66015988688393,-14.880594053796843,-8.615913249308406,231,231,231,0.5753058593086979
4056,16.66015988688393,-14.880594053796843,-8.615913249308406,231,231,231,0.5753058593086979
4054,4.048111013815217,-0.42197107241543386,1.1813171507949953,232,232,232,0.37619814361916964
4053,4.048111013815217,-0.42197107241543386,1.1813171507949953,232,232,232,0.37619814361916964
4052,4.095005645278314,-0.44392278433857174,1.1761678219323466,232,232,232,0.40113652869611843
4051,4.1051874916681905,-0.4493034372851941,1.1822034407276476,231,231,231,0.15831036522331174
4050,4.10389022749174,-0.4493276747389948,1.1826911862480944,231,231,231,0.16955488444091488
4049,4.109312751513914,-0.4727077166642878,1.1811473722997923,231,231,231,0.1790639141932501
4048,4.109312751513914,-0.4727077166642878,1.1811473722997923,231,231,231,0.1790639141932501
4047,4.134039967544839,-0.4793311160191797,1.1762385972508453,0,0,0,0.4486126222079638
4046,4.134039967544839,-0.4793311160191797,1.1762385972508453,0,0,0,0.4486126222079638
4045,4.230911454977631,-0.37119298772309894,1.1805608580599234,230,230,230,0.15840437560613788
4044,4.057021207293489,-1.5091314145110775,1.1611899666631529,0,0,0,0.3056613501585908
4042,5.275736863939176,0.1908985788849707,0.8864053872539909,70,74,86,0.28656500686275715
4040,3.9597202515444745,-1.5752913090644611,1.0634930141807784,231,231,231,0.5783706659438745
4039,4.1040707470538065,-1.4787423056200704,1.1136232729680682,164,164,164,0.22264092756491238
4038,5.28260846416812,0.11921462170344937,0.8778095707925104,75,79,91,0.6986088109302427
4037,5.278878731771373,0.11700954215668485,0.8785263264127173,75,79,91,1.0359501506554327
4036,3.0542055911332735,-1.02838960182084,1.0205561436775143,79,84,96,2.4928928910337635
4034,4.8101683186332584,-1.1963561685798534,0.9095511372332966,59,62,72,0.9750980169752207
4033,5.316252786342978,0.13912036070939787,0.8665219936346095,74,78,90,1.689066237442809
4032,4.045408982185623,-1.6408136537489615,1.5689222459527068,104,109,125,0.30335112183882423
4030,16.66411251852544,-14.854847356629381,-8.5787700339677,231,231,231,0.5534258685428137
4029,4.651204304717066,-0.5506584925753939,0.9794810165547185,0,0,0,0.043030232905035506
4028,4.651204304717066,-0.5506584925753939,0.9794810165547185,0,0,0,0.043030232905035506
4027,4.841235780574227,-1.1862095607994367,0.9059243148143902,93,98,113,0.33392048027131577
4026,4.262474373430421,-1.5453620972231914,1.2165003881255134,164,164,164,0.028752591313449267
4025,4.262474373430421,-1.5453620972231914,1.2165003881255134,164,164,164,0.028752591313449267
4018,4.090539852070904,-0.5517703333788735,1.199214900955138,0,0,0,2.294739711599466
4017,2.8361912393510944,-0.8725675490972471,1.397607399204098,95,100,115,0.6676029179018473
4016,4.368797720477592,-1.370495011331154,0.9701591759575556,109,115,132,1.6793584039858367
4015,5.563202922242856,-1.5303528177017494,0.9827911077118794,231,231,231,2.0694286508597903
4014,5.563202922242856,-1.5303528177017494,0.9827911077118794,231,231,231,2.0694286508597903
4013,4.503756135588649,0.10112595185100731,0.8487718692429996,113,119,136,1.2264196597984192
4012,4.226821399597496,-1.451943465057366,0.957511890623893,164,164,164,0.2592853072085976
4011,2.962756748147811,-0.8882127790484228,1.3563662013898126,115,121,138,2.120261157856919
4010,2.962756748147811,-0.8882127790484228,1.3563662013898126,115,121,138,2.120261157856919
4009,4.030607434100857,0.17787741430752052,0.9286329591896474,0,0,0,0.5628318424826946
4008,4.300706364957029,0.08640361834418925,0.864001956025704,114,119,137,0.8947144371558687
4007,4.168283326407948,-1.0720827319560042,0.9030468305627297,59,62,72,1.0466075833964896
4006,4.027757842179511,-0.4042934376554005,1.186790990854674,0,0,0,0.5554409145330486
4005,4.205399193079597,-1.4600596017409022,1.0125346600589575,0,0,0,0.7013751746733937
4004,4.234925779708922,-0.3779657883819755,1.167528072973166,229,229,229,0.6356955683387483
4003,4.257601631702115,-0.5724999970547574,1.164250972508309,229,229,229,1.071512534352624
4001,2.850080729214001,-1.2998222350077098,1.3231862095544686,80,84,97,1.0451376515312956
4000,2.850080729214001,-1.2998222350077098,1.3231862095544686,80,84,97,1.0451376515312956
3999,6.4075019471715935,0.3573864816254683,0.3092606224609462,61,64,75,1.0777593292378624
3998,4.205954978828268,-1.4342471389257792,0.9904238718271696,164,164,164,0.7746393656305339
3995,5.854387987801601,-1.5628028686968114,0.9252725578210163,59,62,72,0.6444830087982476
3994,2.8314181239410074,-1.1887330460345384,1.3412707711538412,114,120,138,1.515488812989001
3993,5.353430374966584,-0.3030051481939888,1.1962552814893868,59,62,72,0.35803208981675116
3992,2.8569947125637225,-1.305263190880432,1.316239600467744,79,84,97,0.7810339782440567
3991,3.971119057747806,-1.5370424006818462,0.9209027441767064,59,62,72,1.1728695868243804
3990,4.158991576691841,-0.5546916504124296,1.1843279070307278,0,0,0,0.5308577426641616
3989,4.247175729004649,-1.5241016616317724,1.1454627905743957,0,0,0,0.21679703695165534
3988,5.357642925045881,-0.6942217321711561,1.194664633516832,231,231,231,1.0986461771215115
3987,2.8185730079962723,-0.8798063531711912,1.413117369115039,59,62,72,0.5477031508474675
3986,2.822991705399104,-1.1561297020635362,1.4295272842191509,105,111,127,0.37083065416156047
3984,4.08294631967453,-1.450910851244019,1.042294845019089,164,164,164,0.7749199183292923
3983,4.08832268417497,-1.453804345678553,1.0401399951559427,164,164,164,0.8010121437712043
3982,4.2085762871720105,-1.499026065347509,1.0929871263335855,164,164,164,0.5243917173158696
3981,4.181429987586819,-1.4652077798550271,1.047762957494022,0,0,0,0.35932040439465524
3979,3.693403259286685,-1.8368152678913976,0.8957520191627347,231,231,231,0.6298498554566383
3978,8.411463460231763,0.9410395246139296,-0.5701574448114926,111,117,134,0.16251100616402514
3977,6.311038911309981,0.34443762031374353,0.2873258198051789,231,231,231,0.8977749760790386
3976,6.264280875135186,0.19724915047300956,0.3750635717442703,231,231,231,0.5611442380932751
3975,4.155057427664825,-1.4618899429551455,1.0542091283044477,164,164,164,0.17590034693679957
3974,4.155057427664825,-1.4618899429551455,1.0542091283044477,164,164,164,0.17590034693679957
3971,3.9720465744406,-1.6246663725266506,1.3730940356476227,74,78,90,0.42278197985889765
3970,5.660863659153899,-1.5162995501035095,0.963501652033063,59,62,72,0.009297844845269142
3969,8.713614763186726,-3.423849448940163,0.8610083352275647,231,231,231,0.7092010944206464
3968,8.71361476318672,-3.4238494489401607,0.8610083352275656,231,231,231,0.7092010944206196
3967,8.692237649332217,-3.403450166651622,0.5895664509811123,231,231,231,0.28058848246905405
3966,8.692237649332238,-3.403450166651632,0.5895664509811083,231,231,231,0.28058848246920964
3965,3.960048424687485,-1.5191115519562304,0.9131138038173537,231,231,231,0.35775508429601305
3964,4.030711919200836,-1.4278234336250082,0.9454948002283379,113,119,133,0.14721800166941268
3963,5.70133210173262,0.2753991025138403,0.8859445128770099,231,231,231,0.21522455843345104
3962,3.939156684676155,-1.2209456922305082,0.8235672549536652,231,231,231,2.73595792826598
3961,4.329405458882656,-1.1087145343093274,0.8614941846218825,59,62,72,0.12023851690316299
3960,6.205959795845128,0.1907968118737095,0.3731272666829186,52,52,52,1.252684378315755
3957,5.433338600470646,-1.502982520092116,0.9791157577914713,231,231,231,1.897354101967871
3956,2.985607071717774,-1.3881407976478326,1.3886488612489043,231,231,231,1.1666559268796473
3955,4.766940597615151,-1.498800355432118,0.930714645773308,59,62,72,0.39964666117507125
