marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
8,137,151,14,1.6466909352271815,2.3486544009553927,0.7011210055244125,0.7701412823492125,True
8,137,152,15,1.7928323248258924,2.571360616002408,0.6972309965659882,0.7709647505296939,True
8,137,153,16,1.9450745923528934,2.796095034603941,0.695639657551342,0.7560781723193184,True
8,137,154,17,2.0981723550987157,3.0214200700810045,0.6944325206135483,0.7330950960290338,True
8,138,140,2,0.27649613817220714,0.13229108367091222,2.0900587590620994,0.6926568744996786,False
8,138,141,3,0.1652979536891381,0.19866727239918786,0.8320341427801967,0.6790886245598928,False
8,138,142,4,0.1999247851871134,0.2642355123831089,0.7566158817337434,0.6848202497110436,True
8,138,143,5,0.3324036322885838,0.48885018239818334,0.6799703554530555,0.6998169089247558,True
8,138,144,6,0.5562864229141367,0.7123822568063627,0.7808819178175356,0.7079186663894483,True
8,138,145,7,0.6665596456360003,0.9365462109026538,0.711721042567203,0.6975129183000277,True
8,138,146,8,0.7635617863425166,1.161120045172583,0.6576079618270863,0.7138233478942978,True
8,138,147,9,0.9426243735412639,1.3856632724754585,0.6802694364968519,0.7385852514122871,True
8,138,148,10,1.087909433461621,1.6088297895836705,0.6762116418438199,0.7344807735083163,True
8,138,149,11,1.2431078398156419,1.8329146938174705,0.6782136910183099,0.7677285060003647,True
8,138,150,12,1.3718170250494661,2.057846299586385,0.6666275442073556,0.7751188335260784,True
8,138,151,13,1.5305079043874155,2.281283983148967,0.6708975803506854,0.7733249352311086,True
8,138,152,14,1.6767317581271817,2.503988649636301,0.6696243444916268,0.7741518075101703,True
8,138,153,15,1.8314516312552793,2.7287236948223845,0.6711751852085157,0.759203690334533,True
8,138,154,16,1.985935117784483,2.9540499290532765,0.6722754068076777,0.7361256053247532,True
8,139,141,2,0.20162620794907474,0.13235462876841336,1.5233785914799312,0.6608910148395226,False
8,139,142,3,0.23325050942923242,0.19793355027997261,1.1784283619391698,0.6664690490250882,False
8,139,143,4,0.3097719628353776,0.4225382617176586,0.7331216860128236,0.6810638411751938,True
8,139,144,5,0.46035250431867225,0.6460671177495197,0.7125459440224149,0.6889484949879334,True
8,139,145,6,0.5724708018641511,0.8702318609971224,0.6578370978146066,0.6788215908310004,True
8,139,146,7,0.7353979396007123,1.0948066778805583,0.6717148830553106,0.6946949481177782,True
8,139,147,8,0.8902793427320254,1.3193480885355429,0.674787306297781,0.7187933042873698,True
8,139,148,9,1.0264756181413117,1.5425149472663655,0.6654558647619103,0.7147988145120481,True
8,139,149,10,1.1784769038619622,1.766600920977132,0.6670872237574347,0.7471556039988744,True
8,139,150,11,1.3166995310789773,1.991531378961756,0.6611492768772801,0.7543478921359797,True
8,139,151,12,1.4707470546515637,2.2149695401877825,0.6640032867119589,0.7526020651234159,True
8,139,152,13,1.6182105524671764,2.4376752159884694,0.6638335336280626,0.753406779618532,True
8,139,153,14,1.7729604848407647,2.6624098393516933,0.6659232018435175,0.7388592287203715,True
8,139,154,15,1.9277141339756039,2.8877354510515225,0.6675521932847615,0.7163995695962757,True
8,140,142,2,0.262209246462813,0.13194500433711437,1.9872616457147447,0.671263600529059,False
8,140,143,3,0.34287443945721174,0.35656239379749094,0.9616113348508277,0.6859633870262476,False
8,140,144,4,0.537374628955894,0.5800977368814249,0.926351879675987,0.6939047627210484,False
8,140,145,5,0.5052289557850168,0.8042577651489771,0.6281928228463303,0.68370500602336,True
8,140,146,6,0.7419694147479053,1.028831883037204,0.7211765371787906,0.699692555603334,True
8,140,147,7,0.9129675071205777,1.253375767820214,0.7284068597467372,0.7239642743769131,True
8,140,148,8,1.0500699111983633,1.4765429092249411,0.7111678940299543,0.719941048402982,True
8,140,149,9,1.2026384434851354,1.7006268613806679,0.7071736139159671,0.7525306113305624,True
8,140,150,10,1.335625592822784,1.9255587674296915,0.693630137607084,0.7597746404989357,True
8,140,151,11,1.49150290190721,2.148997082793209,0.6940460337752504,0.7580162540771376,True
8,140,152,12,1.6379484848586645,2.37170146306773,0.6906216951690132,0.7588267576559306,True
8,140,153,13,1.7924811220152752,2.5964366403516896,0.6903619730818781,0.7441745522623513,True
8,140,154,14,1.9472045329953358,2.821762855597027,0.6900666826530139,0.7215533192548328,True
8,141,143,2,0.18123582874838998,0.29018459185660794,0.6245535904881745,0.6725262538260076,True
8,141,144,3,0.41359568032387606,0.5137168429417305,0.8051043799838759,0.680312068269257,True
8,141,145,4,0.5534547274821529,0.7378793625474708,0.7500612641765636,0.6703121115783168,True
8,141,146,5,0.602737759429065,0.9624539305506612,0.6262510238637738,0.6859864857945401,True
8,141,147,6,0.7800982805375108,1.1869964812234792,0.6572035325104216,0.7097827530727077,True
8,141,148,7,0.9261093347028185,1.410163565165508,0.6567389468711191,0.7058383368783199,True
8,141,149,8,1.0812906652667855,1.634248646109556,0.6616439106991914,0.7377895125300227,True
8,141,150,9,1.2084783507083892,1.8591797575025066,0.6500061900048736,0.7448916405609842,True
8,141,151,10,1.367367703223874,2.082618097119042,0.6565619040357908,0.7431676986489282,True
8,141,152,11,1.513259806787642,2.305323265877602,0.6564197868412899,0.7439623255136668,True
8,141,153,12,1.6678068130670975,2.530058129786349,0.6591970332349382,0.7295971378228899,True
8,141,154,13,1.822114370225887,2.755383974745444,0.6612923595863706,0.7074190254349623,True
8,142,144,2,0.41907100567783206,0.44815968116027666,0.9350930556556659,0.6860540194963897,False
8,142,145,3,0.5019354449208875,0.6723157525143619,0.7465769514453927,0.6759696614457339,True
8,142,146,4,0.5729788555697742,0.8968890113378855,0.6388514613587072,0.691776330084566,True
8,142,147,5,0.7609157638038755,1.121433906133725,0.6785203832718255,0.7157734419640156,True
8,142,148,6,0.9087477687096851,1.3446009890356527,0.6758493977915624,0.7117957342164363,True
8,142,149,7,1.0650897613428643,1.5686839128506078,0.6789702836994014,0.7440165833030207,True
8,142,150,8,1.1900336658285229,1.7936163800861462,0.6634828266740999,0.7511786545198592,True
8,142,151,9,1.3504098778744589,2.0170547190356394,0.6694959066455541,0.7494401622406421,True
8,142,152,10,1.4961720820463795,2.2397585455821227,0.6680059709996633,0.7502414958932123,True
8,142,153,11,1.6509418799753468,2.4644938951867417,0.6698908377089935,0.7357550635399691,True
8,142,154,12,1.8054887983003232,2.6898202931673656,0.671230268760554,0.7133897640572052,True
8,143,145,2,0.3935790351074189,0.44769723434478065,0.8791187546276324,0.6907725044629891,False
8,143,146,3,0.43688255533594883,0.6722698853546054,0.6498618558609156,0.7069253182734638,True
8,143,147,4,0.6164649688612059,0.8968138788092145,0.6873945457665591,0.7314479352166455,True
8,143,148,5,0.7629591092200232,1.1199805470841593,0.6812253223561496,0.7273831209216658,True
8,143,149,6,0.919120325332813,1.3440646945910417,0.6838363726326979,0.7603095640579762,True
8,143,150,7,1.0462632691969243,1.568996587455506,0.6668359112837104,0.7676284751774733,True
8,143,151,8,1.2058362618803249,1.7924346998131164,0.6727365086192809,0.7658519122128931,True
8,143,152,9,1.3520708939591302,2.015139313490116,0.670956536308854,0.7666707940143521,True
8,143,153,10,1.5070204009676766,2.239874373470035,0.6728146983676527,0.7518671279208453,True
8,143,154,11,1.6617701651479941,2.4652004877774045,0.6740912852269579,0.7290120579111481,True
8,144,146,2,0.38144198506850924,0.4487447815333982,0.8500198793735055,0.7151093695606813,False
8,144,147,3,0.462509989836999,0.6732845222025514,0.6869458224347197,0.7399158840381174,True
8,144,148,4,0.582390765645399,0.8964487047170473,0.6496643506548692,0.7358040115209984,True
8,144,149,5,0.7284115435085023,1.1205355533614287,0.6500566102729926,0.7691116430125249,True
8,144,150,6,0.8726884751317521,1.345466061160005,0.6486142611277436,0.7765152849266621,True
8,144,151,7,1.0209214502998254,1.5689027799189428,0.650723208198134,0.7747181547507495,True
8,144,152,8,1.1681032108717848,1.7916085873866157,0.6519857178043973,0.7755465167200397,True
8,144,153,9,1.3218630610384425,2.016343020848654,0.6555744966856317,0.7605714690683734,True
8,144,154,10,1.475946975433991,2.241668751064937,0.6584143954064672,0.7374518066607278,True
8,145,147,2,0.5152986627181649,0.44911945360665784,1.1473532455119777,0.7290398065136607,False
8,145,148,3,0.6206084833368211,0.6722894296664954,0.9231269390100155,0.7249883747104549,False
8,145,149,4,0.7578776735850713,0.8963722405192557,0.8454943597383644,0.7578064148983308,False
8,145,150,5,0.8916670947957979,1.1213024049086322,0.7952066194564651,0.7651012301401956,True
8,145,151,6,1.0371165368785553,1.3447434052112834,0.7712374962088813,0.7633305161117618,True
8,145,152,7,1.180193891495253,1.567449132463624,0.7529391972295101,0.7641467019280722,True
8,145,153,8,1.3313211726262832,1.7921835117895246,0.7428486892488689,0.7493917735936222,True
8,145,154,9,1.4837423234314158,2.0175082466775653,0.7354330897406958,0.7266119487892898,True
8,146,148,2,0.3687991622859618,0.4477138627949173,0.8237385368942581,0.7419412820074245,False
8,146,149,3,0.5209279391359181,0.6717951015597987,0.7754268197645506,0.7755267292495108,True
8,146,150,4,0.6280179985298158,0.8967275871931453,0.7003442377585152,0.782992124228731,True
8,146,151,5,0.7909011257859475,1.120166526921489,0.7060567395809897,0.7811800043628788,True
8,146,152,6,0.9336316662826378,1.3428710748549442,0.6952504106795866,0.7820152756196785,True
8,146,153,7,1.087179351616132,1.5676059646602036,0.6935284606752504,0.766915322535932,True
8,146,154,8,1.2407435064546282,1.792931680309509,0.6920194004494593,0.7436028212479204,True
8,147,149,2,0.3077417087163595,0.4472563866249452,0.6880655434316285,0.8024290687456153,True
8,147,150,3,0.42999076933626634,0.6721836494610074,0.6396923960900505,0.8101534317044405,True
8,147,151,4,0.5895161964821581,0.8956251121000905,0.658217582912388,0.8082784509957571,True
8,147,152,5,0.7356063061782084,1.1183325288526835,0.6577706426306669,0.8091426970771171,True
8,147,153,6,0.8905735947464244,1.3430658541155969,0.6630900428429575,0.7935189399142677,True
8,147,154,7,1.045376410419266,1.5683896413336524,0.6665285097970608,0.769397748479934,True
8,148,150,2,0.29158351345450645,0.4490180401085893,0.6493803976873417,0.8056512339515085,True
8,148,151,3,0.4451881761700118,0.6724549926903026,0.6620341599204127,0.8037866729159427,True
8,148,152,4,0.5925595605923694,0.8951625800684432,0.6619574743026713,0.8046461161950023,True
8,148,153,5,0.7476092746929078,1.1198959658039422,0.6675702900279847,0.7891091836281345,True
8,148,154,6,0.9026289948469414,1.3452206153444861,0.6709895645003885,0.7651220388689415,True
8,149,151,2,0.29333935420513924,0.4483736364041184,0.6542297101981102,0.840171674737206,True
8,149,152,3,0.4408492025365789,0.6710774824404664,0.6569274250320091,0.8410700224250192,True
8,149,153,4,0.5952827674774708,0.8958117066091041,0.6645177363564283,0.8248297797153102,True
8,149,154,5,0.7500534014295703,1.1211370081213037,0.6690113661366326,0.7997568091578566,True
8,150,152,2,0.30638359691748074,0.44615725701459086,0.6867166051889658,0.8491663519076412,True
8,150,153,3,0.4610251867787166,0.6708858799256574,0.6871886867402903,0.8327697769635763,True
8,150,154,4,0.615689498593813,0.8962069233413401,0.686994802827822,0.8074554483439771,True
8,151,153,2,0.3024643519366782,0.4474415072330708,0.6759863513939164,0.8308424540572273,True
8,151,154,3,0.4574734697862116,0.672766005795901,0.6799889795932952,0.8055867117201242,True
8,152,154,2,0.3101647659757021,0.4500662006951474,0.6891536522774621,0.8064480796780872,True
20,107,110,3,2.4336441879387487,0.07571450316812356,32.142378092805515,0.43840707209045093,False
20,107,111,4,1.415512819737359,0.13699649170603134,10.33247495691191,0.4360965711503667,False
20,107,134,27,4.336361626606561,3.7710127745155835,1.149919633237944,0.44744542162078516,False
20,107,135,28,3.760860352183385,3.837418974367404,0.9800494492012982,0.4698667290435508,False
20,107,136,29,3.336351262028093,3.904700513712927,0.8544448544289512,0.48479990577958104,False
20,107,137,30,3.712135266499811,3.970579149024492,0.9349102806354643,0.44880700133842744,False
20,107,138,31,2.8881639601876916,4.037902994740145,0.7152633344460907,0.46979271681497914,True
20,107,140,33,3.4255758188833862,4.170155625729996,0.8214503549333919,0.4364040176219568,False
20,107,142,35,3.5749936195216536,4.3020654709306285,0.8309947032833757,0.43740850577040175,False
20,107,143,36,3.7676094418474975,4.526668342899021,0.8323140014791987,0.4352693861482023,False
20,107,144,37,3.973124928748643,4.750194431608964,0.836413116547502,0.43909683033818886,False
20,107,145,38,3.9861928713699877,4.974311479606403,0.8013557027364517,0.44548270487533953,True
20,107,146,39,4.041041957904173,5.1988510258081595,0.7772952019289674,0.4364893261203718,True
20,107,148,41,4.145883159060205,5.646539297931621,0.7342343584819963,0.4494963198472267,True
20,107,149,42,4.346052655266691,5.8705825875881095,0.7403102827401391,0.44379200725242635,True
20,110,134,24,4.944566129603196,3.801927100444957,1.3005420669492875,0.4386403361045434,False
20,110,135,25,4.0463105175691085,3.868362080080878,1.0460009776242327,0.4606204242864723,False
20,110,136,26,2.910597732991039,3.9355764493817866,0.739560715037881,0.47525973747661215,True
20,110,137,27,3.0292099526890475,4.0014843189627864,0.7570215728033243,0.4399751218820273,True
20,110,138,28,3.425102774895683,4.068848455064104,0.8417867641722531,0.4605478685126331,False
20,110,140,30,4.308529231698295,4.201135111705181,1.0255631197611077,0.4278162111340195,False
20,110,142,32,3.2543361069190944,4.33307703293992,0.7510450615531942,0.4288009323933206,True
20,110,143,33,3.3215002469119543,4.557697061142949,0.728767226595576,0.4267039075837906,True
20,110,144,34,4.640602674467232,4.781230075502867,0.9705876105489768,0.43045603314993386,False
20,110,145,35,4.716429878459238,5.005392299973723,0.9422697754347842,0.4367162428156195,False
20,110,146,36,3.79581359407874,5.22996570806464,0.7257817366231621,0.4278998408832787,True
20,110,148,38,4.195570107737848,5.677677086612858,0.7389589164255916,0.4406508755891221,True
20,110,149,39,4.822448687025236,5.901759836025486,0.8171204557644102,0.43505881570220867,True
20,110,160,50,5.847407660189341,8.326285793270975,0.7022828431994276,0.45631021057202964,True
20,111,134,23,5.014512275975784,3.6513378695402787,1.3733355978385906,0.4363286058122015,False
20,111,135,24,4.359181610775244,3.717772634513714,1.1725250679148718,0.4581928541328679,False
20,111,136,25,3.1061003515225343,3.7849881673932373,0.820636740236295,0.4727550149478722,False
20,111,137,26,3.837630784886394,3.850895288778127,0.9965554753123547,0.4376563569773582,False
20,111,138,27,2.7331443903492776,3.9182593914275086,0.6975404426590381,0.4581206807437901,True
20,111,140,29,3.8069845001803824,4.0505456367058805,0.9398695488532811,0.42556152634233696,False
20,111,142,31,3.263597450464382,4.1824873227286385,0.7803006198558479,0.4265410579057135,True
20,111,143,32,3.769861385532729,4.407107621162375,0.8554048844712414,0.42445508487454714,False
20,111,144,33,4.359827855873645,4.630641179715879,0.9415171002606488,0.4281874359201596,False
20,111,145,34,4.268232620184978,4.854802455688686,0.8791774040535087,0.4344146529147902,False
20,111,146,35,3.750787905748649,5.079375958905326,0.7384347872837896,0.4256447153445677,True
20,111,148,37,4.075160430313066,5.527087743415164,0.7373069904975025,0.4383285493149521,True
20,111,149,38,4.448273268668673,5.751170071505964,0.7734553514088441,0.4327659608039545,True
20,111,160,49,5.860985250054075,8.175764122042848,0.716873085202171,0.45390535618528477,True
20,134,136,2,3.392693941394083,0.13369110911099336,25.37710969678165,0.4850578541094621,False
20,134,137,3,2.8723140712694617,0.19957642299013184,14.392051066129614,0.4490457988609806,False
20,134,138,4,2.8988354190179932,0.26692201809170296,10.860233411025979,0.47004268024370105,False
20,134,140,6,1.4731130922791151,0.39920839151095017,3.6900854881922194,0.436636215867371,False
20,134,142,8,3.440277834075405,0.5311514039290592,6.477019186293801,0.43764123847557385,False
20,134,143,9,2.8346890970399072,0.755770176758298,3.750728970543205,0.4355009806882729,False
20,134,144,10,1.117613882884386,0.979303615448867,1.1412332858304868,0.439330461353153,False
20,134,145,11,1.455531604759423,1.2034661509558895,1.2094495583472147,0.44571973363368617,False
20,134,146,12,3.314854325411306,1.4280397299330083,2.3212619760703794,0.4367215697560272,False
20,134,148,14,2.5698274573834925,1.8757504607695963,1.370026296743718,0.44973548413667896,False
20,134,149,15,1.941532942081358,2.099834460619703,0.924612381829553,0.4440281364383453,False
20,134,160,26,3.7779815505643635,4.5263322169336355,0.8346673132896457,0.46571765730354475,False
20,134,161,27,3.2419527547616127,4.731063158730726,0.6852482509727011,0.48777767677654293,True
20,134,162,28,3.5169211361473027,4.935773158944536,0.7125370277144908,0.5095530452028648,True
20,134,163,29,3.933034382480112,5.143766516292989,0.7646214831140066,0.5309161272182684,True
20,134,164,30,3.9154401217745387,5.353853480643006,0.7313312058185589,0.5326707779638798,True
20,134,165,31,4.027698200900165,5.566431159782908,0.7235692107359585,0.536007545631078,True
20,134,166,32,4.219326536363897,5.775459087975838,0.7305612371401408,0.5477580931022659,True
20,134,167,33,4.3689253980335065,5.981664166643621,0.7303862731706918,0.5487810253637203,True
20,134,168,34,4.407918457738294,6.192633458682255,0.7118003168035503,0.5486779322320485,True
20,134,169,35,4.533878722854687,6.40510242968697,0.7078542103933639,0.5806862452859746,True
20,134,170,36,4.644196487436104,6.612616657212886,0.7023235623934625,0.5753273192716285,True
20,134,171,37,4.8019162425908135,6.817177593042589,0.704384795181441,0.594966872603805,True
20,134,172,38,4.843136843359015,6.9327974881693155,0.6985833426728149,0.60329406696458,True
20,134,173,39,4.908776616628036,7.037996529082279,0.6974678939303366,0.5826918290601235,True
20,135,137,2,1.9232787965053293,0.1331758820559109,14.441644889559536,0.4715473005339519,False
20,135,138,3,2.2451650829647356,0.2004929592693602,11.198224073037796,0.4935963270714848,False
20,135,140,5,1.2852876477712885,0.33277462198132474,3.8623367374553537,0.4585158784023304,False
20,135,142,7,2.6147396513979597,0.4647155333784448,5.626538093936761,0.4595712622831634,False
20,135,143,8,1.9532441581087552,0.6893352202822483,2.833518585208804,0.45732375705182954,False
20,135,144,9,1.079916405285499,0.912869746741649,1.1829906831068704,0.4613451314295692,False
20,135,145,10,1.3978635315858277,1.1370311916161795,1.229397699810592,0.4680545675358728,False
20,135,146,11,2.574020930606131,1.3616038117208038,1.8904331116355104,0.4586055093395043,False
20,135,148,13,1.9673202154774325,1.8093151281830566,1.087328671956138,0.4722715456572745,False
20,135,149,14,1.729029557892345,2.033398274229434,0.8503152480286081,0.46627820509561146,False
20,135,160,25,3.4530225257708094,4.460006436656254,0.7742191799076419,0.48905457899734345,True
20,135,161,26,3.2403820571080963,4.664828643136031,0.6946411765577053,0.5122200170408673,True
20,135,162,27,3.5328182933103465,4.869643878517908,0.7254777518526819,0.5350865402899652,True
20,135,163,28,3.710550298032433,5.0777491418225,0.7307470681193687,0.5575201176243958,True
20,135,164,29,3.7537359858229187,5.287959121166094,0.7098647890067558,0.5593626932025921,True
20,135,165,30,3.886387250301541,5.500501740256917,0.7065514081848133,0.5628666649354698,True
20,135,166,31,4.072159223578253,5.709495508349186,0.7132257513161011,0.5752060275436701,True
20,135,167,32,4.224398499647616,5.91566620698762,0.7141035940563603,0.5762802185231681,True
20,135,168,33,4.295338466567193,6.126604601330898,0.7010960794881566,0.5761719594367526,True
20,135,169,34,4.431962743197315,6.339051712634231,0.6991523250021865,0.6097841959914859,True
20,135,170,35,4.561390577344267,6.546537307057245,0.6967638559742161,0.6041567363821635,True
20,135,171,36,4.718356500608825,6.751073161862794,0.6989046611527032,0.6247804197146235,True
20,135,172,37,4.773784980917731,6.866686917488525,0.6952093547121749,0.6335248863855181,True
20,135,173,38,4.845082239413096,6.971867849860235,0.6949475153219127,0.6118902787498449,True
20,136,138,2,1.2449102608027125,0.13330274552819874,9.338969395340513,0.5092836714455332,False
20,136,140,4,2.4492251849595377,0.2655861272156126,9.221962045371317,0.4730883054869123,False
20,136,142,6,0.3663969366994456,0.3975289602198895,0.9216861495997085,0.4741772312915349,False
20,136,143,7,0.8158141762411653,0.6221350467889476,1.3113136455691767,0.4718582964595077,False
20,136,144,8,2.6123222746039807,0.8456605966844563,3.089090688209899,0.4760074770652532,False
20,136,145,9,2.549384589934888,1.0698269871767339,2.3829877358606333,0.4829301506471672,False
20,136,146,10,0.8866423533078294,1.294401979159142,0.6849822293100959,0.47318078505018185,True
20,136,148,12,1.4388439005362228,1.7421083965119755,0.8259209951671523,0.4872811516216171,False
20,136,149,13,2.31241333129777,1.9661953854695953,1.1760852193971993,0.4810973323384053,False
20,136,160,24,3.020383045872007,4.392664116670807,0.6875970858798898,0.5045975787679343,True
20,136,161,25,3.530662923964981,4.597471541503625,0.7679575375490548,0.5284992544701144,True
20,136,162,26,3.7107612389917093,4.802296957062778,0.7727054932607327,0.5520925153490768,True
20,136,163,27,3.4842385923461094,5.010430004893549,0.6953971193975665,0.5752390705439283,True
20,136,164,28,3.636143437375138,5.220683517500101,0.6964880029954943,0.5771402063585873,True
20,136,165,29,3.7375744247757345,5.433212383470572,0.687912446814436,0.5807555403691721,True
20,136,166,30,3.9387671964967206,5.642194076494443,0.6980914061261643,0.5934870692476111,True
20,136,167,31,4.058000131399519,5.848353397759018,0.6938705402027295,0.5945953998729993,True
20,136,168,32,4.161445304441218,6.059282287779357,0.6867884853019993,0.5944837001257095,True
20,136,169,33,4.305877131219257,6.271723007983253,0.6865540977715888,0.6291641916513508,True
20,136,170,34,4.468460775651418,6.479201193132972,0.6896622967021534,0.6233578816495098,True
20,136,171,35,4.597400094409148,6.683730927890995,0.6878493679666764,0.6446370212829053,True
20,136,172,36,4.6799307509589125,6.7993435553650565,0.6882915553320128,0.653659402217967,True
20,136,173,37,4.756152138181721,6.904520369020436,0.6888461303585799,0.6313372093597867,True
20,137,140,3,2.4079838460421494,0.1996724406006734,12.059670522372672,0.437964903092194,False
20,137,142,5,1.2642064372361619,0.331614579318493,3.812276407853524,0.4389729839916051,False
20,137,143,6,0.5223993209421747,0.5562238705098623,0.9391889644421726,0.43682621338407424,False
20,137,144,7,2.385976496255189,0.779753376241821,3.0599117220304772,0.44066734718685774,False
20,137,145,8,2.460106191303359,1.0039144593641693,2.4505137547888998,0.44707606207005773,False
20,137,146,9,1.4039796284610286,1.2284910225032248,1.1428489119930407,0.43805051671336287,False
20,137,148,11,1.52284085485922,1.6761994787574461,0.9085081305406981,0.45110403253144493,False
20,137,149,12,2.2717290704114386,1.9002853446953252,1.1954673421825854,0.44537931733197694,False
20,137,160,23,2.9533940542886725,4.3268666448889626,0.682571083575529,0.4671348395691168,True
20,137,161,24,3.4440100943438696,4.53176880466013,0.7599703874571687,0.4892619878440511,True
20,137,162,25,3.707970784726831,4.736703325379721,0.7828167672776043,0.511103618877075,True
20,137,163,26,3.3695366282727717,4.944951518969567,0.6814094365428517,0.5325317089085918,True
20,137,164,27,3.527610578491913,5.155333637818486,0.6842642642202776,0.5342916990693617,True
20,137,165,28,3.675894190387777,5.367824316502896,0.6848015087018718,0.5376386205451779,True
20,137,166,29,3.815992631932181,5.576771617664076,0.684265538119808,0.549424925018974,True
20,137,167,30,3.9481788328792797,5.782895803163025,0.682733870238467,0.5504509700708435,True
20,137,168,31,4.071390638414021,5.993792626810331,0.6792678512437393,0.5503475632260119,True
20,137,169,32,4.208806947396948,6.206209752975222,0.678160602834809,0.5824532778126037,True
20,137,170,33,4.3580589578061355,6.413658256109053,0.6794965967597439,0.577078044546877,True
20,137,171,34,4.492865436223224,6.618160000887333,0.6788692681380989,0.5967773611846736,True
20,137,172,35,4.569424057682946,6.73376717102938,0.6785836132472672,0.6051298952592967,True
20,137,173,36,4.643229028257633,6.8389211325017865,0.6789417421690702,0.5844649645929675,True
20,138,140,2,1.578867539368348,0.13229108367091222,11.934799349712371,0.45844365413127985,False
20,138,142,4,1.2074015845822668,0.2642355123831089,4.569414510914353,0.4594988717706912,False
20,138,143,5,1.5376597209634695,0.48885018239818334,3.145462099287914,0.4572517205607439,False
20,138,144,6,1.9520033116336035,0.7123822568063627,2.740106583205076,0.46127246150167855,False
20,138,145,7,1.79331377403773,0.9365462109026538,1.9148161117531126,0.4679808407544363,False
20,138,146,8,1.393846537273055,1.161120045172583,1.2004327572054627,0.4585332709500134,False
20,138,148,10,1.3916823804471157,1.6088297895836705,0.8650277297558322,0.4721971546280219,False
20,138,149,11,1.7647914822786166,1.8329146938174705,0.96283339766513,0.46620475812233086,False
20,138,160,22,3.251224664154675,4.259653656142852,0.7632603320849993,0.48897754434677676,True
20,138,161,23,3.3283171692240185,4.4646704968897994,0.7454787921174938,0.5121393334286068,True
20,138,162,24,3.4600015613464072,4.669733137038184,0.7409420324050768,0.5350022548003196,True
20,138,163,25,3.6572374348245313,4.87811521744086,0.7497234632238101,0.5574322984539196,True
20,138,164,26,3.734155000285145,5.088640356669604,0.7338217556268924,0.5592745837942328,True
20,138,165,27,3.7943738706480414,5.301089154309227,0.7157725064034464,0.5627780035902722,True
20,138,166,28,4.076542757068953,5.50999362880755,0.7398452760010146,0.5751154225330258,True
20,138,167,29,4.2032135931135,5.7160754611973115,0.7353320685925793,0.5761894443086553,True
20,138,168,30,4.260655534724776,5.926934675576778,0.7188632519068808,0.5760812022749394,True
20,138,169,31,4.413437674621078,6.139325747883298,0.718879866594916,0.6096881443144817,True
20,138,170,32,4.5767323599405065,6.346739628052854,0.7211155062531884,0.6040615711284814,True
20,138,171,33,4.718818861544161,6.5512127118784145,0.7202969998193121,0.6246820058700742,True
20,138,172,34,4.793693120361566,6.6668114847294575,0.7190383485931277,0.6334250951345127,True
20,138,173,35,4.871667906029536,6.771947160984098,0.7193895330573705,0.6117938953279674,True
20,140,142,2,2.4440253884731544,0.13194500433711437,18.523061185619156,0.426841767775767,False
20,140,143,3,2.1823240094029903,0.35656239379749094,6.120454785376042,0.4247543241413199,False
20,140,144,4,0.6121489812768564,0.5800977368814249,1.0552514556732067,0.42848930648063105,False
20,140,145,5,0.5972769436961756,0.8042577651489771,0.7426436766644569,0.4347209136402377,True
20,140,146,6,2.382831479728875,1.028831883037204,2.316055245774988,0.425944793296427,False
20,140,148,8,1.7426023011267207,1.4765429092249411,1.1801907619748335,0.43863756932290254,False
20,140,149,9,1.199654329586077,1.7006268613806679,0.7054188998356334,0.4330710592075546,True
20,140,160,20,3.4011662770963516,4.127556186654403,0.8240145314298367,0.4542253577845335,False
20,140,161,21,2.9826702564334964,4.332752904011359,0.6884007287080862,0.475741012346296,True
20,140,162,22,3.172208998208699,4.538027602318952,0.699028140901498,0.4969790400637837,True
20,140,163,23,3.6686439371537953,4.746636868480684,0.7728933219043707,0.5178149551716844,True
20,140,164,24,3.6702371555057276,4.957414295806983,0.7403531229193494,0.5195263072113017,True
20,140,165,25,3.7419606470464495,5.169785321981539,0.7238135462097263,0.5227807350039957,True
20,140,166,26,4.019029111822074,5.378616686403771,0.7472235606566827,0.5342413196426958,True
20,140,167,27,4.163248740344799,5.584625591176802,0.7454839491697263,0.5352390094772165,True
20,140,168,28,4.194443292750544,5.795419416268106,0.7237514649891393,0.5351384603271372,True
20,140,169,29,4.340828300628647,6.007763528540666,0.7225364780099908,0.5663569190241471,True
20,140,170,30,4.481861673359319,6.215117933281477,0.7211225469044272,0.5611302327518234,True
20,140,171,31,4.639856159384766,6.4195380698021,0.7227710325780188,0.5802851498977325,True
20,140,172,32,4.6966249586790525,6.535124361557841,0.7186741519880537,0.5884068579295134,True
20,140,173,33,4.770778765927404,6.640220961653029,0.7184668693223362,0.5683130119338603,True
20,142,144,2,2.5803501653590857,0.44815968116027666,5.757657981812664,0.42947557702974426,False
20,142,145,3,2.475812035198293,0.6723157525143619,3.6825137979277156,0.43572152772260175,False
20,142,146,4,0.5695839666124394,0.8968890113378855,0.6350662784493183,0.4269252070403003,True
20,142,148,6,1.2432527856445519,1.3446009890356527,0.9246258152288079,0.4396471985244129,False
20,142,149,7,2.159077208886769,1.5686839128506078,1.376362179276321,0.43406787575562167,False
20,142,160,18,2.7437809287955544,3.995817354194785,0.6866632494889061,0.4552708660067171,True
