model,image_name,source_type,camera_id,qw,qx,qy,qz,tx,ty,tz
0,moving_frame_0092.png,moving,5,0.5284811290516015,0.004812117284547542,-0.7712253875637926,-0.35481818067943266,-4.264926039952017,0.454627111008172,-0.9815189213871033
0,moving_frame_0093.png,moving,5,0.5686357902263275,0.0032121655120662426,-0.7485739010684999,-0.34099873123736274,-4.420109107222481,0.2960234267632415,-0.6580426254840829
0,moving_frame_0094.png,moving,5,0.6073222777197624,0.0027334436091563663,-0.7234081695707112,-0.3283790484633092,-4.544590436082654,0.14477830211081255,-0.31495608382657847
0,moving_frame_0095.png,moving,5,0.6456485992203934,-0.002007941066944011,-0.6968861782683441,-0.31222349212696543,-4.6423413063013195,-0.019418725181064217,0.06730174373839952
0,moving_frame_0096.png,moving,5,0.6788601962420677,-0.0024878932678158014,-0.6685645821473758,-0.30358531559246105,-4.697438922702388,-0.13210767952754282,0.42096249162748284
0,moving_frame_0097.png,moving,5,0.7115616414376085,-0.007840726797310044,-0.6423573116200368,-0.2845973254375121,-4.7175319233377495,-0.3045502601733622,0.7892916031899165
0,moving_frame_0099.png,moving,5,0.7767556674900428,-0.01639153497801172,-0.5805963137092565,-0.2434951151674004,-4.638901239418524,-0.671205628083717,1.6079114046399314
0,moving_frame_0098.png,moving,5,0.7453751407784727,-0.013501882299495246,-0.6141036574629909,-0.25905655091971813,-4.693598175220289,-0.5202970437295941,1.2022346421263703
0,moving_frame_0100.png,moving,5,0.8057619040665731,-0.019765735642473484,-0.5475066101981262,-0.22493017013926736,-4.537984910081391,-0.8285666644323632,2.0191673907482115
0,moving_frame_0101.png,moving,5,0.8336077835924545,-0.02375252345427755,-0.5109229199769726,-0.20854651904511318,-4.398089241320047,-0.9648614187103416,2.4351728041104956
0,moving_frame_0103.png,moving,5,0.8825374786557003,-0.03183286768682256,-0.43523702132311254,-0.17516564324278125,-3.989986532462101,-1.2077905783495242,3.2437053242066334
0,moving_frame_0102.png,moving,5,0.8589426470422161,-0.027192034557648438,-0.47355838088777225,-0.19292636481227324,-4.217321487308781,-1.0884631637108024,2.8404601089050976
0,moving_frame_0104.png,moving,5,0.9039288741529297,-0.036070740312471546,-0.39544264827988096,-0.15886032886571028,-3.724056118809432,-1.3112972426609157,3.6304161209653687
0,moving_frame_0105.png,moving,5,0.9231659597941139,-0.04069019537037345,-0.35569132609196386,-0.13997356615116216,-3.4127960087277405,-1.410428653778639,4.004871485702522
0,moving_frame_0106.png,moving,5,0.9402896819885059,-0.045202432956184355,-0.31424052457701385,-0.1227393446061994,-3.0646300084043308,-1.4914305964365773,4.353845603324135
0,moving_frame_0107.png,moving,5,0.9552180037197019,-0.049821757422572215,-0.27202357414639583,-0.10525936046591952,-2.6775168712869304,-1.5590045846790652,4.676391551800648
0,moving_frame_0108.png,moving,5,0.9678786041038692,-0.05432079036056001,-0.2292767816475267,-0.08770642422252913,-2.2553851455920073,-1.6119086520354378,4.972415074164354
0,moving_frame_0109.png,moving,5,0.978301846502655,-0.058870252596950355,-0.18578192845826075,-0.07031973796166231,-1.8000026728516185,-1.649455622877451,5.235052126162285
0,moving_frame_0110.png,moving,5,0.9877494916464136,-0.044524353600179804,-0.13911537046875505,-0.054912998352656624,-1.2150126879772967,-1.8111379943171932,5.200705907163223
0,moving_frame_0111.png,moving,5,0.9945371053955016,-0.029910578555908212,-0.09242950673755827,-0.03818493899745819,-0.6453219259980064,-1.950985985792795,5.102173217309732
0,moving_frame_0112.png,moving,5,0.9945372176261313,-0.0299095618808371,-0.09242855466353075,-0.038185116830779395,-0.6453208556982205,-1.9509892798137218,5.1021714208489835
0,moving_frame_0114.png,moving,5,0.9986435263638356,0.01499152568061818,0.04523377104153545,0.020982549099971166,0.9161338609208663,-2.202196518570212,4.493236490638985
0,moving_frame_0113.png,moving,5,0.9999999898944499,-6.132986229686725e-05,1.309930072592776e-05,-0.0001275858786937794,0.4255369864173841,-2.1495264734090855,4.744114018354982
0,moving_frame_0116.png,moving,5,0.9877865515867569,0.044373553449497505,0.13356850658255617,0.06684437379401144,1.7843148659651176,-2.20614157091928,3.88625393377056
0,moving_frame_0115.png,moving,5,0.9945600327685539,0.029886238477222646,0.08980136134047735,0.04350711976783489,1.3708292378627946,-2.220806301361668,4.204992527740597
0,moving_frame_0117.png,moving,5,0.9783339864966736,0.05867252780832617,0.17613246699012108,0.09163787109095116,2.155539117314302,-2.15630155467759,3.5424994908094636
0,moving_frame_0118.png,moving,5,0.9662282267360153,0.07258761364040033,0.2175165059469154,0.11756114088087602,2.4812038941077703,-2.0724293356220467,3.1817786410953826
0,moving_frame_0119.png,moving,5,0.9514835356137751,0.08587375285978836,0.25778022087747854,0.14440961792776913,2.7594988243921366,-1.9562525784410651,2.811028769448357
0,moving_frame_0120.png,moving,5,0.9518680062973903,0.06184766639096629,0.2656082464238076,0.13990862797230527,2.6672614912228054,-1.7232841473794687,2.7571669546302404
0,moving_frame_0121.png,moving,5,0.9516001507886399,0.03803285047965208,0.2733166833886056,0.13530944492119945,2.572135632997964,-1.5012821439360067,2.688939923925358
0,moving_frame_0122.png,moving,5,0.9507174976881572,0.014248479745093124,0.280944818175736,0.13039643229293196,2.4737830099068856,-1.2916479320631775,2.6083169817760687
