variant,method,status,pair,from_camera,to_camera,translation_error_cm,rotation_error_deg,baseline_error_cm,direction_error_deg,gt_baseline_m,est_baseline_m,available_cameras,missing_cameras,source,failure_reason,note,est_pitch_deg,est_roll_deg,est_rvec_x,est_rvec_y,est_rvec_z,est_tx_m,est_ty_m,est_tz_m,est_yaw_deg,gt_pitch_deg,gt_roll_deg,gt_rvec_x,gt_rvec_y,gt_rvec_z,gt_tx_m,gt_ty_m,gt_tz_m,gt_yaw_deg
density_stride_8_offset4,AP02,OK,cam0-cam5,cam_edge_0,cam_edge_5,12.584209741409126,1.580353456585512,12.066722990820633,0.3572653363353054,5.6679279645010325,5.788595194409239,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-57.83466933568737,119.6813561285107,0.00808173392494243,-1.8945060053077984,-0.6880221587237678,5.338580935296661,-0.7955851630059625,2.0915143247010146,-143.9185448604554,-59.18839253897587,121.10918727720495,-0.005927455730751903,-1.890899029153531,-0.659747852386118,5.239989224744797,-0.7565583592593794,2.023744001687466,-144.80607014753681
density_stride_8_offset4,AP02,OK,cam1-cam3,cam_edge_1,cam_edge_3,1.3825852231996656,0.13006813774915388,1.0113989689302993,0.24807013626383276,2.1721826797050396,2.1822966693943426,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-52.044431194457324,5.244461176105171,-0.07028443933118515,-0.9120528808557171,-0.27531941178622754,1.5461879283084439,-0.3734209433332334,1.494081136579604,-19.531518824096842,-52.158716168945,5.145378882018563,-0.07152290562849595,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.3757221990345858,1.4805676849234315,-19.440987313922378
density_stride_8_offset4,AP02,OK,cam1-cam5,cam_edge_1,cam_edge_5,13.97182570310882,0.3027253323467937,13.270639070193901,0.2529466190163455,9.833844654272022,9.966551044973961,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,44.17044188475489,133.1611999536657,0.06645837038953215,2.1702315556107,0.7306585514457109,-4.061076723116491,-2.5385288505351236,8.740461478436583,156.55611460842988,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
density_stride_8_offset4,AP02,OK,cam3-cam5,cam_edge_3,cam_edge_5,13.39468016616997,0.40180018898356157,12.932094124092508,0.21384967376314593,9.285515073252315,9.41483601449324,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,,-7.506319383811639,141.55740206141786,-0.15395575746003046,-2.8631703214891386,-1.0047606724206508,2.9085875263366936,-3.162697090240222,8.377147658769278,176.46461544665502,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
density_stride_8_offset4,AP03,OK,cam0-cam1,cam_edge_0,cam_edge_1,5.995274207882688,0.35695466687734373,5.745770122136928,0.19236853158944284,5.069131069576643,5.126588770798012,cam_edge_0;cam_edge_1;cam_edge_3,cam_edge_5,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,57.37527836986745,115.25695696615924,0.0626496720513008,1.8574902456718765,0.6934244894553432,-4.64982277205463,-0.988181545638626,1.9195202125046034,137.8747617558247,57.450670973219815,115.90214977992046,0.059735247464964884,1.862313170365479,0.6890226811483596,-4.590674262084118,-0.9808404021811508,1.913047758273379,138.4497834938831
density_stride_8_offset4,AP03,OK,cam0-cam3,cam_edge_0,cam_edge_3,4.862221919075262,0.3915316890951362,4.23392964437137,0.3566743938678425,3.819152918656321,3.861492215100035,cam_edge_0;cam_edge_1;cam_edge_3,cam_edge_5,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,50.166985352181406,21.38807249025624,0.06219858684855161,0.9373811577312847,0.42424182142063077,-3.859864510423287,-0.09205295582611744,0.06398704381862697,36.349972223069756,50.53923196926396,21.20580374270508,0.057800683779278175,0.9425257326838135,0.4222289727329982,-3.81680220975047,-0.1063958311610107,0.0814237977288359,36.24433498574047
density_stride_8_offset4,AP03,MISSING_CAMERA,cam0-cam5,cam_edge_0,cam_edge_5,,,,,5.6679279645010325,,cam_edge_0;cam_edge_1;cam_edge_3,cam_edge_5,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,missing cam_edge_5,,,,,,,,,,-59.18839253897587,121.10918727720495,-0.005927455730751903,-1.890899029153531,-0.659747852386118,5.239989224744797,-0.7565583592593794,2.023744001687466,-144.80607014753681
density_stride_8_offset4,AP03,OK,cam1-cam3,cam_edge_1,cam_edge_3,3.4829861280018437,0.05587241020544896,3.464396611306464,0.0940448591651788,2.1721826797050396,2.2068266458181043,cam_edge_0;cam_edge_1;cam_edge_3,cam_edge_5,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,,-52.21130350105797,5.142560887953057,-0.07186902037880688,-0.9147022989263385,-0.274649067385185,1.570953456777634,-0.3835110017626393,1.5017018322084463,-19.457557752159378,-52.158716168945,5.145378882018563,-0.07152290562849595,-0.9138098031455153,-0.27444766234862317,1.5443865298310695,-0.3757221990345858,1.4805676849234315,-19.440987313922378
density_stride_8_offset4,AP03,MISSING_CAMERA,cam1-cam5,cam_edge_1,cam_edge_5,,,,,9.833844654272022,,cam_edge_0;cam_edge_1;cam_edge_3,cam_edge_5,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,missing cam_edge_5,,,,,,,,,,43.91477015093176,133.3021054862451,0.07074491249427355,2.174340618010422,0.7301083985994897,-3.9715362540357773,-2.490397692472714,8.644612183352152,156.5275178587406
density_stride_8_offset4,AP03,MISSING_CAMERA,cam3-cam5,cam_edge_3,cam_edge_5,,,,,9.285515073252315,,cam_edge_0;cam_edge_1;cam_edge_3,cam_edge_5,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,missing cam_edge_5,,,,,,,,,,-7.866545909544569,141.70501809791045,-0.15963022206593686,-2.8589394874323952,-0.9996874983186076,2.8983748134908356,-3.1018777282117975,8.2582424386392,176.3434827013253
