point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
4994,0.12860325647708876,-0.27777624926706984,1.6959140858025492,124,124,124,0.022570664301178704
4996,0.8132149301981859,0.7635890330116776,1.7732732774969255,140,140,140,0.13333418683331405
4997,0.8132149301981859,0.7635890330116776,1.7732732774969255,140,140,140,0.13333418683331405
4998,0.6005032196052147,0.7426502673713141,1.7758709397657193,140,140,140,0.17245854471129002
4999,0.6005928389506278,0.7435667732751757,1.776382641997753,140,140,140,0.3953092076033288
5000,0.7807959798390927,0.744249742873902,1.710444868574077,0,0,0,0.15151594059483536
5002,0.6497329260174105,0.73213717793555,1.58441007694002,141,141,141,0.37996954079213746
5003,0.6497329260174105,0.73213717793555,1.58441007694002,141,141,141,0.37996954079213746
5004,2.1587649543449943,0.7939566625357642,0.9347089646453073,124,124,124,0.28171535298157474
5005,1.971987546367383,0.8147025216749947,0.9197795424849451,124,124,124,0.20263773460490894
5006,1.6194213336394767,0.7949127602000964,0.9084209087681637,65,84,87,0.30333752813749576
5007,0.6336497017778036,0.8274690695970482,0.9313830125019075,57,57,57,0.4555304345622157
5008,-0.32135102811367094,0.7655350991634394,1.067732804908884,0,0,0,0.6489729035619206
5011,0.7192509385934673,0.7346187286361859,1.6506320018576002,0,0,0,0.3599265426214222
5015,1.6775127767032867,0.6223124213895138,0.8223424492461968,111,117,134,1.098178304344535
5016,0.9122188151912829,0.7970415236792364,1.610493666444698,57,57,57,0.3372470377720227
5017,0.6851826130794171,0.7344489806261493,1.6175204982685327,0,0,0,0.31342127295673755
5018,0.8058927022606215,0.7928232400001106,0.9246274186036483,9,12,14,0.28299403731261386
5019,2.1286150563152564,0.792007012630544,0.7226840810047399,110,116,133,1.534179392913465
5020,1.983632550924237,0.7995808953818547,0.9174700949472232,12,30,43,0.2150581705439309
5021,1.2926790733782971,0.8018007515555844,0.9399940668471853,13,21,28,0.236622694962048
5022,0.5920052643062221,0.7267439829241008,1.49093894507202,141,141,141,0.635270516884162
5023,2.040342344682379,0.6805189030761499,0.8197612637736467,5,5,5,0.714464823229864
5024,2.0414355427859756,0.7972936943697625,0.925894033568494,124,124,124,0.583665431528863
5025,1.971829532311291,0.8102360269512342,0.9266926667434718,124,124,124,0.11074157207534041
5027,1.2407855336828655,0.8020478610842044,0.93152362064046,124,124,124,0.38998197771807314
5028,1.9647466081884526,0.8032620171300243,2.0434163475351736,57,57,57,1.2081543767260856
5029,0.780399132952582,0.7439621868293677,1.7110264421971113,0,0,0,0.33306172669207557
5031,2.034688041312179,0.6640156034159771,1.0269359670627867,124,124,124,0.3117198291004796
5032,1.2974418522097886,0.7791661748547735,0.9390813110104246,124,124,124,0.20457510814877225
5033,0.3362483715987548,0.7958112805761265,0.9646355477252159,57,57,57,0.8546203346577826
5037,0.19148547971626412,0.7829405578889078,0.8676017580061728,28,29,29,0.5325041408278166
5038,1.154332392829682,0.7889475985482467,0.935749838708179,96,96,96,0.6654809702373542
5039,1.4108999828714317,0.7989937717049164,0.9229869136717529,11,25,44,0.2080892094598339
5041,1.2202125586989778,0.8000623471989131,0.8919991050638776,10,10,10,0.5447900235765057
5042,0.5869855354137508,-0.3863756338361255,1.7525295734498942,107,113,129,0.6137304252755749
5047,0.7355535049886225,0.7343724192568944,1.5971540684090015,0,0,0,0.40357946260440225
5050,2.009530552465563,0.5031958190803432,1.011038282232626,0,0,0,0.2893465670950442
5051,2.0098595239456802,0.5036865205146422,1.010870715226456,0,0,0,0.23755213827016947
5052,1.9998546571508435,0.5374069180862305,0.9826497532609926,0,0,0,0.6914047616217688
5053,2.000224833825969,0.5086135010052165,0.9833625827864204,130,130,130,0.2778477151462745
5054,2.0001880701505654,0.5085765108554875,0.9832096190258014,130,130,130,0.28080409916062765
5055,1.996399860043339,0.41772258769623827,0.9878867962794025,130,130,130,0.327675827317987
5056,1.9967734028909387,0.4179477525066744,0.987696925905578,130,130,130,0.3332762402475273
5057,1.986046238251617,0.4481269244101499,0.9551306094103424,130,130,130,0.2546232032647404
5058,1.9861509389017988,0.4482399815910495,0.9550605659255603,130,130,130,0.2529248754520862
5060,1.6503861849080055,0.22422394235834242,0.8209996720027619,59,62,72,0.581277125468873
5061,0.8003973706899581,0.7449446375589229,1.563726497434284,141,141,141,1.6120393145960241
5062,2.0368711712409646,0.5338025126518074,1.0596984525098956,0,0,0,0.4070593497422073
5063,2.0261807279467168,0.0641852085474216,1.045694458890018,130,130,130,0.2681435395825799
5067,0.7464850665593383,0.745522332814018,1.6461954799789869,0,0,0,0.24856665503419761
5069,2.0182884589679495,0.48601481323110896,1.0367953155271405,130,130,130,0.6254174219582752
5070,2.0126016060159424,0.5275277370996904,1.0087422769067886,0,0,0,0.2597620195348759
5071,2.0102035822259996,0.5269530608182277,1.0106448202105232,0,0,0,0.33617212927321377
5072,1.9831634173742023,0.08636090716845735,0.937305297323383,0,0,0,0.3761951731565641
5073,0.7446989661684507,0.7397975241326572,1.676350330095991,141,141,141,0.19459521861964077
5074,0.7453756918657203,0.7398039199916165,1.6200577561733254,141,141,141,0.10305755545414338
5075,2.0894360586852176,0.6694009342334605,0.965654410798473,59,62,72,0.8807342429253949
5080,0.7989352874257162,0.7769181222967348,0.8872078389077863,29,30,30,0.26728201363066884
5082,0.6585575931306789,0.7290845630092994,1.5972988204830056,141,141,141,0.714660424897624
5083,1.9760684143294873,0.790704799497591,0.9593088244411406,38,39,39,0.37873329850449644
5084,1.9826516212162326,0.5064370987806548,0.9417116641074321,60,60,60,0.34520955320723035
5086,1.9670667127394883,0.38861013610485584,0.8909411526920967,130,130,130,0.5002944411956846
5109,2.0380582370942237,0.38907019647572616,1.069599703832003,0,0,0,0.506916743204797
5137,2.0000041218914513,0.24789232611356626,0.831478184993147,113,119,136,0.38095086514807314
5142,1.9979652064475415,0.44614415195613977,1.0150559552878402,0,0,0,0.46074913508994497
5145,1.0439745788649157,0.7914879742363464,1.9873503074976084,0,0,0,0.32504615830506806
5177,1.9736728367515262,-0.00789790736941387,0.9668081221942257,130,130,130,0.26284878067153344
5185,2.0216980891523284,0.5382669034468833,1.0347471623225495,0,0,0,0.4163434478114259
5244,5.816682641341836,0.18447256222145814,1.505045393875025,231,231,231,0.3271157704011764
5245,2.018727129060712,0.4815907613485316,1.0118854830814747,130,130,130,0.18355179764349508
5247,1.9769965115295884,-0.06035108539792422,0.9343283234663524,0,0,0,0.5823201117836639
5248,1.9916656246219275,0.09245272999400522,0.9619686685085083,0,0,0,0.3733560399385601
5249,5.817316648517004,-0.11262117399852795,1.5337555131905978,59,62,72,0.23781219252557634
5251,2.0347967549394417,-0.04888970618018573,1.0695784644915998,0,0,0,0.3545360997971078
5252,5.603350005099929,-0.2526073188432191,1.209714147864024,231,231,231,0.7127468254098772
5253,5.603350005099929,-0.2526073188432191,1.209714147864024,231,231,231,0.7127468254098772
5254,2.544058936849609,0.5614504078478472,1.2685599455277763,29,30,30,0.6300310373401506
5255,1.9677191054014338,-0.10743281064989768,0.8886215193305071,59,62,72,0.7814041064205489
5256,1.9844195089783054,-0.10562817895802856,0.8783484833560193,59,62,72,0.23640366852503977
5257,2.0267779491018145,-0.21769180887051998,0.8538494358632036,0,0,0,0.6969704047445554
5260,5.87377799616791,-0.23642011557997503,1.3268081630430157,231,231,231,0.5037157578647643
5261,5.849120917874254,-0.23809625395423945,1.3293930457853296,231,231,231,0.36554406646207077
5262,2.123755440109214,0.18844932859491137,1.0704397003578472,59,62,72,0.5040304950336671
5263,2.032966895595058,0.021501431039370966,1.0598511565352473,7,7,7,0.33245831567263007
5266,1.9868949679069867,-0.03697492159223681,0.952150735043604,66,66,66,0.6160493992942101
5268,2.148373709807032,0.34374556602114714,1.052366928373499,59,62,72,1.7128339221019244
5269,2.0602156118534154,-0.04839273755798196,1.1155314358467199,130,130,130,0.6456553128687696
5271,2.0400178073265107,0.6871356480834302,0.9606667857647835,165,165,165,0.7378752086109767
5272,2.789652905316643,0.3404911705370349,1.3551708060241159,59,62,72,1.5536240376464676
5273,2.2647573700916825,0.39378911830832974,1.3034735464757827,106,111,128,1.1234760776110573
5274,2.134589953662319,0.12815358175745473,1.2755477406742615,108,114,131,0.22490258737113358
5275,2.210425640615063,0.1422931118891142,1.2507684266271388,108,114,131,2.273647799992782
5276,2.1064076469831177,-0.12543346444244674,1.2901968481464237,109,114,131,0.7782790194355992
5277,2.1064076469831177,-0.12543346444244674,1.2901968481464237,109,114,131,0.7782790194355992
5278,2.1997072108684352,0.33082976194445857,1.0362307700683415,59,62,72,0.8068154010007401
5280,2.230402166527282,-0.19665796405391395,0.8683040756105092,0,0,0,1.05814134234701
5283,2.1946649412342785,0.2845975831346218,0.9951998799774232,111,117,134,0.465367623239766
5284,2.1972903454879438,0.2856209869555677,0.9938966524560314,111,117,134,0.49200917740218375
5286,2.005516413807566,-0.03951424639270901,0.9990229023530277,0,0,0,0.5404763441216657
5290,2.5797676312842173,0.1981504320713109,1.1691357814410837,71,74,86,1.0301579700508936
5291,2.5797676312842173,0.1981504320713109,1.1691357814410837,71,74,86,1.0301579700508936
5292,2.0318166376757056,0.002924414292570565,1.0181575670100926,130,130,130,0.21118733873819018
5293,0.8614011672102792,0.11883713959890696,1.4145898646910005,7,24,43,1.3948255487416112
5294,2.3435165064032146,0.5890228778509711,1.197102063806863,108,113,130,1.109951172620466
5296,2.1515300252915113,0.15236467701345346,1.268509117515337,109,115,131,0.8568625288722772
5297,2.0380582370942237,0.38907019647572616,1.069599703832003,0,0,0,0.506916743204797
5298,2.0364205605997032,0.5720936004613745,1.024936678582019,130,130,130,0.04180181699454603
5299,1.9873262898785111,0.5459096292236197,1.023044983332532,130,130,130,0.9299253262105877
5300,1.9217879924092316,0.5074722642322145,1.033964906393881,130,130,130,1.0340652374243922
5301,1.9977318651997866,0.6639790813436927,0.9520978428017421,5,5,5,0.7460167172121364
5302,2.3648922031358124,-0.2421275691364919,0.8891991702232397,59,62,72,0.6942712711650219
5303,1.5894162764287834,0.24687071802385074,0.8547986275210091,59,62,72,0.7830625217933606
5304,6.406327436491972,-0.6175735678197954,1.546841320562081,0,0,0,0.22597282702383673
5305,2.9684937890602,0.35214679880872557,1.3815501155282246,29,29,29,0.3291460185881718
5306,2.7336492364111353,0.6304923150315495,1.2494859081722214,29,30,30,0.24555362600495295
5308,2.063582910474082,0.11830433285792263,1.1335704335637566,130,130,130,0.6176661937463864
5309,2.0926657410480343,0.12739942433549345,1.1205302092446496,130,130,130,0.46885530255454877
5310,2.0668658152194594,-0.07543488336499021,1.1336926322809175,130,130,130,0.55905836827221
5311,1.9979652064475415,0.44614415195613977,1.0150559552878402,0,0,0,0.46074913508994497
5312,1.9742900468949616,0.5381914113958447,0.9266400917374975,0,0,0,0.32234587789975516
5313,2.0230012249316167,5.0373175854101504e-05,1.0392815696174882,0,0,0,0.9451471301146237
5314,1.971269308592142,0.3849269262870897,0.9322902929647328,0,0,0,0.40987108853218673
5316,2.305457151111996,0.6143026319594639,1.2360422611809647,16,20,19,0.6419019432481811
5317,1.4966940891026785,0.7618702819901239,0.947832459481984,0,0,0,1.0974016161910165
5319,3.323477375802602,0.6730771467501994,1.3048491599229544,59,62,72,1.923126201680801
5320,2.016311888383741,0.05899414373524292,1.0233632457236301,130,130,130,0.6265759120508454
5321,2.413725752207064,-0.22019708785455294,0.8403678363213241,59,62,72,0.7208333625546403
5322,1.9980375532278416,0.35554516746889264,0.8595055088291423,59,62,72,0.49070866378074934
5323,1.9851698609122388,0.3427663765164165,0.8704105708298724,59,62,72,0.21779607539452636
5324,2.4145811049768717,0.3726707709648357,0.9732651884834527,112,117,135,1.1825953205609394
5325,2.7186217510703274,-0.1627540105075052,0.9321869653218274,59,62,72,1.1420718630138729
5327,2.2394520286918786,-0.10733931298931454,1.0214084516381834,59,62,72,0.8841615296342491
5329,2.4550390027640203,-0.18090208192784818,0.9239246943749169,112,118,135,0.5105994147812438
5330,1.7627020337590287,0.4602726532460536,0.5787832848379215,5,5,5,0.993933073997003
5336,2.0344438655572756,0.5626345111970662,1.0651253386404167,130,130,130,0.33392369372750075
5338,2.3295346067976994,-0.22075332156435667,0.8955565345639088,59,62,72,0.5841711994320081
5339,1.976726904935591,0.0978566715544078,0.9294369071190058,0,0,0,0.37062871610509324
5340,1.979648095494867,0.09899306607631053,0.9278828792135724,0,0,0,0.31535390345365566
5341,1.658033367961414,0.21343947226638293,0.827382495030597,110,116,133,0.27462587780359565
5343,1.9961025980615508,0.6274933344485937,1.0614018927958946,124,124,124,0.3045675285290597
5345,5.833337944892387,-1.122251401293559,1.5252464934249312,231,231,231,0.21630583025298133
5347,2.216796799030778,0.3931811396905418,1.2420963751455405,108,114,131,0.5670484400984666
5353,1.9821936968616631,0.7948728507678303,0.9088293935917655,57,77,72,0.3513619359187065
5355,1.962017951097013,0.5843539832518044,0.867036127040494,59,62,72,0.8472689539561609
5356,1.5242830688068798,0.7870168585624798,0.9075093272389106,15,18,21,0.42762091510244005
5357,1.9485224658950169,-0.2322325458069648,0.8164005349710519,61,64,74,1.0307073769748394
5358,5.845003931566698,-1.0443763108506332,1.5478263015949247,59,62,72,0.43757605999426963
5365,2.0516170185022666,-0.04752036403162585,1.031799590361095,0,0,0,1.0551552848799108
5366,5.853216477411647,-1.137847268727768,1.534838843820612,231,231,231,0.41249078376195225
5367,5.864981483230496,-1.141937197066837,1.4592372074421256,0,0,0,0.11983596943619
5369,2.0131820758422165,0.5271840152095518,1.0084527773353151,0,0,0,0.2802766114997816
5370,2.001787259513509,0.6095732123893082,0.9940427656395876,59,62,72,1.8305782657618774
5372,1.9426661147815036,0.32275123467217015,0.8955437923243896,59,62,72,0.7652039084472176
5375,1.8696085372563187,0.8102007737487434,0.9678788688052132,57,57,57,0.2797059029953447
5376,2.5219341201676375,-0.17211334818318452,0.893197105640206,112,118,135,0.4290906801462211
5377,1.6770644124099539,0.6124087988595818,0.825174944765289,111,117,134,1.7910431077086486
5378,5.992060569683785,-1.1556144411583507,1.3572897740715009,231,231,231,2.2127775179771247
5381,2.4792598240287838,2.2596150596117215,-0.16195141786395761,0,0,0,3.207957125566119
5384,2.5947034422391857,0.2621922658040404,1.4657536110147764,59,62,72,1.34027350997204
5385,1.6370274419612434,-0.24394576322553008,0.8618626826129776,60,63,74,0.8878160603142781
5386,5.824642465421974,0.10540858668729425,1.5359416058301336,59,62,72,0.10980042227694357
5394,2.019667656793613,0.1120807064682422,1.070918303735922,130,130,130,0.3498132258734839
5396,2.0259209817708888,0.041590062890905055,1.0369401488535073,0,0,0,0.41050478677343005
5397,2.0229778698446297,0.04043576216154976,1.0381310079662305,0,0,0,0.4084712564335942
5398,1.887228019122747,0.6826797162049908,0.8309815676348262,100,106,121,0.8770497600960085
5405,2.008254212017603,0.3609147919175527,1.0374115802483197,130,130,130,0.38244353164774886
5407,2.020513310265051,0.09212613066507358,1.0303231370922585,0,0,0,0.9840710877414394
5408,2.015800483878496,0.0907013680090113,1.0334558817446955,0,0,0,1.0739201484416157
5412,1.6834406395663966,0.687003649331798,0.9833109173931425,0,0,0,0.318894475041465
5414,5.852634305680595,-1.2426092303231204,1.5456404264400498,59,62,72,0.32779556946634003
5415,2.862147815370435,0.5178699675064808,1.3901810612953003,59,62,72,2.125858374052629
5416,2.2041993814836918,0.511366625662535,1.3175330555979856,59,62,72,0.7481006185608423
5417,2.1354151814524287,0.4103868843758336,1.3368373648642675,59,62,72,1.1656366938347806
5418,2.1354151814524287,0.4103868843758336,1.3368373648642675,59,62,72,1.1656366938347806
5427,1.9809529680485216,0.7398128577812951,0.21264589500197317,161,161,161,0.9641114206301733
5433,1.9942773275329613,0.3610836281647737,1.3986023790729414,29,30,30,0.9386120300095377
5437,0.8074015503214906,-0.43238901625507703,1.6478011490370639,61,64,75,0.5538500036268869
5452,1.9954979695494424,0.3972194977464406,0.9160351868801183,0,0,0,0.15464689018632521
5453,2.349394007110308,-0.2238836203898692,0.9158741937229258,112,118,136,0.4290469512856707
5461,2.349591589341258,0.3438516094812557,1.0048126481142114,112,118,135,0.813469773963758
5467,2.5875400444590033,0.659557485251952,1.142427545190562,14,20,17,0.7852549353923617
5469,1.4627509735715534,0.03670274472763024,1.014567481831926,111,116,134,1.6152784425217779
5473,2.116111690958613,0.33186060362808245,1.348610612349177,108,113,130,0.9728018215887598
5474,0.5462331952466035,-0.48154254069152247,1.8549786087360838,0,0,0,0.14208887552175134
5475,5.866444767732771,-1.143604394211001,1.3742960115616836,231,231,231,0.5346394203485979
5478,2.219804714053345,0.6574461985022918,1.2359148921279342,108,113,130,0.5127085651360918
5488,2.087006967134519,0.5765498897768614,1.114604833006889,130,130,130,0.3309461330742312
5491,1.6509759880069694,0.2256069591287143,0.7747989433577662,0,0,0,0.5869209493746692
5494,1.972855351515678,0.44973786550984707,0.9310806501332132,0,0,0,0.6117884574487792
5496,5.619241056459149,-0.32893872124131734,1.1931466538804039,59,62,72,1.3753310341504967
5501,0.5781320353471072,-0.48844941945160336,1.8417542142539216,130,130,130,0.17386097713543006
5502,1.9874123769947065,0.004082488066313672,0.970415501676374,130,130,130,0.4008525786302671
5507,5.853346134780788,0.21466567506080003,1.340967536213407,231,231,231,0.37641207963194684
5511,2.120549637893504,0.6076284305838452,1.2664704519065122,108,113,130,0.3433485483469787
5534,2.0059022112329448,0.05708220775628026,1.029550983106267,130,130,130,1.014549729975352
5543,2.142507736698462,0.1493629735703006,1.2713516587458296,109,115,131,0.8706373425928516
5544,2.0160735092341744,0.7114949293633636,0.200622893504534,4,4,4,0.9369744542240661
5545,4.963089234997185,0.5990542241422324,1.3359753225385296,82,86,100,0.39097155042564496
5546,-0.13938246513127878,0.783442276227695,0.9591655787212235,57,57,57,0.8494806538974914
5547,2.7824916839907043,-0.9339915108662852,1.1881088077476387,130,130,130,0.3420322797981792
5549,2.74050003975855,-1.0767814773011195,1.102492683346824,130,130,130,0.292980997449114
5550,2.740478139032601,-1.076777368877287,1.1025297900241184,130,130,130,0.30056219745845664
5551,2.7267556559993618,-1.0726565165517354,1.0767260994316432,0,0,0,0.26573799025553596
5552,2.7116448590594064,-1.0760862603784518,1.0502056508660234,130,130,130,0.23153646012940896
5555,2.7005901152835166,-0.98762631990441,1.0194957310360309,130,130,130,0.3563635873415988
5556,2.7007619529004905,-1.046650412646778,1.020892129861183,130,130,130,0.19447574217516533
5557,2.7261181016280704,-1.0959437981088496,1.0765213290295081,0,0,0,0.35240869094253524
5558,2.7202110661578427,-0.9999114622183737,1.048312398011284,130,130,130,0.7352328208578951
5559,2.720798310944712,-1.0000266685370762,1.0475536966645156,130,130,130,0.750726378649391
5560,2.6887855466728445,-1.0172474078417764,1.0020768210088877,0,0,0,0.39722704119025065
5561,2.7807906247221927,-1.1027974984540772,1.171442224885685,130,130,130,0.4439855649011428
5562,2.728053685586876,-1.0129090289301204,1.0778739781996394,130,130,130,0.3905552790815036
5565,-1.6853836204554091,0.6129576888638132,1.1899989061629328,60,62,64,0.9098616071156905
5566,-0.9996791378548424,0.5996234012933089,1.3486961449563197,112,118,124,0.5129205400398464
5568,0.129241562843936,0.7227760728839377,0.43448151369142063,142,142,142,0.7242566637870629
5571,0.7319689427198246,0.7989591297387745,0.9255777620165444,10,13,14,0.4109969347304607
5575,1.9660386495148832,0.6933298729188154,0.8741186880842506,5,5,5,0.5096496111117219
5576,2.0310110181786705,0.7870538663484824,0.9383492408463071,124,124,124,0.24329697097522782
5588,1.6072782461053046,0.795782026331111,0.9162271955586593,0,0,0,0.01897798465391261
5592,0.7947199192747094,0.7378447688406357,1.5390834365831345,141,141,141,0.2674880231832787
5593,0.5168283806516485,0.8723135691915168,1.9466476270422028,0,0,0,1.1103930051612374
5595,0.509370888777356,0.7711877534528543,2.0091532968778045,57,57,57,0.5860433228485263
5603,2.5835712071069707,-0.11168344699024846,0.944418342734894,109,114,131,0.7113062921144627
5612,1.9514316250242232,-1.459373871014522,0.762536500102645,130,130,130,0.27408770770660495
5614,2.030646553976032,0.25772495164333253,0.8346187174047,0,0,0,1.1237326421524751
5616,2.024474690016988,-0.02492865230192942,1.0457923695404463,130,130,130,0.28026908874610584
5618,1.9622345052125973,-1.5428754788884662,0.7818992929933446,130,130,130,0.4962425003185764
5650,3.074177384923649,-0.20135580299025585,0.9138943160063915,110,115,132,0.11625970027742329
5666,1.9362669458445523,-1.4919826866779689,0.7422553544087678,130,130,130,0.3042714313738691
5672,1.9826347964152469,0.11162214405464033,0.9738560192399627,130,130,130,0.031374361029332734
5682,2.3463321513868163,0.3359719954321623,0.8963365873430603,102,107,123,0.45912093078380517
5704,1.9003526176025813,-1.4299834516055492,0.6378932392218382,130,130,130,0.27393185102280027
5713,6.10471021965299,0.43055853862836524,2.237890730359606,41,41,130,0.2078777347167843
5714,2.91652063246184,-1.597757034268719,1.4173108578529743,59,62,72,1.5417874080360943
5715,3.0467978164393115,-0.8281983239142328,0.9336532129979368,109,114,130,0.22658642000744847
5716,3.105443960828141,-0.8360449854226327,0.9115633439204515,109,114,130,0.38396257970559466
5717,2.6493524414475362,-1.803195521339576,0.9588530281217008,8,8,8,0.934900993738069
5718,2.4905428101371743,-1.7733157580128243,0.8998628560868845,231,231,231,0.47944355338868655
5719,2.7429174088917128,-0.8250206113678964,0.838225673691843,59,62,72,1.1269399157819875
5720,0.8014014082301277,-0.5134169677325628,1.8321775765838975,231,231,231,0.08600178208503241
5721,2.1459884313733895,-1.9124646281577933,0.84198238014433,8,8,8,1.6369019477965654
5722,1.9999581344622546,-0.1928621845382683,0.857441328808699,0,0,0,0.3437231492678909
5723,2.052016767519825,-1.7843137173656562,1.6690758476849556,8,8,8,2.2047574909069483
5724,2.052016767519825,-1.7843137173656562,1.6690758476849556,8,8,8,2.2047574909069483
5725,2.9029613741112064,-1.3397298878293382,1.3795163770438792,76,80,92,1.1757608023317168
5726,2.6307354963493155,-1.360780716029029,1.4095127810381218,103,108,124,1.5124591619615497
5727,3.1500630870729243,-1.2370319769468632,1.288979473303911,104,109,125,1.5479599151610683
5728,3.143567744644978,-1.2369143098819677,1.2902355420663982,104,109,125,1.6438940286893355
5729,2.8365283704355426,-0.9019287026856625,1.3552717920607587,104,110,126,0.5400074631432167
5730,2.8365283704355426,-0.9019287026856625,1.3552717920607587,104,110,126,0.5400074631432167
5731,3.1498640804971436,-0.7943618522246956,0.9190003384023244,59,62,72,0.4693411259109522
5734,2.509821534477748,-1.7825657924732088,0.9320625508764417,8,8,8,0.31864302404139144
5735,2.509821534477748,-1.7825657924732088,0.9320625508764417,8,8,8,0.31864302404139144
5736,2.6027655166663344,-0.10720138218426373,0.9365279501898872,0,0,0,0.8929024575159171
5740,2.0841954791394217,-1.8146179504244784,0.6625860674120576,231,231,231,1.6931542658800869
5741,2.022443081711981,-0.0015600262887038863,1.0207421753140211,130,130,130,0.4646133787645377
5742,1.8864798529411912,-0.8145368167046176,0.5319816885346871,59,62,72,0.3041208429838339
5743,2.898134447115575,-0.8942103064515573,1.4121942863099006,102,107,123,0.7141598319763115
5745,2.1405714743270745,-0.1221882051939594,1.345449413529145,103,109,125,1.8471881306111857
5746,2.1521504602851795,-0.11402144348429283,1.344808126564748,103,109,125,0.3461499753819244
5747,1.947662845490655,-1.3828670419659295,1.152295760799082,109,115,132,0.9427448966487364
5750,2.040653403027516,-1.633935245634826,1.0162729762846032,113,119,137,0.6103569213349179
5751,2.0491771969285826,-1.6436641066203785,1.0091861643393898,113,119,137,0.7447140454176118
5752,2.64046063497109,-0.23656625182598318,0.8770502945584948,60,64,74,0.826702244266559
5753,2.351758989132523,-0.8269485049492793,0.8925885417135239,61,64,74,0.48327247757529956
5754,2.2798449146373274,-0.16580643259188915,0.9045795533332268,59,62,72,0.5411042441312799
5755,1.9541246898933482,-1.525195328492047,0.7674639734679587,0,0,0,0.20948735122473022
5756,1.9541246898933482,-1.525195328492047,0.7674639734679587,0,0,0,0.20948735122473022
5757,1.9092039753026175,-1.3976079143518672,0.601256675551026,59,62,72,0.7881969657019425
5759,2.948374811583401,-1.6371755733202327,1.4334355658004008,231,231,231,0.7412781636220641
5760,2.80481961008202,-1.3373586125018813,1.4227005622995843,59,62,72,1.276341211415163
5762,3.0398049085365075,-1.0037183857653535,1.3524925354801538,99,104,120,0.574881011777449
5765,2.7387136331148136,-1.105741415872591,1.1016652971966008,0,0,0,0.4755375118065716
5766,2.7593819354741727,-0.9358901011715961,1.1136031127875734,130,130,130,0.8313859234190993
5769,2.931377239218959,-1.3382647862857682,0.9096540457661156,231,231,231,0.8055199372444125
5770,2.9893475436315438,-1.3646586568631176,0.8424529045388525,231,231,231,0.886547665258541
5772,2.6917053479440427,-1.048200339082019,0.9917151516331091,0,0,0,0.399303518615086
5773,2.7260237291943645,-1.1736082507692187,0.9264871717154229,59,62,72,0.3482806290858823
5774,2.6914164677195336,-0.9170358663468543,0.9399955843620097,59,62,72,0.9284113344405492
5775,2.077630203093671,-1.580144082316187,1.1002296598557,231,231,231,1.0745453099858464
5778,2.1701135608910196,-1.368407652625932,0.9479172910297514,0,0,0,1.5274625017144754
5784,1.8895982488389143,-1.2360416127161775,0.6690721137046256,0,0,0,0.4779205038812301
5786,1.9245877220747305,-1.2935079405377297,0.5741944527103755,117,123,141,0.5526474730845196
5791,2.8710501833668625,-0.03692200582903127,1.3721946472116184,101,107,122,0.6813285328073607
5795,3.10662348147631,-0.813250954800101,0.8887448838294538,59,62,72,0.5512410059201353
5798,2.2449721810076304,-0.17668019394847034,0.8789826537294216,0,0,0,0.7640819996971631
5807,2.8352478557382534,-1.3116691918624304,0.8721828506548157,0,0,0,0.3552166343618787
5811,1.91386496094019,-1.5704845677700239,0.6864117699900307,0,0,0,0.3245624057527138
5812,1.9042746505926234,-1.5910514897520298,0.6526525552460067,130,130,130,1.0733707792592568
5813,3.424949818534113,-1.1262977829904428,1.3115240926786647,59,62,72,1.8598556661950572
5816,2.748746780335518,-1.7360255261889272,1.0620808429945465,231,231,231,1.0771936704570204
5820,2.640688402840083,-0.9499942210801681,0.9703157110223103,130,130,130,0.5495253193752928
5827,2.702106973933514,-1.7319742038335195,0.9553513649165297,231,231,231,0.2977923553671741
5829,2.7122270713639467,-0.857148290799242,0.8755706348358245,111,117,134,0.6809904236737907
5833,1.9080661320369183,-1.7378872840069568,0.6216198937255915,231,231,231,0.6068128906554617
5837,2.325855936064484,-0.8606775923214277,0.7937757033936912,0,0,0,0.5305408041575018
5838,1.9661576884547112,-0.10152300517086305,0.8838501610690535,59,62,72,1.4458357486116926
5839,2.1188150965946133,-0.15121743511980196,1.3342494082911207,95,100,115,0.4028366110336263
5843,2.998116782178336,-0.010535963931552594,1.3791901509776352,59,62,72,1.552149369316873
5853,2.135103910183295,-1.8955032491740522,0.8542355911581809,8,8,8,1.3949068369396453
5864,2.0588718055294373,-1.791849822799069,0.6942755724047127,231,231,231,1.0448987190149872
5865,4.01421360820582,-0.3922583575972562,1.1832593882186055,219,219,219,0.6705173058132728
5866,3.2518176190093016,-0.797284214601214,0.9146793713247972,59,62,72,1.0026482340528482
5878,2.7360950224828886,-1.705502542268491,0.9560774738888203,59,62,72,1.2157724577622513
5882,2.1368547917028025,-0.12610934044633493,1.3448412928853268,106,112,128,1.1941571496765229
5884,2.5429471074253565,-1.7951035381259728,0.890563048010271,231,231,231,1.1777812456456918
5885,2.0784320254194233,-1.174505610596682,1.017305784014204,0,0,0,0.31587867830120686
5888,1.9292115788558166,-1.494893934602108,0.7011314904220276,130,130,130,0.2155200102581989
5889,4.089691979894562,-1.5244951981593586,1.2261537740991004,161,161,161,0.8543529498900032
5890,3.0006732965033187,-0.8818256566502387,1.384354085842697,59,62,72,0.825164173401891
