observer_type,observer_id,frame_id,marker_id,num_corners,mean_reproj_px,median_reproj_px,max_reproj_px
moving,moving_frame_000306,306,3,4,0.23797651747267212,0.2278282942268517,0.286244340229137
moving,moving_frame_000306,306,7,4,0.2685879837187958,0.24598460338149597,0.3959984101676936
moving,moving_frame_000307,307,14,4,0.24188943529493923,0.2490616747109015,0.350417524550293
moving,moving_frame_000307,307,3,4,0.3119021334663844,0.2691756155069614,0.5486425198186469
moving,moving_frame_000308,308,14,4,0.31904714221382724,0.2834052808770936,0.6172968533383364
moving,moving_frame_000308,308,3,4,0.3986351338135395,0.38103949933546677,0.5723871499924655
moving,moving_frame_000309,309,14,4,0.3258905066368427,0.2898877763362359,0.5502920971295981
moving,moving_frame_000309,309,3,4,0.38334947253199103,0.3762769976275819,0.460016020785152
moving,moving_frame_000310,310,14,4,0.2720728983229901,0.2474565143833518,0.4824778894876754
moving,moving_frame_000310,310,3,4,0.4075381262788636,0.42957141917431557,0.4710028194165492
moving,moving_frame_000310,310,19,4,0.3908946478078321,0.384484504175142,0.4817150654385412
moving,moving_frame_000311,311,14,4,0.5221678301720385,0.4585390847469045,0.7924542682728777
moving,moving_frame_000311,311,3,4,0.3522086460973492,0.33136460364825526,0.6688566759918306
moving,moving_frame_000311,311,19,4,0.4476272850058346,0.5242348295962362,0.6234248665946924
moving,moving_frame_000312,312,14,4,0.5221678250783862,0.4585390760702842,0.7924542591012335
moving,moving_frame_000312,312,3,4,0.352208643382668,0.33136460661878453,0.6688567013917848
moving,moving_frame_000312,312,19,4,0.4476272892048356,0.5242348415269442,0.6234248423816786
moving,moving_frame_000313,313,14,4,0.3182480215175331,0.3178929542280245,0.5034059651592534
moving,moving_frame_000313,313,3,4,0.32987146322917227,0.31096429831256067,0.43261403668683956
moving,moving_frame_000313,313,19,4,0.46397910379197727,0.45249456816185707,0.6796643606739431
moving,moving_frame_000314,314,14,4,0.3159802869298093,0.3474347437821499,0.3756888139581187
moving,moving_frame_000314,314,3,4,0.49703477848778405,0.5263969039697329,0.5662291211856851
moving,moving_frame_000314,314,19,4,0.4229826769263122,0.3758223781031696,0.6321782484180958
moving,moving_frame_000315,315,14,4,0.45604152664410724,0.4246917159542041,0.6342111373823648
moving,moving_frame_000315,315,3,4,0.309681414524831,0.3077016776833955,0.4594375751712134
moving,moving_frame_000316,316,14,4,0.3190448865784543,0.2427314269961825,0.6322779274716885
moving,moving_frame_000316,316,3,4,0.525594058533205,0.49456453461263195,0.7025891025450131
moving,moving_frame_000316,316,0,4,0.527592310604056,0.5108009507440722,0.6569630228683453
moving,moving_frame_000316,316,19,4,0.2919215748855974,0.26311082643971695,0.469904172335573
moving,moving_frame_000318,318,3,4,0.26480148281353777,0.2605452376430937,0.32231788172026454
moving,moving_frame_000318,318,16,4,0.4868813669215114,0.4957192943616237,0.5942591146803513
moving,moving_frame_000318,318,0,4,0.16953490959369122,0.08264597636476831,0.45808946270848094
moving,moving_frame_000318,318,19,4,0.38464181864362607,0.33062498209055424,0.6312554536434455
moving,moving_frame_000319,319,3,4,0.2806240933653646,0.2322008765079574,0.4848533255372627
moving,moving_frame_000319,319,16,4,0.18969240299272258,0.19626329845976187,0.2465410374582672
moving,moving_frame_000319,319,0,4,0.3110155746978576,0.3315118238500699,0.48775549906321025
moving,moving_frame_000319,319,19,4,0.4535754769002931,0.4541946308030448,0.5330751314275287
moving,moving_frame_000320,320,16,4,0.3146016117982594,0.2942810402321327,0.5168964095603573
moving,moving_frame_000320,320,0,4,0.3134649508788579,0.35084394285514386,0.525973907471672
moving,moving_frame_000320,320,19,4,0.24664946450556186,0.24873605925329173,0.285905478272679
moving,moving_frame_000321,321,16,4,0.3146016128385711,0.29428104146954503,0.5168964084890367
moving,moving_frame_000321,321,0,4,0.31346495077224606,0.35084393905952005,0.5259739113805025
moving,moving_frame_000321,321,19,4,0.24664946392354542,0.24873606199445222,0.28590547468935357
moving,moving_frame_000323,323,16,4,0.40202332649733796,0.3684944670781843,0.5276716153665143
moving,moving_frame_000323,323,0,4,0.5238589148817646,0.47683123280290923,0.7966051610737589
moving,moving_frame_000323,323,19,4,0.5221850875638504,0.5372392791193987,0.6724237421396475
moving,moving_frame_000324,324,16,4,0.4863019085349627,0.4725578665772978,0.8490003632529094
moving,moving_frame_000324,324,0,4,0.42612646214981953,0.38511132282989025,0.8352990832149942
moving,moving_frame_000324,324,19,4,0.23534491355668835,0.2470600196865777,0.31857980127428115
moving,moving_frame_000325,325,16,4,0.2883463958620407,0.29038611436267203,0.4523831235970738
moving,moving_frame_000325,325,19,4,0.47538039801295523,0.44897208968744345,0.7809188829614456
moving,moving_frame_000325,325,0,4,0.21145012115609035,0.21898062832170864,0.3192913888843046
moving,moving_frame_000332,332,0,4,0.24311418719475475,0.22844031517646002,0.3351159010433379
moving,moving_frame_000332,332,1,4,0.3654595760376728,0.34878553718981764,0.4620958226596317
moving,moving_frame_000334,334,0,4,0.464322589760246,0.45588531470953303,0.6312780548493596
moving,moving_frame_000334,334,1,4,0.37302579120131824,0.38992163253563505,0.6009194218464162
moving,moving_frame_000335,335,0,4,0.5702315372583079,0.4563815626017619,1.058880258621809
moving,moving_frame_000335,335,1,4,0.35556139089710503,0.369553157403368,0.5797468803912268
