residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
215,solver_residual_call,,,6.647464964000392,1195768.1733708768,547.7464023086493,195.42319952655595,5944.229069212389,4.594426475811757e-08
216,solver_residual_call,,,6.677092706999247,1195768.1728929079,547.7464022977499,195.4231994932081,5944.229069212389,4.259460564405827e-08
217,solver_residual_call,,,6.706023323000409,1195768.1729883328,547.7464022991505,195.42319949527362,5944.229069212389,2.1073424255447017e-08
218,solver_residual_call,,,6.734645880002063,1195768.173003904,547.7464023013872,195.42319950302897,5944.229069212389,2.1073424255447017e-08
219,solver_residual_call,,,6.764767674001632,1195768.1728905838,547.7464022981943,195.42319946861497,5944.229069212389,2.1073424255447017e-08
220,solver_residual_call,,,6.794123831001343,1195768.1726950142,547.7464022925127,195.4231994275601,5944.229069212389,2.6468712407315643e-08
221,solver_residual_call,,,6.822661025002162,1195768.1734181917,547.7464023099342,195.42319953371384,5944.229069212389,4.620028492350886e-08
222,solver_residual_call,,,6.851159469999402,1195768.1728878263,547.7464022977442,195.4231994902995,5944.229069212389,4.333546815672213e-08
223,solver_residual_call,,,6.880476484999235,1195768.172993158,547.7464022992012,195.4231994968614,5944.229069212389,2.1073424255447017e-08
224,solver_residual_call,,,6.908896774999448,1195768.173016084,547.7464023017787,195.4231995064135,5944.229069212389,2.1073424255447017e-08
225,solver_residual_call,,,6.937513207001757,1195768.1731491361,547.746402305438,195.42319953020694,5944.229069212389,2.1073424255447017e-08
226,solver_residual_call,,,6.966888204002316,1195768.1729549158,547.7464023015558,195.4231995055502,5944.229069212389,2.480266213202843e-08
227,solver_residual_call,,,6.996988368002349,1195768.1729217425,547.7464023010258,195.4231995013472,5944.229069212389,4.600348116353723e-08
228,solver_residual_call,,,7.025925845999154,1195768.173029678,547.7464023018649,195.42319950726537,5944.229069212389,4.410484599427177e-08
229,solver_residual_call,,,7.054347868001059,1195768.1728852196,547.7464022975402,195.42319947887182,5944.229069212389,2.1073424255447017e-08
230,solver_residual_call,,,7.08247025899982,1195768.172868907,547.7464022972987,195.42319947692766,5944.229069212389,2.2753734838121937e-08
231,solver_residual_call,,,7.110796118999133,1195768.1731611649,547.746402306111,195.42319953319424,5944.229069212389,2.2753734838121937e-08
232,solver_residual_call,,,7.139841686999716,1195768.1729457946,547.7464023013606,195.42319950397095,5944.229069212389,2.470185254367024e-08
233,solver_residual_call,,,7.169566268999915,1195768.1729076428,547.7464023011632,195.42319950172987,5944.229069212389,4.549870554234592e-08
234,solver_residual_call,,,7.205997741999454,1195768.1730354684,547.7464023022004,195.42319950882714,5944.229069212389,4.3710413350925646e-08
235,solver_residual_call,,,7.2345109449997835,1195768.1728829762,547.7464022975059,195.42319947877442,5944.229069212389,2.1228507916688532e-08
236,solver_residual_call,,,7.263534095000068,1195768.1728665312,547.7464022972623,195.4231994767502,5944.229069212389,2.323911950867156e-08
237,solver_residual_call,,,7.29278653000074,1195768.1731765477,547.7464023071799,195.42319953685833,5944.229069212389,2.323911950867156e-08
238,solver_residual_call,,,7.321687502000714,1195768.172949314,547.7464023017532,195.42319950553323,5944.229069212389,2.4615730916751918e-08
239,solver_residual_call,,,7.350949832001788,1195768.1728877528,547.7464023010791,195.42319950027505,5944.229069212389,4.512387624883624e-08
240,solver_residual_call,,,7.379847124000662,1195768.173042065,547.7464023026573,195.4231995103599,5944.229069212389,4.3379064235701246e-08
241,solver_residual_call,,,7.409453827000107,1195768.1728783555,547.7464022973073,195.42319947786663,5944.229069212389,2.124884031684421e-08
242,solver_residual_call,,,7.4396156770017114,1195768.1728610895,547.7464022970587,195.42319947565332,5944.229069212389,2.363463826506834e-08
243,solver_residual_call,,,7.471934330002114,1195768.173199643,547.7464023091368,195.4231995421441,5944.229069212389,2.363463826506834e-08
244,solver_residual_call,,,7.499950867000734,1195768.1729518722,547.7464023019725,195.42319950537893,5944.229069212389,2.4490379279688553e-08
245,solver_residual_call,,,7.528851670002041,1195768.172868051,547.7464023012539,195.42319949959207,5944.229069212389,4.454094316867036e-08
246,solver_residual_call,,,7.559537013999943,1195768.1730501542,547.7464023034445,195.4231995123337,5944.229069212389,4.280560724708593e-08
247,solver_residual_call,,,7.589303353001014,1195768.1728731608,547.7464022971113,195.4231994773943,5944.229069212389,2.1170807039412826e-08
248,solver_residual_call,,,7.61723850099952,1195768.1728535148,547.746402296851,195.42319947469306,5944.229069212389,2.4164308859291188e-08
249,solver_residual_call,,,7.644892561998859,1195768.1731753075,547.7464023078561,195.42319953668218,5944.229069212389,2.4164308859291188e-08
250,solver_residual_call,,,7.672837289999734,1195768.1729472203,547.7464023019737,195.42319950535492,5944.229069212389,2.4597590833790598e-08
251,solver_residual_call,,,7.703464992002409,1195768.172895751,547.7464023018508,195.42319950354386,5944.229069212389,4.523018800151568e-08
252,solver_residual_call,,,7.731586697998864,1195768.1730463656,547.7464023031597,195.42319951139046,5944.229069212389,4.3454761157200826e-08
253,solver_residual_call,,,7.759608544001821,1195768.1728790838,547.7464022972576,195.4231994781285,5944.229069212389,2.1156271774665203e-08
254,solver_residual_call,,,7.787756017001811,1195768.172850324,547.7464022967357,195.4231994741515,5944.229069212389,2.5180804824619925e-08
255,solver_residual_call,,,7.817445975000737,1195768.172804478,547.7464022896008,195.42319947137204,5944.229069212389,2.5180804824619925e-08
256,solver_residual_call,,,7.846659056001954,1195768.1730446827,547.7464023126544,195.42319950565204,5944.229069212389,2.1073424255447017e-08
257,solver_residual_call,,,7.876751152001816,1195768.1729040248,547.7464022970364,195.42319948253012,5944.229069212389,4.6055184515933827e-08
258,solver_residual_call,,,7.905639063999843,1195768.1730874022,547.7464023123108,195.42319950517847,5944.229069212389,5.106782537350422e-08
259,solver_residual_call,,,7.93444159000137,1195768.1730413698,547.7464023120594,195.42319950474246,5944.229069212389,3.051117790961328e-08
260,solver_residual_call,,,7.963171260002127,1195768.1728978315,547.7464022960771,195.423199480939,5944.229069212389,2.4012613585181864e-08
261,solver_residual_call,,,7.993798653002159,1195768.1730995015,547.7464022991938,195.42319949136305,5944.229069212389,2.4012613585181864e-08
262,solver_residual_call,,,8.02255535400036,1195768.1732400313,547.7464023049858,195.42319954004077,5944.229069212389,2.539505274064918e-08
263,solver_residual_call,,,8.051540628999646,1195768.172832638,547.7464022899923,195.4231994316084,5944.229069212389,4.64975864458717e-08
264,solver_residual_call,,,8.080881319001492,1195768.1730274688,547.7464022986325,195.42319948701785,5944.229069212389,4.428550611025035e-08
265,solver_residual_call,,,8.110454472000129,1195768.1728140311,547.7464022955248,195.42319946340726,5944.229069212389,2.1073424255447017e-08
266,solver_residual_call,,,8.139157870002236,1195768.1727356443,547.746402293576,195.42319945108343,5944.229069212389,2.8131044571169268e-08
267,solver_residual_call,,,8.168874766000954,1195768.172746892,547.7464022972902,195.42319947645535,5944.229069212389,2.8131044571169268e-08
268,solver_residual_call,,,8.198151737000444,1195768.1732199818,547.7464023053823,195.42319953801993,5944.229069212389,2.5315717570612863e-08
269,solver_residual_call,,,8.227379472002212,1195768.172783086,547.746402287631,195.42319942429046,5944.229069212389,4.643438346517299e-08
270,solver_residual_call,,,8.257529185000749,1195768.173014619,547.7464022987394,195.42319948761667,5944.229069212389,4.426460913106267e-08
271,solver_residual_call,,,8.287468557999091,1195768.172811056,547.7464022950627,195.42319946272806,5944.229069212389,2.1073424255447017e-08
272,solver_residual_call,,,8.315860333001183,1195768.1727251709,547.7464022922481,195.42319944726535,5944.229069212389,2.9070746168946675e-08
273,solver_residual_call,,,8.345141532001435,1195768.1728954413,547.7464022973187,195.42319947707935,5944.229069212389,2.9070746168946675e-08
274,solver_residual_call,,,8.373156665998977,1195768.1731355411,547.7464023053083,195.42319953486975,5944.229069212389,2.524620440820648e-08
275,solver_residual_call,,,8.403735464002239,1195768.1724198782,547.7464022841449,195.42319941049573,5944.229069212389,4.6410277992446305e-08
276,solver_residual_call,,,8.43208999700073,1195768.1728591225,547.7464022984306,195.42319948619271,5944.229069212389,4.427902749796187e-08
277,solver_residual_call,,,8.45997575599904,1195768.1727686066,547.7464022945269,195.4231994613968,5944.229069212389,2.1073424255447017e-08
278,solver_residual_call,,,8.492921163000574,1195768.1727386385,547.746402290723,195.4231994420176,5944.229069212389,3.026164108324638e-08
279,solver_residual_call,,,8.52108246500211,1195768.172902685,547.7464022971748,195.42319947788383,5944.229069212389,3.026164108324638e-08
280,solver_residual_call,,,8.551742194998951,1195768.173110374,547.746402305231,195.42319953304101,5944.229069212389,2.5298575130020527e-08
281,solver_residual_call,,,8.580510358999163,1195768.1723088298,547.7464022816566,195.42319939663574,5944.229069212389,4.6255672785070564e-08
282,solver_residual_call,,,8.609618554000917,1195768.1728391093,547.7464022983096,195.42319948506335,5944.229069212389,4.408694331704441e-08
283,solver_residual_call,,,8.638696238002012,1195768.1727570377,547.7464022942233,195.4231994603531,5944.229069212389,2.1073424255447017e-08
284,solver_residual_call,,,8.668894335001823,1195768.1726940754,547.7464022888249,195.42319943304685,5944.229069212389,3.17343316573735e-08
285,solver_residual_call,,,8.69822106599895,1195768.1728196018,547.7464022979656,195.42319948086114,5944.229069212389,3.17343316573735e-08
286,solver_residual_call,,,8.733520845002204,1195768.1730757046,547.7464023016281,195.42319951234177,5944.229069212389,2.5184325555219086e-08
287,solver_residual_call,,,8.765226860999974,1195768.172943177,547.7464022955633,195.42319946019185,5944.229069212389,4.6050161083595985e-08
288,solver_residual_call,,,8.79423046699958,1195768.1729815966,547.7464022987252,195.42319948738827,5944.229069212389,4.393695815602099e-08
289,solver_residual_call,,,8.82313631299985,1195768.1729620753,547.7464022995533,195.42319949436018,5944.229069212389,2.1073424255447017e-08
290,solver_residual_call,,,8.85488419900139,1195768.172825329,547.7464022957598,195.42319946197438,5944.229069212389,3.9000726552572126e-08
291,solver_residual_call,,,8.883959093000158,1195768.1728223597,547.7464022980276,195.42319948138208,5944.229069212389,3.9000726552572126e-08
292,solver_residual_call,,,8.912224083000183,1195768.1730759763,547.7464023016241,195.42319951206724,5944.229069212389,2.5270540207481697e-08
293,solver_residual_call,,,8.942878849000408,1195768.1729351864,547.7464022954978,195.42319946020473,5944.229069212389,4.628964673905244e-08
294,solver_residual_call,,,8.970875810002326,1195768.172981361,547.7464022986826,195.42319948694893,5944.229069212389,4.413864976070724e-08
295,solver_residual_call,,,9.000592895001319,1195768.1729630372,547.7464022995758,195.4231994947395,5944.229069212389,2.1073424255447017e-08
296,solver_residual_call,,,9.031262100001186,1195768.172808501,547.7464022954567,195.42319945929714,5944.229069212389,4.033369338351841e-08
297,solver_residual_call,,,9.062115707001794,1195768.1729129488,547.7464022983855,195.42319948443563,5944.229069212389,4.033369338351841e-08
298,solver_residual_call,,,9.090460460000031,1195768.1729129448,547.7464022983855,195.42319948440579,5944.229069212389,2.1073424255447017e-08
299,solver_residual_call,,,9.119031469999754,1195768.1729129518,547.7464022983855,195.42319948445672,5944.229069212389,4.6478639908812595e-08
300,solver_residual_call,,,9.153057822000846,1195768.1729129492,547.7464022983855,195.42319948443952,5944.229069212389,4.6478639908812595e-08
301,solver_residual_call,,,9.181900821000454,1195768.172912949,547.7464022983855,195.42319948443773,5944.229069212389,2.1073424255447017e-08
302,solver_residual_call,,,9.211000762999902,1195768.1729129478,547.7464022983855,195.42319948443165,5944.229069212389,3.9309286665141896e-08
303,solver_residual_call,,,9.24105347799923,1195768.1729129544,547.7464022983855,195.4231994844801,5944.229069212389,3.9309286665141896e-08
304,solver_residual_call,,,9.270991060999222,1195768.1729129255,547.7464022983855,195.42319948448397,5944.229069212389,2.4709756428404733e-08
305,solver_residual_call,,,9.303695276001235,1195768.1729130093,547.7464022983855,195.4231994844613,5944.229069212389,4.398780434556826e-08
306,solver_residual_call,,,9.332759656001144,1195768.1729129474,547.7464022983855,195.423199484428,5944.229069212389,4.2052872413700445e-08
307,solver_residual_call,,,9.362521914001263,1195768.17291294,547.7464022983855,195.42319948447854,5944.229069212389,2.1073424255447017e-08
308,solver_residual_call,,,9.390819953001483,1195768.1729132407,547.7464022983859,195.42319948483265,5944.229069212389,5.6537800235629474e-08
309,solver_residual_call,,,9.425149519000115,1195768.1729129427,547.7464022983855,195.42319948461355,5944.229069212389,5.909081850301942e-08
310,solver_residual_call,,,9.457789888001571,1195768.172912892,547.7464022983854,195.42319948438063,5944.229069212389,2.864859735122603e-08
311,solver_residual_call,,,9.486032417000388,1195768.1729127136,547.7464022983853,195.42319948431063,5944.229069212389,4.032996489129282e-08
312,solver_residual_call,,,9.51440919900051,1195768.1729128966,547.7464022983854,195.4231994844057,5944.229069212389,3.9307189210920905e-08
313,solver_residual_call,,,9.543472421999468,1195768.1729131124,547.7464022983858,195.42319948456398,5944.229069212389,2.1073424255447017e-08
314,solver_residual_call,,,9.574402504000318,1195768.172912983,547.7464022983855,195.42319948429326,5944.229069212389,5.970431870987398e-08
315,solver_residual_call,,,9.60361840800033,1195768.172913232,547.7464022983858,195.4231994842118,5944.229069212389,6.436569234472895e-08
316,solver_residual_call,,,9.631493819000752,1195768.1729128675,547.7464022983854,195.4231994843877,5944.229069212389,3.232396061938117e-08
317,solver_residual_call,,,9.661356929998874,1195768.1729121723,547.7464022983845,195.42319948455972,5944.229069212389,3.693230043655965e-08
318,solver_residual_call,,,9.689630204000423,1195768.1729128377,547.7464022983854,195.42319948439672,5944.229069212389,3.6627616270638666e-08
319,solver_residual_call,,,9.720606306000263,1195768.1729130305,547.7464022983856,195.42319948450145,5944.229069212389,2.1073424255447017e-08
